date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-01-26,63.19969361328621,61.95230620863276,62.29427334389541,59.403994292851635,54.46472063717051,2.030152441952678,1187685.0,180525.0,171642.0,111717.0,172751.0,1018437.0,11941.0,1851893.0,113853.0,75207.0,60217.0,61052.0,681828.0,10648.0
2022-01-31,20.257775319132534,17.17696572301648,16.924723456101592,17.52706961630706,24.063074944951843,2.0895288865928623,1249038.0,94164.0,84949.0,45276.0,159803.0,1183595.0,37873.0,1144649.0,156311.0,126655.0,73687.0,138200.0,1188851.0,26345.0
2022-02-01,33.22645350967326,35.97327734875231,41.49643105629373,41.9948757198895,41.93418606079003,2.3126213999934446,1201436.0,118642.0,74224.0,68013.0,130831.0,1219774.0,41778.0,1432861.0,144545.0,154319.0,75958.0,100762.0,921710.0,24543.0
2022-02-02,17.547583987717445,20.90456883609921,21.978216051072504,23.567633883882177,23.248136807352292,3.5650834284944484,1198603.0,122746.0,63626.0,73991.0,116607.0,1237243.0,41882.0,1127084.0,119222.0,93235.0,58187.0,121850.0,1313721.0,21399.0
2022-02-07,51.68168577224817,50.993794191269835,51.757399444025346,53.02639875797136,46.57005855327488,2.900978877882589,1271744.0,171055.0,64267.0,54975.0,113626.0,1160794.0,18237.0,1603868.0,120640.0,93426.0,76322.0,90537.0,857637.0,12268.0
2022-02-08,22.452368956132833,22.420041672938286,22.32438554790205,20.21362811080186,22.576375190721382,1.4272954435044085,1290010.0,159421.0,108825.0,55786.0,120204.0,1079720.0,40732.0,1071809.0,161322.0,119159.0,106100.0,73793.0,1287413.0,35102.0
2022-02-09,26.80313722127115,31.015522619798677,34.980698568473706,34.10283367123064,36.44524145609344,2.098192544849536,1287536.0,161702.0,119489.0,69099.0,123524.0,1055145.0,38203.0,1052469.0,156731.0,123028.0,93895.0,94394.0,1293988.0,40193.0
2022-02-14,11.445656929703828,13.885186279115882,16.23004774593829,17.368809396107046,15.131998920276095,1.3841655958103678,1143274.0,196528.0,109848.0,99707.0,140508.0,1126760.0,38073.0,1235190.0,140716.0,125836.0,102856.0,112250.0,1110324.0,27526.0
2022-02-15,14.497761266895486,19.973875086724256,28.635670479955632,30.116487757723846,34.00226410948669,2.236089371049869,1080051.0,218046.0,144744.0,61388.0,200651.0,1109702.0,40116.0,1134925.0,105903.0,105099.0,82539.0,82707.0,1310835.0,32690.0
2022-02-16,17.650952221789638,25.84007461799954,30.297721676341887,31.787689262846573,35.58507113358856,1.7588216744463125,1082230.0,216768.0,122545.0,113936.0,175632.0,1103984.0,39603.0,986216.0,101613.0,94355.0,80051.0,117528.0,1437322.0,37613.0
2022-02-21,63.800297676623664,66.26266374593436,65.63497748342996,67.36090795753624,66.12414273279933,3.84364799282579,1064748.0,146045.0,104389.0,60253.0,162364.0,1268857.0,48042.0,1681360.0,139799.0,81257.0,81593.0,114836.0,744561.0,11292.0
2022-02-22,10.279569574534541,12.719145416845702,18.038685792411982,19.376352378217053,19.84449193188867,4.596142886354622,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1111438.0,108517.0,106155.0,65430.0,104604.0,1335535.0,23019.0
2022-02-23,81.14283886489203,83.35574902616516,77.5585336339804,74.97256389983303,72.16070258291707,5.451734147950413,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1709849.0,121181.0,58198.0,51396.0,68481.0,834514.0,11079.0
2022-02-28,94.05512826035297,98.92737680162098,93.41824164453904,91.14760240555027,90.4433203806555,7.284125115808806,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1739112.0,105615.0,54290.0,46720.0,97930.0,802886.0,8145.0
2022-03-01,66.79154723848579,66.74994392381682,68.49542952688364,68.32458819263657,60.452499612056016,4.586868420755313,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1722505.0,121439.0,101056.0,86938.0,101815.0,712595.0,8350.0
2022-03-02,83.89909024988484,82.42691122220516,82.91568031367574,83.50981475545443,73.14867116947964,5.3758075891465555,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1866272.0,113124.0,93078.0,86170.0,65060.0,627492.0,3502.0
2022-03-07,13.324920300462892,16.060893751703667,19.070464548068514,19.279401720628268,21.02951273827195,3.6270800043098923,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1258396.0,150021.0,89667.0,51821.0,106662.0,1183365.0,14766.0
2022-03-08,17.76288356722201,20.667314583658516,29.834431000080215,32.572688102640996,34.798840552353475,2.8536636815886762,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1114358.0,166478.0,126082.0,92730.0,159983.0,1161709.0,33358.0
2022-03-09,89.88477601901239,79.97015547660803,76.79875794818625,74.67773636200413,70.39951177210035,4.8878358686158005,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,2038496.0,112661.0,64556.0,41321.0,72958.0,524631.0,75.0
2022-03-14,71.81853000334154,67.03536161136273,65.6825986158673,62.9890228280169,57.494916934209336,3.9207620653452544,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1955440.0,118657.0,44506.0,36877.0,81443.0,608403.0,9372.0
2022-03-15,94.31718500105316,81.8478894156758,73.53627067494897,68.47598125819859,64.62434383611334,5.285178593021517,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,2077296.0,70692.0,31691.0,26395.0,72983.0,575393.0,248.0
2022-03-16,60.15466620340186,53.89189139295232,45.91176007313626,44.35501793423197,43.89198693907069,3.5328047676226095,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,2051562.0,76884.0,40062.0,38633.0,83600.0,563898.0,59.0
2022-03-21,14.029711808662293,20.59840403606881,23.31442216634178,24.382300297829417,26.77190253914328,2.3920559370623025,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1152635.0,128040.0,105670.0,70968.0,118280.0,1251215.0,27890.0
2022-03-22,17.1264594275526,24.02084549804303,25.8101560383247,27.35359850562723,32.639973543778176,1.6589750853107885,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,944382.0,94632.0,107812.0,75536.0,102716.0,1497937.0,31683.0
2022-03-23,7.550147770719419,13.381664839428362,14.718448176382637,17.301828021139123,17.910694971001423,2.189112384292804,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1059947.0,82012.0,111175.0,63266.0,126368.0,1382355.0,29575.0
2022-03-28,113.3536760275575,102.50890417470976,91.72491509229917,86.99286385308095,84.05964493674442,4.39459430260604,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,2028118.0,70340.0,39989.0,64154.0,93576.0,558521.0,0.0
2022-03-29,18.050084921706123,20.193898433335285,21.91303976063533,23.39562778070785,23.684998215914913,3.1602622830652254,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1182727.0,114138.0,93705.0,50962.0,90040.0,1294556.0,28570.0
2022-03-30,134.19847060032944,129.48491814199983,124.97154146304194,121.29710065615754,101.41046990344661,5.283493592775363,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,2026966.0,93707.0,62672.0,41164.0,77149.0,552652.0,388.0
2022-04-04,116.23002015147696,109.45823004308146,97.00102499050912,94.86696323629604,93.21031848801098,7.084264826213875,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1967599.0,63538.0,42908.0,42762.0,63041.0,671237.0,3613.0
2022-04-05,74.39613212551527,75.19458155199695,74.9815345126729,76.41933704423057,73.23953048715498,4.858426438555797,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1756229.0,128079.0,88533.0,80981.0,69907.0,716467.0,14502.0
2022-04-06,18.878014483594345,18.925938890666895,22.368887348530528,26.170928164601268,25.836365834658785,3.979883520989249,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,976095.0,116526.0,91832.0,60643.0,98391.0,1482587.0,28624.0
2022-04-11,133.84831836510065,134.0569758652237,121.91649220502401,113.89039616255477,111.95036259222825,5.662331727658022,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,2029740.0,98945.0,48230.0,47603.0,74104.0,556076.0,0.0
2022-04-19,21.578891853252287,26.24932954862783,33.841863129988795,35.29187577824428,38.130705349394304,4.315552648712651,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1194406.0,161127.0,124734.0,63561.0,121534.0,1165305.0,24031.0
2022-04-20,8.367871340887671,11.845119919538519,13.546923442176457,14.143802154626853,14.715831879722579,4.15601828586521,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1074312.0,109514.0,99497.0,59407.0,116596.0,1373393.0,21979.0
2022-04-25,36.94176631726499,42.60240004690821,46.37654608028009,46.887238142022795,47.52772500570412,4.274594987859004,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1288102.0,141247.0,92361.0,55808.0,103182.0,1145191.0,28807.0
2022-04-26,122.53061466473943,120.05403440253767,115.7269714965566,113.87693028470568,108.87756655179811,5.748179427420359,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1860810.0,90328.0,53876.0,44757.0,64822.0,726961.0,13144.0
2022-04-27,22.621856938149435,27.716999426267126,35.21713154666286,37.28430163588701,37.6545340689395,4.460341303127257,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,1147491.0,165694.0,125762.0,73777.0,101214.0,1221232.0,19528.0
2022-05-02,55.959615167944605,59.84413729797277,62.74542182074729,66.99303691164894,69.66768653768902,4.336956952824851,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,1440481.0,131976.0,90116.0,77172.0,112599.0,984782.0,17572.0
2022-05-03,82.78919756606827,87.39717293009852,87.17564842047436,89.91073474859125,89.50962268695909,4.399618395187952,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,1722286.0,145496.0,90020.0,85175.0,76864.0,721367.0,13490.0
2022-05-04,141.21443848456892,140.5023052298361,134.36322544765687,134.68284128881658,129.88003453922502,6.569966444390946,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,2092947.0,82800.0,53859.0,46580.0,70366.0,507869.0,277.0
2022-05-09,32.047952695610846,34.161931741459895,41.75548210859418,45.61721619588004,46.87629305802687,3.082353744908024,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,1208558.0,120327.0,117762.0,99874.0,119885.0,1152424.0,35868.0
2022-05-10,83.92073936923929,89.5331356262031,97.97945055694885,103.09000352735305,105.25930522479534,4.921072901615604,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,1534313.0,135052.0,98173.0,67000.0,131664.0,860967.0,27529.0
2022-05-11,97.1834610869181,96.81080959834931,90.6624542381158,87.11884868673248,76.6135193991492,4.77692955410077,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1777163.0,81942.0,59026.0,41476.0,75922.0,805328.0,13841.0
2022-05-16,42.81586009539964,44.016907801241835,42.614398314692096,41.46849101379212,42.37540119809016,2.2019623154332857,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1496535.0,167656.0,107200.0,79714.0,146389.0,830890.0,26314.0
2022-05-18,77.38843769559006,69.95428092317377,59.09576722446225,54.05433364826228,50.32534351978938,3.6009581116141827,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,2003699.0,55387.0,42081.0,44246.0,92272.0,613616.0,3397.0
2022-05-23,87.12731309097778,82.0449783546675,72.50493268688399,66.73433192985709,59.53371900140881,4.091961958752569,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,2101050.0,103434.0,67303.0,43105.0,70172.0,469336.0,298.0
2022-05-25,14.144877171326327,13.797855820396244,15.253313233438387,13.67463933186472,19.148166796424093,1.4840627655425322,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1236926.0,201696.0,221935.0,103199.0,137839.0,914134.0,38969.0
2022-05-30,46.73377366056195,41.44765898393631,33.781553184173355,28.60930126778695,23.44979045014124,2.5577899852020205,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,2032896.0,74017.0,45678.0,27033.0,43070.0,631514.0,490.0
2022-05-31,29.0389607318998,29.56140836723639,26.09400174522873,23.026467804448796,21.91782383429113,2.1568208707375764,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1684845.0,126715.0,91682.0,72584.0,75677.0,792508.0,10687.0
2022-06-01,12.462682906506137,17.880926579334037,21.973491123873057,26.10960205045727,27.928541719355405,1.97297588179466,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1200525.0,159199.0,118585.0,75219.0,134492.0,1142805.0,23873.0
2022-06-07,32.413810773451985,41.53873362988715,42.51201921450922,42.71115353872305,41.699179891112315,1.6365986645728774,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1065656.0,119922.0,97524.0,65590.0,128005.0,1333765.0,44236.0
2022-06-08,28.52963103178079,34.76602231885666,38.80442211763526,38.14698027115908,38.06849895484783,1.7845707837943106,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1248640.0,142128.0,138159.0,97508.0,105988.0,1077388.0,44887.0
2022-06-13,45.43567611426502,48.41875041858535,48.228688630740585,47.33301247794347,52.76152480197614,2.239323416375322,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1152318.0,121696.0,99790.0,71244.0,79785.0,1287467.0,42398.0
2022-06-14,28.21951374222455,31.580456523069085,33.69232117517101,33.94341426718756,30.662526039139713,1.4457369636713486,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1193357.0,199523.0,142564.0,78004.0,173679.0,1033323.0,34248.0
2022-06-15,49.13846677839592,43.43273236043941,40.06537528766383,36.46294235842151,29.478177773376004,2.5053564944719033,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,2162187.0,98840.0,44782.0,34378.0,37537.0,476601.0,373.0
2022-06-20,20.915933851591596,23.84600152857267,22.946526720936802,22.899759096025466,22.436641424069542,1.621671614705305,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1502124.0,177313.0,114260.0,55642.0,113619.0,873224.0,18516.0
2022-06-21,33.90918853612679,27.023298044983612,22.46128107770458,20.40619657077839,21.34754647375059,2.2947925357901817,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,2113468.0,80185.0,36885.0,27842.0,51058.0,544972.0,288.0
2022-06-22,36.91575018655963,27.103212392425178,21.562247749801024,22.735582850509243,23.43870304447194,2.6324274763677242,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,2116084.0,78394.0,35268.0,25293.0,39233.0,560018.0,408.0
2022-06-27,62.36065901749648,63.087969557425104,62.01267436556262,58.768452551351885,51.05551975425227,2.17256155952025,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1039690.0,163773.0,114828.0,80053.0,129918.0,1284161.0,42275.0
2022-06-28,22.533585080319444,20.688905569584474,19.148788529665037,17.536929146359835,12.751967202531475,0.8517510577045104,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1561517.0,148802.0,122393.0,70734.0,136890.0,784778.0,29584.0
2022-06-29,49.73303929633261,50.87863699899681,48.67417703634284,47.5609883516125,46.42099575626281,2.2334196837789007,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1153179.0,127669.0,111028.0,76228.0,116146.0,1231554.0,38894.0
2022-07-04,20.028466706811493,15.014991876992244,15.848336520590019,16.182048148052584,15.015641911815644,1.0849081202532629,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,2050488.0,141977.0,62494.0,41547.0,50160.0,507248.0,784.0
2022-07-05,36.21557577934039,31.805932218741898,30.235377435527624,30.0194037852476,29.60340554747841,1.014827195335957,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1468641.0,166058.0,81281.0,43521.0,69074.0,1009887.0,16236.0
2022-07-06,55.90179691106421,56.32434742389787,51.351338867097965,50.75035153713568,52.10961553809806,2.990253119242731,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1142332.0,147904.0,125761.0,60409.0,66220.0,1282770.0,29302.0
2022-07-11,25.547481404779077,19.652047447887032,17.52035645579878,17.446803246380032,15.124018131782284,1.086802752404247,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,2092176.0,148424.0,39823.0,28141.0,38700.0,506892.0,542.0
2022-07-12,18.395421315381203,17.26346238957369,18.47834937390862,17.99611454778912,16.839023157854587,0.9191041935259787,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1835814.0,117591.0,54937.0,47836.0,50987.0,739853.0,7680.0
2022-07-13,66.31220534814013,74.22793035799798,71.46609054914042,70.79372197548165,69.46939987002044,2.1756127532755336,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1061843.0,139813.0,87119.0,52246.0,79888.0,1410505.0,23284.0
2022-07-18,72.70489039895499,75.2711421935627,71.56725242437219,69.56930552545614,66.21808259367431,3.598734669247557,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1215224.0,159599.0,107829.0,57325.0,89015.0,1186115.0,39591.0
2022-07-19,12.082160657559383,7.081987524820259,7.064531105417286,6.416325156805322,8.043181618196469,0.9146891010604764,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1994997.0,157353.0,51404.0,35762.0,72311.0,538426.0,4445.0
2022-07-20,136.035723845111,134.8529049374323,122.9032155197835,111.73149786643529,93.38864222418171,6.161407019285634,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1126413.0,168034.0,138785.0,102550.0,164354.0,1112768.0,41794.0
2022-07-25,20.293008213894126,11.981838945972605,11.97660634486348,14.605334327060076,16.477951448988133,0.641974748575755,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2155019.0,93137.0,36853.0,28261.0,41634.0,499483.0,311.0
2022-07-26,13.90062884060437,8.645013445879709,6.80062252317741,7.353519612206696,9.464029463130817,0.4415473269575241,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2083541.0,97596.0,51685.0,56890.0,66107.0,498569.0,310.0
2022-07-27,59.993745820867964,52.01062116424034,46.81043102587105,44.21734489421503,36.464797725734066,0.7698793584599962,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,1558950.0,181582.0,92154.0,55068.0,142515.0,820461.0,3968.0
2022-08-01,38.18894186544644,39.331775712068016,35.48756080206979,35.31084482763848,35.11538395942662,1.4240072533300563,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,1847949.0,124912.0,46700.0,34955.0,48796.0,742575.0,8811.0
2022-08-02,192.40335465575285,186.3641846703453,163.21082378989215,154.16149393023434,128.6719198176346,9.860903500254281,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,1150950.0,165444.0,132940.0,84705.0,184742.0,1087127.0,48790.0
2022-08-03,171.95170089904767,170.90330468206022,152.5685060212571,151.49842570794104,125.68917872367435,8.578944679576345,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,1210750.0,174506.0,119036.0,39693.0,171096.0,1095968.0,43649.0
2022-08-08,3.246457691831924,5.477531725249054,4.654317864079002,4.26513074317253,2.1031339611974302,0.10837684060829696,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2077812.0,140126.0,37641.0,41063.0,41513.0,516052.0,491.0
2022-08-09,6.315031508647802,6.324396302254338,6.438646784254083,8.555558379011657,9.25627906062075,0.15873325163079355,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2140192.0,97495.0,50409.0,58107.0,48790.0,459329.0,376.0
2022-08-10,40.439733144325935,42.43941613979942,38.99231768473334,38.35014945525279,36.70163657770356,1.3760951955127396,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,1827405.0,133817.0,51858.0,30405.0,46304.0,756245.0,8664.0
2022-08-15,48.41859471654251,46.462102460745946,42.756825356430106,45.572492100047086,47.19116940038371,2.8052116727808745,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,1922361.0,104467.0,48146.0,28410.0,49559.0,690324.0,11431.0
2022-08-16,259.1871240168288,239.80126261258002,211.68310246489386,189.4610895635691,171.12352585871363,8.894974719424722,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,1148521.0,195505.0,139332.0,118750.0,121190.0,1097555.0,33845.0
2022-08-17,35.09603197992184,33.52918638092033,33.87859949668623,33.43218461357507,28.291780122019095,2.381798280250368,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,1972745.0,99483.0,47129.0,39226.0,72241.0,610629.0,13245.0
2022-08-22,154.17459883059828,138.18037651627975,130.2389222558645,129.51538259819245,121.49793526722289,7.456418676290431,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,1284819.0,168101.0,100954.0,58730.0,102376.0,1097429.0,42289.0
2022-08-23,153.15348355093428,140.60174684225902,135.98175380023457,134.8124713832603,125.17749732035298,6.993491954291834,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,1152735.0,155363.0,97843.0,69642.0,113658.0,1220282.0,45175.0
2022-08-24,10.676899203689905,10.09640865091071,12.16790194952103,10.824058174506707,9.31472843507755,0.09584338874230842,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2152817.0,95525.0,47974.0,32411.0,42172.0,483746.0,53.0
2022-08-29,9.70689349885421,9.584658783535728,9.732473743914236,11.599669733011002,14.338374957285765,0.09762587196959585,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2095277.0,102129.0,47652.0,26827.0,50337.0,532335.0,141.0
2022-08-30,101.21993447456805,93.15836870205078,83.55409739945962,79.85931086213749,71.34398637394563,4.5737742290630425,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,1285138.0,193378.0,158958.0,61546.0,117061.0,1001302.0,37315.0
2022-08-31,11.53013490955795,6.171620956434358,6.629105582333465,7.981634756480492,8.786234582994506,0.06749773169003206,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2171149.0,79047.0,29533.0,23723.0,51063.0,500140.0,43.0
2022-09-05,11.623857812653332,9.394916296226134,10.015924379817596,10.840853127203113,11.879455265781534,0.009626068601458525,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2062298.0,80490.0,58865.0,39994.0,70250.0,542728.0,73.0
2022-09-06,125.45503666870798,111.5707304026127,104.88747189445426,101.74440721083214,91.19477912732715,3.314611881876993,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,1192584.0,156291.0,116179.0,65258.0,149646.0,1149481.0,25259.0
2022-09-07,149.00353695258892,140.16263501796402,139.51111010749133,138.13528516411864,135.71464954556828,6.874923266496511,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,1102547.0,127112.0,88603.0,58606.0,96030.0,1335986.0,45814.0
2022-09-12,128.0286575667603,112.62852980153532,105.01884623810582,106.49485247459259,107.12103693855667,5.80161448188986,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,1252761.0,173390.0,119247.0,40832.0,67141.0,1163485.0,37842.0
2022-09-13,25.933747868793347,23.46008289972565,27.107136275590662,28.626850859310597,29.968660400305406,0.6553707823918117,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,1978208.0,72108.0,47962.0,36343.0,56210.0,659839.0,4028.0
2022-09-14,79.92536352140051,64.69631083455668,53.48847712222497,53.09540733114998,46.55001728865029,4.235682182379178,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,1481594.0,192782.0,153329.0,55186.0,113098.0,827236.0,31473.0
2022-09-19,10.06639989147213,10.455605263201235,11.470447649351303,11.310974751447187,15.13930466732162,0.06192646342793043,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2106772.0,105749.0,41725.0,37359.0,68531.0,494344.0,218.0
2022-09-20,66.96749322758549,53.9336123186223,44.523209271422715,40.38008596437841,34.238878339365,3.0961882775400373,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,1684854.0,181715.0,115758.0,61118.0,115797.0,675657.0,19799.0
2022-09-21,16.24182840815873,12.583780518052293,14.0671126521848,17.143171168840745,14.402628253952868,0.07048521339552172,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2159324.0,93331.0,50433.0,56290.0,52551.0,442416.0,353.0
