date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-02-23,11.83285797106533,16.354951731772694,19.04759945534075,18.74862530167642,19.43645388916329,4.806150545698294,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1094712.0,124686.0,108842.0,71360.0,94171.0,1339128.0,21799.0
2022-02-28,19.89365964307483,24.394647387362745,37.45338696732844,42.811468501013984,56.70356696544014,6.172833424769326,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1064331.0,119137.0,113535.0,72591.0,174262.0,1287496.0,23346.0
2022-03-01,70.1255792080959,67.99546890134444,65.21577020614781,62.609590286241314,56.229866151657475,4.665338039017079,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1755699.0,100780.0,53317.0,45587.0,85793.0,805546.0,7976.0
2022-03-02,91.07806977314853,85.79577529160257,81.53679692125341,77.68688402857106,68.22292259470387,5.392770431920618,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1931410.0,73522.0,38819.0,45204.0,71995.0,690254.0,3494.0
2022-03-07,81.01098830274374,76.3167874533349,73.964215081728,70.37771868361152,67.27083843149754,4.676052225515604,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,2019849.0,110345.0,41019.0,31160.0,53141.0,599118.0,66.0
2022-03-08,79.55636334739926,74.12657050357028,70.0278066267099,68.94627936231413,70.15525479369981,4.810084560952158,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1988077.0,113253.0,65671.0,42590.0,85388.0,559392.0,327.0
2022-03-09,100.88372425400863,89.51140811364662,84.61374143970495,81.98577461393553,75.14160848547294,4.887633171598772,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,2148806.0,98410.0,49495.0,46685.0,44026.0,467197.0,79.0
2022-03-14,23.142265476604294,31.41997202192009,42.17615069855876,42.104150724637734,44.83785927803471,2.436646420331403,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1056293.0,134688.0,95140.0,76134.0,120224.0,1335574.0,36645.0
2022-03-15,100.74163608946742,90.98832719909696,80.0282903784784,72.96889803244909,73.85215678011895,5.257336249104707,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,2132187.0,90261.0,40779.0,39430.0,85162.0,466337.0,542.0
2022-03-16,21.12497896855546,26.467540934063454,31.846620536950162,32.42908475739117,30.34354825904186,2.299188389766338,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1064327.0,158490.0,103167.0,58679.0,91087.0,1341910.0,37038.0
2022-03-21,62.658243821907654,55.49969800745954,49.65588698767543,46.69873748430579,37.13385968480445,2.9663694510304484,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,2030499.0,77511.0,43456.0,30739.0,56425.0,615804.0,264.0
2022-03-22,11.930381694873635,18.465763724170614,20.575802398642388,22.561003814729396,26.448581249612563,1.8849650629401231,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1011882.0,101047.0,92848.0,61339.0,109206.0,1450901.0,27475.0
2022-03-23,61.630277630028836,56.92891867467694,56.75221459001594,55.043604646800134,49.35371900697084,2.629602358915017,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1981342.0,105035.0,82576.0,62150.0,73333.0,549421.0,841.0
2022-03-28,120.64783360138765,109.35000498741114,98.18679895388432,91.52309378231062,84.86738041944255,4.363189871213512,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,2102594.0,73835.0,30806.0,38447.0,59829.0,548852.0,335.0
2022-03-29,82.48990285531539,77.38203707222159,73.78429164187051,70.98026403049708,64.3947548095246,3.3309627456203805,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1766811.0,77174.0,60182.0,55207.0,101803.0,780720.0,12801.0
2022-03-30,11.029466970497491,15.890898261746296,19.649178037617208,21.68029312503473,31.992759401479823,4.033828699999219,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1035098.0,135520.0,125474.0,65199.0,117530.0,1350467.0,25410.0
2022-04-04,128.31207499598753,123.97534374927027,112.14270124659242,109.20236960554466,108.16242073039514,7.527249001082254,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,2065290.0,84802.0,47395.0,36594.0,66517.0,554100.0,0.0
2022-04-05,106.11205269354673,101.99780698289852,96.40919096528627,94.39393556296366,91.05047496175058,6.146884055482826,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,2039592.0,79030.0,45173.0,69355.0,80393.0,541155.0,0.0
2022-04-06,84.2746155772939,83.27535762034756,84.24202243788675,89.95751902354367,87.7632171433167,5.834058388935931,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1769915.0,129233.0,94411.0,110010.0,91105.0,653083.0,6941.0
2022-04-11,140.3283658584401,138.9762477601584,126.01921483322977,117.06210681432047,112.78193053297024,5.654895296836026,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,2088655.0,84953.0,36702.0,38208.0,56231.0,549898.0,51.0
2022-04-19,77.4336599624652,76.25438823850129,85.8026770098815,86.62443026457477,86.35995939411116,5.076235579121523,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1760391.0,96283.0,136000.0,57837.0,72711.0,716933.0,14543.0
2022-04-20,11.93586399481751,15.28967246219638,20.833914134729888,22.54316229325546,21.716002884226782,4.187406480418476,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1185118.0,120231.0,104079.0,58668.0,136638.0,1232329.0,17635.0
2022-04-25,53.69773382615719,59.032783075176475,63.59535570702105,64.7917506344733,67.52124605787924,5.202181514903994,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1404878.0,137418.0,94533.0,59398.0,105168.0,1035079.0,18224.0
2022-04-26,27.38231680551669,31.439664803256072,37.95549435413354,44.89318568456852,51.45933847528159,3.68889948151615,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1193612.0,125527.0,104451.0,97255.0,131026.0,1167540.0,35287.0
2022-04-27,114.09641516016272,111.60226082687772,106.2599846792762,104.59171546371701,103.06994783038971,5.945600554939899,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,1992649.0,92290.0,67351.0,50886.0,80349.0,570716.0,457.0
2022-05-02,32.060607462724946,38.33266858908806,41.94165039729699,45.47572340805897,51.939708507498764,5.164770733528513,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,1191697.0,164502.0,91519.0,59820.0,133375.0,1193965.0,19820.0
2022-05-03,24.403768481303842,31.332993177449815,36.37085001994654,45.54076968107216,58.32800090269902,3.5924149497792324,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,1178439.0,162182.0,114261.0,123495.0,174180.0,1072110.0,30031.0
2022-05-04,23.277216276600825,28.134891051745612,38.00781031644445,45.232611937601185,56.90428157847854,3.8847585271648386,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,1102356.0,139557.0,126007.0,94532.0,170328.0,1194280.0,27638.0
2022-05-09,99.50704681958,99.35967170208768,92.02405941612665,88.74777772691328,85.80065488380723,4.47122191224551,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,1783180.0,105861.0,57663.0,47366.0,69341.0,782062.0,9225.0
2022-05-10,171.031707835995,165.43570726740987,156.01545464142782,160.67791513872,155.24232187190148,3.6462658732448925,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,2051924.0,66793.0,59995.0,66695.0,87966.0,520910.0,415.0
2022-05-11,20.813952200558838,22.641468738998444,31.495226602103187,34.73700547180721,37.00445049534143,3.772899221183237,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1073582.0,115850.0,107497.0,63985.0,91819.0,1367417.0,34548.0
2022-05-16,92.21958685415869,85.764090379772,78.68278352640262,74.54251971736063,67.96096430516931,3.679127259879178,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,2117400.0,78054.0,45716.0,42796.0,65841.0,504625.0,266.0
2022-05-18,15.90947666872331,19.102745795082072,23.369685574221887,24.639323599745882,27.721160298466497,1.8023618795844254,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,1188110.0,136535.0,192859.0,141258.0,179073.0,976970.0,39893.0
2022-05-23,53.76880212293137,54.826778607478886,48.49932999134867,43.675956206526735,36.29750677497788,3.422125483635712,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1707866.0,135510.0,81377.0,66786.0,72363.0,782366.0,8430.0
2022-05-25,88.16366035577134,78.82525090651771,62.57254350691651,54.800597316228924,45.79930408092017,4.251011548893523,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,2112723.0,115245.0,32535.0,46009.0,56279.0,491654.0,253.0
2022-05-30,7.932515832707515,14.709050801841896,22.993935844970785,24.590724133753646,24.51058781135742,1.2399222199824158,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1252125.0,165793.0,172619.0,68863.0,99408.0,1053827.0,42063.0
2022-05-31,10.773712525649898,16.358682001362748,21.91989004571389,25.708531773036103,28.994597957234717,1.4922908146243252,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1116230.0,138228.0,121462.0,84844.0,154929.0,1193907.0,45098.0
2022-06-01,9.667694497885885,16.47776538010022,22.886573253331964,25.714304299289083,26.421783876078017,1.673122255657023,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1153178.0,137606.0,128269.0,72543.0,99243.0,1224066.0,39793.0
2022-06-07,47.70050966197482,38.04424994046148,34.442048075658086,33.495750534975684,32.30999260442393,2.6804743641238646,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,2089977.0,104550.0,54076.0,52121.0,63597.0,490072.0,305.0
2022-06-08,20.70011190955182,22.316483937841916,24.05345130026711,23.92187715904148,28.18311243298578,2.058183241753738,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1570073.0,119500.0,117105.0,68039.0,122338.0,843706.0,13937.0
2022-06-13,35.65951147948204,35.23743772850061,34.55701120664107,32.484690285138214,26.232783822817755,2.5524863528568167,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1956625.0,176658.0,69503.0,33585.0,46567.0,568895.0,2865.0
2022-06-14,36.761291943421966,33.416246520579605,31.934172738617562,29.258732551268757,23.31759179039204,2.143872279150955,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,2077360.0,132549.0,53056.0,29214.0,46611.0,515661.0,247.0
2022-06-15,41.410829024160144,34.85221262873799,32.49844241608734,29.01496958218157,23.664525969354685,2.526689001019597,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,2069776.0,86699.0,57076.0,33282.0,62181.0,545600.0,84.0
2022-06-20,39.44283560031177,40.2027672960732,41.609848111997614,42.41747603172097,39.551734943516855,1.7426427455680171,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1243146.0,233780.0,138965.0,83051.0,150128.0,974481.0,31147.0
2022-06-21,31.603721764829693,28.48390327836316,25.87359042688033,23.290341385107954,20.849471516160122,2.2632741238603087,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,2076242.0,137987.0,70418.0,45254.0,39039.0,485089.0,669.0
2022-06-22,38.14330052071732,31.122689951648173,24.679361510508134,22.67192976210725,22.872956072595915,2.6475280442917555,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,2118870.0,116844.0,37087.0,29471.0,42195.0,510101.0,130.0
2022-06-27,51.14623163078935,54.067590247743894,54.195943918106686,52.31135015899132,48.23383919219244,2.354227641739206,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1185641.0,145609.0,100929.0,66545.0,120400.0,1199250.0,36324.0
2022-06-28,7.533667084081586,4.046196064099214,3.7178396502512205,2.58315697903342,3.244772801051247,0.5362289525225128,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1782174.0,177676.0,107411.0,44472.0,55377.0,670062.0,17526.0
2022-06-29,21.821401378862163,16.870366971751523,14.731299927766758,14.739779449088697,17.07890570799111,1.5147443215693515,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,2030422.0,85577.0,74034.0,67365.0,101129.0,495734.0,437.0
2022-07-04,64.53691984542512,69.53430631336524,67.51351055612297,67.49766595730262,67.48027752577669,2.3136364451835987,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1027725.0,140715.0,83732.0,40109.0,68247.0,1471668.0,22502.0
2022-07-05,14.689398031599719,13.941970489005994,13.811499375346196,13.475090850918669,12.768975270968564,0.994676916005076,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,2040104.0,154230.0,58955.0,33209.0,48527.0,518672.0,1001.0
2022-07-06,58.60548177882711,59.780962242290734,56.612591513105656,54.93683358695001,55.54604050195892,3.287195604276549,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1125924.0,153547.0,103081.0,59003.0,150323.0,1214159.0,48661.0
2022-07-11,24.508271905528137,14.289243288121694,13.67729140240614,13.578499346618212,13.269323478595771,1.1123120149845243,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,2043991.0,86308.0,50297.0,23959.0,36989.0,612769.0,385.0
2022-07-12,65.88861077296927,72.37287724865743,68.28944157898022,63.52516110493785,53.27773909808646,3.8670424316160648,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1114207.0,167800.0,111541.0,92963.0,161673.0,1156807.0,49707.0
2022-07-13,50.043242724088564,54.855383443932745,52.41171953132398,51.511382990269425,48.74398298708514,2.916031466455436,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1285343.0,161957.0,154173.0,87905.0,91425.0,1030547.0,43348.0
2022-07-18,72.38615360712791,77.08083809578088,71.12494670621216,67.54939289455203,61.899806627217124,3.604997239644159,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1176262.0,160650.0,117180.0,75933.0,110972.0,1171581.0,42120.0
2022-07-19,110.17319073978021,116.23684167333484,108.91250995102175,104.204868221559,97.36631592044426,5.526320523806862,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1182620.0,138251.0,117596.0,61908.0,101048.0,1212349.0,40926.0
2022-07-20,122.28724420996514,117.80928678041309,109.94333315403259,102.23984196061667,91.28263631591273,4.17582350208614,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1226355.0,181942.0,117586.0,80842.0,123125.0,1100940.0,23908.0
2022-07-25,20.729766887721393,13.298655718840806,14.931063746103098,14.536165881148833,14.853719360958847,0.640830117083134,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2157232.0,87821.0,54620.0,44068.0,34858.0,475781.0,318.0
2022-07-26,100.83829784465696,98.79805272828965,91.02014345686605,87.40045915773659,73.25973968759175,3.256455305872303,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,1213594.0,165946.0,112407.0,58169.0,165631.0,1114092.0,24859.0
2022-07-27,111.86297408787715,103.94386807324334,94.54747670611796,87.1361047486764,75.91109813687622,3.6336098179932725,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,1088804.0,180592.0,131803.0,100895.0,160045.0,1157062.0,35497.0
2022-08-01,163.29266529393703,163.19909199353242,147.04416809314782,142.2407890618779,135.73510157203583,7.068487808753726,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,1019993.0,131895.0,129217.0,65999.0,88623.0,1371131.0,47840.0
2022-08-02,177.9839368755249,167.33659338388344,151.63130567959354,146.77625487709426,119.56644462869475,7.332944847527223,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,1252798.0,165011.0,99974.0,61200.0,170193.0,1070050.0,35472.0
2022-08-03,188.9617803171716,189.38750477720063,171.42730385389038,160.3634413097238,137.3683523682474,8.110249900217244,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,1111005.0,177776.0,113495.0,90885.0,155800.0,1164270.0,41467.0
2022-08-08,17.30445742703052,18.300277853833915,12.29730889017243,13.827049726617975,12.513543193558633,0.18922665620586035,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2068029.0,82175.0,61150.0,39555.0,52182.0,551553.0,54.0
2022-08-09,34.34994588885577,33.62897384107254,30.912130155896225,29.556459221429986,28.88500351984132,1.6105103804841132,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,1827018.0,131698.0,56112.0,43952.0,43918.0,738996.0,13004.0
2022-08-10,6.811585461959509,5.8654128202588085,4.727147122599538,5.6937582367720205,4.3795501641983146,0.11405525197540156,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2091228.0,144270.0,34230.0,32043.0,51041.0,501602.0,284.0
2022-08-15,215.38398495498217,197.2820753093489,180.2073182896361,177.14653821863934,174.24816024796337,6.633161608240348,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,1180668.0,195601.0,107124.0,51701.0,58979.0,1231860.0,28765.0
2022-08-16,79.59152824498496,75.96150743883624,66.11684249979008,64.35614530749918,62.51714217538941,2.6315541593674054,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,1838180.0,127952.0,66044.0,39602.0,53016.0,720481.0,9423.0
2022-08-17,111.44228089146277,87.54125217091217,72.01838497913288,69.5199433658581,49.63630400443638,5.056669395765918,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,1517582.0,240581.0,139062.0,49390.0,155125.0,723618.0,29340.0
2022-08-22,24.619079047253905,26.859982691158315,28.716639682541622,31.32698381733331,28.37752506488024,0.6223939510891962,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2015500.0,65589.0,50032.0,41655.0,91262.0,588231.0,2429.0
2022-08-23,91.26768617781809,78.58739206092946,74.53115741168598,75.22424952553183,59.01545823586973,0.6794290076589273,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,1553037.0,154919.0,95708.0,56987.0,159284.0,830521.0,4242.0
2022-08-24,127.31097250564004,120.18082170744809,112.20681467069778,111.23616278754268,107.23884185054938,5.133458784563245,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,1173695.0,140387.0,114337.0,62820.0,104931.0,1220171.0,38357.0
2022-08-29,30.86450846834458,34.37547805297585,33.02587727563165,35.19922670402279,33.13256956357189,2.26708969351617,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,1952046.0,75570.0,51989.0,35862.0,66764.0,658926.0,13541.0
2022-08-30,112.8914385977802,108.32532170142588,98.93496169321371,97.96853220215388,93.22061540665067,5.325057372081175,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,1191666.0,160806.0,114152.0,48997.0,70505.0,1225168.0,43404.0
2022-08-31,55.73521653007859,52.31051818670126,45.84853385380928,43.32346945668864,35.15993782790915,2.613270388118555,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,1588393.0,180987.0,103713.0,54656.0,127919.0,775792.0,23238.0
2022-09-05,5.149313407793373,5.957776511518501,4.87839024018127,4.362382299624138,5.3249891597699905,0.00873945701974524,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2091488.0,91015.0,60066.0,51053.0,70970.0,490040.0,66.0
2022-09-06,118.50212904769634,103.6421808795996,98.92686251655905,95.55795358569314,92.84703570501426,2.740033689557003,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,1199924.0,173616.0,121430.0,73648.0,94052.0,1171150.0,20878.0
2022-09-07,130.1751872885621,109.745034672141,90.97880645282534,86.76040023262287,77.99587466359694,5.953905325344633,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,1227924.0,207951.0,208656.0,76498.0,127558.0,966435.0,39676.0
2022-09-12,148.33770137115982,136.02808697758812,126.986970406757,126.29400321547851,121.87091995006918,5.738224872360492,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,1085071.0,174598.0,122982.0,69235.0,103667.0,1261546.0,37599.0
2022-09-13,21.03678075525293,18.658935965447114,19.929943223813268,20.364567859441372,24.990589517287365,0.09631072625468491,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2013436.0,59954.0,51213.0,34045.0,40263.0,655228.0,559.0
2022-09-14,14.980085934493394,12.114938662199785,11.793988044495869,11.89059796904924,10.97334491786254,0.07766680209192589,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2108601.0,91770.0,40959.0,56549.0,55893.0,500867.0,59.0
2022-09-19,21.840270872184032,13.147363992783625,15.609063459815815,16.25920962862778,19.104068875972626,0.8187691510220564,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,1998588.0,166809.0,41500.0,24346.0,71196.0,547409.0,4850.0
2022-09-20,146.75779552760918,134.19831924161164,111.25591823147671,102.61741721467305,92.34463049244746,5.620314157048164,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,1137801.0,187686.0,179912.0,82236.0,133167.0,1097803.0,36093.0
2022-09-21,17.736533952520666,14.180098503806073,15.514977704417651,17.426009923230417,15.545655982010182,0.07258031527988966,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2164442.0,106638.0,48819.0,43069.0,54065.0,437298.0,367.0
