date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-02-07,8.899219555860023,6.310745146783224,8.613543601003288,10.206499871923063,12.31768123244375,2.1547644404932638,1271744.0,171055.0,64267.0,54975.0,113626.0,1160794.0,18237.0,1252128.0,170621.0,108325.0,55535.0,57401.0,1185087.0,25601.0
2022-02-08,8.412538083810315,7.574680169846881,8.887963302273988,10.607428040265402,11.812409675050205,1.4711463323802942,1290010.0,159421.0,108825.0,55786.0,120204.0,1079720.0,40732.0,1291593.0,151241.0,110953.0,81575.0,69342.0,1117340.0,32654.0
2022-02-09,4.690523282231645,5.3063012494834645,9.028852632122332,11.813093506388421,9.671484918869862,2.265961864904621,1287536.0,161702.0,119489.0,69099.0,123524.0,1055145.0,38203.0,1298161.0,155909.0,95757.0,71737.0,73568.0,1143554.0,16012.0
2022-02-14,6.127068775999219,8.343522839576892,9.097625779312569,7.57512110507507,4.174191510524564,0.6215397291451166,1143274.0,196528.0,109848.0,99707.0,140508.0,1126760.0,38073.0,1200624.0,162373.0,134672.0,82784.0,98149.0,1145007.0,31089.0
2022-02-15,12.476331468829134,13.390877210286604,17.21261032696107,17.835519447397203,12.461207252073736,2.4577373752238105,1080051.0,218046.0,144744.0,61388.0,200651.0,1109702.0,40116.0,1181939.0,151840.0,125024.0,77288.0,80812.0,1219200.0,18595.0
2022-02-16,7.225721439068737,9.900721054253335,10.134007897535804,9.717485466105677,6.9641522084669365,0.7218865102748899,1082230.0,216768.0,122545.0,113936.0,175632.0,1103984.0,39603.0,1131812.0,157660.0,148263.0,103994.0,110892.0,1169757.0,32320.0
2022-02-21,3.5798378245268436,8.3249061416343,7.256847106029005,7.487060759948187,12.645004395310341,3.074339500474396,1064748.0,146045.0,104389.0,60253.0,162364.0,1268857.0,48042.0,1057360.0,119305.0,118183.0,66700.0,128406.0,1345228.0,19516.0
2022-02-22,6.006436730019027,8.808898853854544,11.203348293261712,11.43885561478837,11.959121788988977,4.21050589754903,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1046256.0,118484.0,118075.0,70365.0,125427.0,1355893.0,20198.0
2022-02-23,6.13504991802348,8.983765910485497,10.768835909722423,10.584938600110023,12.117541536252624,3.87074378064872,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1048693.0,132365.0,119038.0,71692.0,98420.0,1360797.0,23693.0
2022-02-28,6.821587493051833,7.928190807807428,13.633505210018155,13.799356521060567,24.395819481433715,5.4821769934496025,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1091631.0,115577.0,100561.0,63898.0,131776.0,1330009.0,21246.0
2022-03-01,6.37086798344143,7.55460585997554,8.236014605432366,8.621257180126937,12.482745035218374,3.5356638758522947,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1096960.0,111482.0,108349.0,72312.0,119737.0,1324024.0,21834.0
2022-03-02,8.5216537705337,10.205107179687747,10.52587888599213,10.105613582647575,13.7132622849414,3.622654293978573,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1104378.0,106507.0,106113.0,61523.0,118329.0,1335661.0,22187.0
2022-03-07,5.2343732077988046,8.117633229831371,8.274222110357385,8.95766827847733,7.864008490901353,2.6423119600932967,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1121031.0,132708.0,97362.0,60762.0,103786.0,1315369.0,23680.0
2022-03-08,4.416372800946321,7.500464309775996,10.897155442099418,10.603340695826406,9.427311049104784,2.4154462124752545,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1154878.0,151053.0,106645.0,61273.0,92706.0,1259940.0,28203.0
2022-03-09,5.567783012236589,8.28017314559822,12.073141076736693,14.089266956606771,15.924992491321833,2.359089232681637,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1154905.0,168599.0,106249.0,68068.0,105772.0,1221147.0,29958.0
2022-03-14,6.104462519204459,11.015996009916606,12.987580358033375,12.098485244386213,13.501339508045216,2.265260590292563,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1247907.0,140380.0,143844.0,83761.0,95274.0,1113962.0,29570.0
2022-03-15,7.182532468718302,12.662607469157493,18.4934280947926,17.012577575249725,15.208597413908098,1.9736373708184514,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1232935.0,146359.0,126626.0,99745.0,107119.0,1107753.0,34161.0
2022-03-16,6.694346888561621,11.209017655141789,11.046348179545697,10.178619558022909,9.804985636184849,1.5090795082996054,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1244391.0,167602.0,167518.0,76476.0,102333.0,1065662.0,30716.0
2022-03-21,6.426972709329963,9.28790759759412,10.10669843340681,8.917696957246193,10.324928646184713,1.1240157160352748,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1208509.0,150550.0,162402.0,79205.0,146474.0,1077272.0,30286.0
2022-03-22,6.8562511428867285,8.928295869154443,8.907853856206062,8.935908756735218,8.439167842089578,1.1041506580118203,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1181274.0,147298.0,161384.0,91522.0,152520.0,1092440.0,28260.0
2022-03-23,4.628390894832924,7.0844647616627086,8.369238949098149,8.067275379503716,9.290019658625646,1.3005110128665125,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1137652.0,152682.0,152572.0,95229.0,177959.0,1115743.0,22861.0
2022-03-28,6.42440115314891,9.672789990270669,12.247052878970022,13.213836610978714,10.131024542955194,1.5466963862535117,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1047034.0,135437.0,124363.0,93341.0,160761.0,1267423.0,26339.0
2022-03-29,8.274983055109557,10.493976691458533,11.872728485460641,14.04205154613524,10.143473240036855,1.964347653366764,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,990494.0,134783.0,155560.0,84215.0,186951.0,1279297.0,23398.0
2022-03-30,6.427881864886034,7.39858419473149,10.320522464018717,12.862591007376833,9.530060262939053,2.503835788771433,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1015430.0,148516.0,125781.0,78161.0,162296.0,1299325.0,25189.0
2022-04-04,6.056696294816133,6.4186923876416175,14.324702530379891,12.628982322128271,20.058607154251177,3.6821205708419087,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1072212.0,119619.0,106165.0,58709.0,145586.0,1320603.0,31804.0
2022-04-05,5.166655687488324,5.810884495951838,8.931228670410116,9.472855720631992,8.9977926210049,3.161681659700261,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1087265.0,98388.0,102038.0,59918.0,115479.0,1360440.0,31170.0
2022-04-06,3.6544063867003294,5.790563014744495,10.235267858359197,10.2971607537491,7.412384003851285,3.785346769057316,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1059407.0,108540.0,117421.0,70985.0,91203.0,1380601.0,26541.0
2022-04-11,9.592266698529162,11.217782988795987,14.09028665925315,9.67231768914241,10.891163282104412,2.467291096842927,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1105950.0,121010.0,131141.0,72108.0,84190.0,1317367.0,22932.0
2022-04-19,5.277629708075801,7.6256394655726245,9.348524856421207,8.774187925779492,10.38070111758102,4.120804776816017,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1148383.0,112957.0,76105.0,43374.0,77675.0,1374250.0,21954.0
2022-04-20,4.760140427827897,6.7267315404151775,7.139204609865139,7.020593451601358,7.410933819763761,3.1925415575427025,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1136695.0,99610.0,76063.0,42487.0,77696.0,1399691.0,22456.0
2022-04-25,6.581050081609299,5.899444458801986,8.57245646219855,9.08505081528872,11.78908480065934,4.004762276726182,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1068313.0,94807.0,89150.0,59945.0,100068.0,1415784.0,26631.0
2022-04-26,5.083382943276364,6.750082760872432,11.977666800753735,12.70750092234608,14.042685361726916,2.506450489355648,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1029085.0,97468.0,97704.0,69794.0,104538.0,1420322.0,35787.0
2022-04-27,4.419620416053217,6.507267962857703,11.786005484938526,12.445145590938733,16.495352672242678,1.727244293390562,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,998933.0,102536.0,98434.0,69898.0,115393.0,1431523.0,37981.0
2022-05-02,4.21242704114551,5.919107095080381,11.80087907296188,11.51961323796199,12.368301285470139,3.9433279216545216,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,965745.0,109518.0,91417.0,65050.0,80751.0,1521069.0,21148.0
2022-05-03,4.423851096290695,5.936347860552764,9.097553512627023,8.87215619689055,8.532787729848941,2.5745308518608208,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,948537.0,104309.0,102775.0,72164.0,108776.0,1487531.0,30606.0
2022-05-04,5.747201856083466,6.94010179625817,11.810310525958238,10.501151762408515,10.850695617506346,3.1666140901453295,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,950715.0,93803.0,88078.0,67639.0,103417.0,1522599.0,28447.0
2022-05-09,5.359647191342984,6.915118817682518,11.030110403010971,13.490705605022216,15.950541793552812,1.9095514150614226,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,972411.0,102136.0,121016.0,77168.0,112983.0,1426535.0,42449.0
2022-05-10,9.0112055550914,11.006915788978034,14.326451088656157,11.894311294009357,12.732350706189413,4.761510738425209,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,998164.0,98227.0,111610.0,66420.0,98054.0,1443608.0,38615.0
2022-05-11,5.995405313444347,5.873728558008981,14.005309911531894,14.934967627196276,20.60003237566815,2.681093431860926,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1007582.0,110606.0,103795.0,67335.0,92814.0,1444015.0,28551.0
2022-05-16,5.008891272438886,6.539120552363805,10.407004047835827,11.01429588720691,10.871296222582679,1.6116112028817986,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1017810.0,129884.0,127456.0,77052.0,138974.0,1323355.0,40167.0
2022-05-18,2.0796364995281684,6.290091565347957,9.282628622057867,10.787427494873398,10.21989061341981,1.1364570620088894,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,999637.0,129999.0,128008.0,85656.0,161300.0,1313828.0,36270.0
2022-05-23,3.7286243284468323,6.835983507563116,9.738981417014665,11.260710719575075,10.001989978985208,0.7322730197889739,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1086784.0,159461.0,127145.0,94684.0,166434.0,1178702.0,41488.0
2022-05-25,11.349579202810773,8.697307996797159,11.70146773312152,14.731244203028316,17.053998826059846,2.0453253983337327,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1123232.0,183775.0,160480.0,102051.0,148174.0,1096906.0,40080.0
2022-05-30,1.6750797462030542,5.159914381859218,7.427945261763817,5.864537498640967,5.773447290449577,0.6613264418755889,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1219023.0,178671.0,203358.0,116918.0,155888.0,936177.0,44663.0
2022-05-31,2.4657194784397856,6.1317862516531365,8.130602719473982,6.049380878439641,5.850720727233952,0.7471177420993426,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1242210.0,167748.0,222830.0,94996.0,149303.0,933663.0,43948.0
2022-06-01,2.5451766674812695,5.5486839770363146,6.6179895805903595,6.1628404093509355,5.050916352745056,0.5138075397477813,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1235496.0,198947.0,188970.0,97481.0,136279.0,959241.0,38284.0
2022-06-07,4.8197058470414005,7.365551991974874,7.53886827415393,6.530950633146841,5.428028837461945,0.6700990909992178,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1485626.0,196015.0,155594.0,57901.0,104549.0,823224.0,31789.0
2022-06-08,5.533147229768864,7.991199211023182,6.911244835422194,7.109721082355772,6.069564882457973,0.44567095033140625,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1473172.0,200835.0,139285.0,60199.0,111820.0,838826.0,30561.0
2022-06-13,6.322237305885969,5.9720021214720855,5.418845158901968,5.241199913426909,4.723075338257016,0.7954569179559691,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1560303.0,139642.0,115710.0,70084.0,120355.0,822872.0,25732.0
2022-06-14,4.0392063988214195,4.967356612895048,4.729393035299936,4.4405437180282075,4.526772691120382,0.42823508118368847,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1512717.0,188774.0,117040.0,76026.0,121541.0,811153.0,27447.0
2022-06-15,3.0195953876039585,4.697166971136919,6.3415267699662135,6.329647491810243,6.581622039738297,0.5484545604967878,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1565941.0,158135.0,99320.0,69326.0,124860.0,811675.0,25441.0
2022-06-20,5.679480629575403,8.03322596852456,7.350790084439309,8.094429087767733,9.05527585083779,0.814381367363981,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1651840.0,171446.0,121053.0,66109.0,103127.0,719778.0,21345.0
2022-06-21,6.091206265017985,7.039111997671601,6.595921101388348,6.230979915789661,5.293916516839921,0.9024351703761191,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1684181.0,166350.0,129418.0,59111.0,106421.0,688907.0,20310.0
2022-06-22,11.160787806629362,9.535169723585405,9.80886751720847,8.747738025380201,4.881573176608132,1.1580248026741338,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1703501.0,182779.0,105103.0,68071.0,88742.0,687452.0,19050.0
2022-06-27,3.1812970129441376,4.750055120002539,4.5328474298794745,3.1736232566921143,4.143828376092684,0.697504055118135,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1799266.0,188118.0,94791.0,30417.0,46702.0,677532.0,17872.0
2022-06-28,7.605409427467346,4.035092224017397,3.794412885101148,2.764063048937815,6.628055191694499,0.4732110549153223,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1782677.0,177739.0,104239.0,50249.0,100963.0,620293.0,18538.0
2022-06-29,6.826158384862461,4.335909809519025,4.245725070035675,3.4702800311792363,3.238099239728476,0.6032676398109353,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1776698.0,186401.0,99420.0,43842.0,53001.0,679557.0,15779.0
2022-07-04,3.677490759028043,7.380251621815729,5.2455372617727605,4.4827213965138,2.6878127404027623,0.32452988558205004,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1805304.0,176098.0,79972.0,50264.0,75661.0,656605.0,10794.0
2022-07-05,3.7393939218512298,4.399062718942121,4.575280412704459,4.454612137638063,4.206506960857446,0.5957169453148898,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1937103.0,118310.0,49155.0,39254.0,56696.0,646557.0,7623.0
2022-07-06,4.581979753611056,6.592665819967435,5.850189904688035,5.786109062043005,3.3047519995217627,0.3790585337034766,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1808165.0,204431.0,64104.0,44911.0,71261.0,651905.0,9921.0
2022-07-11,14.965554232078654,6.621050790005936,4.820980211461288,3.9523132026763723,3.994948825292878,0.4413192565124984,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1944602.0,121444.0,69938.0,33338.0,43774.0,632695.0,8907.0
2022-07-12,7.100147943176255,6.2536284835911236,4.380307231495281,3.9904364793155054,3.259508208531173,0.4610945223592323,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1882566.0,158715.0,88640.0,41584.0,53416.0,621773.0,8004.0
2022-07-13,6.474555835560367,4.244005042817776,3.6867407905197433,3.3747060044228556,3.2277343006522203,0.4556039828914663,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1882277.0,187605.0,73612.0,44224.0,56303.0,603021.0,7656.0
2022-07-18,8.990994723122062,5.859055226421252,3.964020118649376,4.170030643337609,5.244108201954883,0.6469141748490258,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1990236.0,156603.0,53801.0,36402.0,75363.0,537394.0,4899.0
2022-07-19,10.27705778867069,5.5286389545088195,5.094683278413034,5.175964731258127,6.441418759697096,0.7350789107970729,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,2029033.0,136209.0,44906.0,26879.0,63735.0,551280.0,2656.0
2022-07-20,9.29054127316292,7.264303649515414,6.8419013238074715,7.11123477902555,7.00621167070152,0.7962969107676893,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,2011238.0,151997.0,56335.0,36716.0,50539.0,545439.0,2434.0
2022-07-25,3.9334443649999455,6.287133751398167,4.640663108655101,4.891827961893094,3.288689797084968,0.31902514887195565,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2048438.0,132228.0,70826.0,43169.0,47828.0,509615.0,2594.0
2022-07-26,8.67395971526524,6.334680961132885,3.870746498517677,4.577362284243517,3.7338353130772393,0.20927685890426664,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2052083.0,121120.0,73441.0,47283.0,49682.0,509019.0,2070.0
2022-07-27,6.9842130875863395,6.123493483676512,4.482629463193888,4.193000296656392,4.034498969237244,0.22318223122668276,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2047031.0,121212.0,70199.0,51757.0,57548.0,505084.0,1867.0
2022-08-01,2.0001104000859846,4.693630701554662,4.064316243421644,5.808800713000079,5.13353103140503,0.16598301105694285,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2095863.0,119252.0,35153.0,31074.0,36310.0,536655.0,391.0
2022-08-02,4.112189315789494,6.997694397590521,5.9432972751172874,7.910816088621261,6.05842560375335,0.1897185133861872,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2114716.0,105749.0,41322.0,30602.0,39721.0,522308.0,280.0
2022-08-03,11.362466476177593,7.117158075700846,5.94363069733101,7.159730521703753,4.827794951395018,0.23593888298807034,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2109930.0,111680.0,37979.0,39169.0,46886.0,508769.0,285.0
2022-08-08,10.251825868148423,6.590039037947003,5.242426694025304,6.565282028031689,4.335419876218806,0.1452526665660721,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2055252.0,158300.0,41372.0,35132.0,57153.0,507093.0,396.0
2022-08-09,2.9607965586265936,3.6657313973586283,3.7177060018749057,3.866255040458591,3.050698577249344,0.0893167190223418,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2092740.0,136693.0,43301.0,39032.0,37481.0,505116.0,335.0
2022-08-10,5.1672174494570084,6.02534744051003,4.376834562960805,4.82476584076896,3.92075648144012,0.10176358321614777,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2112535.0,124704.0,33014.0,36726.0,37335.0,510132.0,252.0
2022-08-15,9.09753797176418,5.302114923350367,5.912691060178936,9.134479222051754,8.790391224090143,0.16216976541337175,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2119296.0,105142.0,37902.0,55392.0,46201.0,490710.0,55.0
2022-08-16,8.593351840122416,9.194488347822816,8.868345426759047,10.752961109672404,7.158270256169227,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2127643.0,109576.0,44290.0,45160.0,31519.0,496510.0,0.0
2022-08-17,9.860582854239643,9.49170046723038,8.709311434344318,8.948800700081298,6.452082031164337,0.09975847831777801,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2121810.0,104626.0,42306.0,52987.0,39241.0,493728.0,0.0
2022-08-22,6.360762715387638,5.500043078240784,5.5416073633092235,6.119047667028263,4.001053003433529,0.09954021917677601,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2119220.0,97416.0,59221.0,52067.0,63143.0,463129.0,502.0
2022-08-23,6.113463705797592,5.072738697036671,8.702622328219958,7.7184128950504105,5.12940953519835,0.07918391085604501,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2112594.0,87424.0,60664.0,62096.0,63441.0,467933.0,546.0
2022-08-24,4.645553488331154,4.002208135286112,6.0185846975941955,6.112934775747034,4.963221377363734,0.17634640506552215,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2114315.0,86398.0,57186.0,63167.0,66743.0,466225.0,664.0
2022-08-29,5.799915816648095,6.206285532475103,5.125601128831567,6.554533045918885,6.417079703792539,0.032703857608388655,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2098189.0,100058.0,41544.0,36452.0,68770.0,509395.0,290.0
2022-08-30,5.010736214924978,6.291733873873534,5.312953846186752,5.199328909218696,5.641848636562765,0.023713030323768106,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2101834.0,92493.0,47687.0,46604.0,66855.0,498883.0,342.0
2022-08-31,3.2543309343686606,4.560070636133543,5.148297137014337,5.1318424661048265,5.41739257148007,0.03537194562860719,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2106010.0,104473.0,42637.0,43287.0,62486.0,495551.0,254.0
2022-09-05,5.15425310089149,5.959169758289765,4.876617017017844,4.494614084096805,5.283191756632079,0.008612798222357628,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2091383.0,91787.0,58225.0,50169.0,72864.0,490205.0,65.0
2022-09-06,4.8392572792109085,4.097984523449077,4.629938220789839,3.843811381080636,4.324353379861837,0.042362190394740186,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2072216.0,79839.0,82753.0,52691.0,79238.0,487652.0,309.0
2022-09-07,3.7521952812714003,4.904893199800029,6.045887078020765,4.620094885641302,4.997025004274981,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2078809.0,69667.0,77365.0,58469.0,75754.0,494634.0,0.0
2022-09-12,7.960562788926607,9.149079409445623,8.198235266505092,6.502293304497943,7.049510663646848,0.030538060065243313,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2041914.0,98128.0,51071.0,55862.0,78669.0,528734.0,320.0
2022-09-13,6.885644622385028,7.752277643012922,8.468312736848686,7.404806856440418,6.399839583840598,0.048564152288015985,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2032587.0,83624.0,62175.0,69277.0,101460.0,505174.0,401.0
2022-09-14,5.089069849267291,5.46116689761711,5.195827875139293,4.647559787898032,5.525438205968443,0.019349046514190598,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2039995.0,83559.0,59682.0,66289.0,88134.0,516667.0,372.0
2022-09-19,4.614420194375153,5.7830166757381045,7.582805579850647,6.836583525825955,8.521342798663397,0.013725126458960834,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2082943.0,92199.0,46319.0,33034.0,70152.0,529974.0,77.0
2022-09-20,5.64543061357479,5.988012840484546,7.447107361562391,7.3472655467981625,6.717170093934546,0.01185621550325202,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2095677.0,84374.0,51301.0,32112.0,61046.0,530114.0,74.0
