date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-02-02,5.4947750415308585,7.850278565971501,8.701902388779963,7.459941770985841,10.134942371956365,1.6710879606393427,1198603.0,122746.0,63626.0,73991.0,116607.0,1237243.0,41882.0,1196255.0,115280.0,96880.0,51285.0,95616.0,1271303.0,28079.0
2022-02-07,11.513143938643436,9.567175324101513,10.906162065740707,11.89765062472752,13.903320635922872,2.953893614880923,1271744.0,171055.0,64267.0,54975.0,113626.0,1160794.0,18237.0,1220110.0,167626.0,122002.0,57865.0,62104.0,1193088.0,31903.0
2022-02-08,6.962807301811268,8.4397664264379,11.328724172868052,11.637108098358,12.958345578069569,1.2794261670624685,1290010.0,159421.0,108825.0,55786.0,120204.0,1079720.0,40732.0,1264257.0,149200.0,111242.0,75716.0,71426.0,1145921.0,36936.0
2022-02-09,6.389550227887098,7.111341937259615,10.144008659125399,11.571217492812073,10.537934391100807,2.2493065726738317,1287536.0,161702.0,119489.0,69099.0,123524.0,1055145.0,38203.0,1281669.0,154176.0,84778.0,63358.0,97803.0,1157284.0,15630.0
2022-02-14,5.672043090337676,7.962174687537946,8.629569172312422,7.642318396734685,4.306191221813997,1.144326205767403,1143274.0,196528.0,109848.0,99707.0,140508.0,1126760.0,38073.0,1193180.0,155629.0,129329.0,94649.0,102595.0,1156325.0,22991.0
2022-02-15,12.714876873791866,15.02700454839129,16.40716755602875,18.139255441822858,12.878531329579591,2.428114771371858,1080051.0,218046.0,144744.0,61388.0,200651.0,1109702.0,40116.0,1176918.0,145173.0,116224.0,86294.0,94161.0,1216533.0,19395.0
2022-02-16,7.810824039762869,10.207884921382053,10.466111688027933,10.052503199533737,7.233949042652542,0.8525854213717922,1082230.0,216768.0,122545.0,113936.0,175632.0,1103984.0,39603.0,1144881.0,159445.0,133262.0,85040.0,126985.0,1174368.0,30717.0
2022-02-21,3.6308011524936856,10.493070118868664,8.4387207949639,8.19517190918321,12.85299266279368,3.0813689250215464,1064748.0,146045.0,104389.0,60253.0,162364.0,1268857.0,48042.0,1054675.0,100194.0,117252.0,69423.0,139648.0,1354128.0,19378.0
2022-02-22,4.284508198156132,9.031155763448172,12.488388242993151,12.269256430553538,12.26163119349774,4.284508198156132,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1042979.0,117759.0,108963.0,68538.0,139906.0,1357005.0,19548.0
2022-02-23,6.054696696849963,10.32306983407028,13.567660198554082,13.696651562965233,12.94576888772442,4.231017037517184,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1050496.0,119032.0,108807.0,89716.0,103460.0,1362678.0,20509.0
2022-02-28,7.2202459889408805,10.351055764263574,16.042158525863776,15.451130090576596,24.662910417856256,5.6773306562662915,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1095130.0,142361.0,94094.0,58432.0,127973.0,1316898.0,19810.0
2022-03-01,6.414015975635236,8.28812172727023,9.388344038961439,9.45744261357252,12.907119440542171,3.515068175521123,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1087397.0,130726.0,104384.0,63256.0,120450.0,1325983.0,22502.0
2022-03-02,8.124766744089294,10.121271591362094,10.805004638562757,9.83801386426958,13.423480387551171,3.3272181156636553,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1094826.0,114346.0,104397.0,62005.0,124559.0,1329135.0,25430.0
2022-03-07,4.83884264586443,9.361315561650386,9.190134822717754,9.607735570492139,8.52146291123451,3.0125803671612146,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1104692.0,129308.0,93012.0,63149.0,106801.0,1338178.0,19558.0
2022-03-08,7.002424231667315,12.773812842802554,15.423636523370346,13.254609366949639,10.01127989891036,2.621309200273756,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1122497.0,126161.0,111900.0,73483.0,111244.0,1283633.0,25780.0
2022-03-09,5.9111517590822045,13.034127634466953,17.19985537992012,18.948725242838634,18.55012155885286,2.532192485223641,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1136781.0,150726.0,94607.0,66731.0,114716.0,1263127.0,28010.0
2022-03-14,8.119864278836097,14.349604760962613,17.75899771692411,13.828575904040353,15.081355533260927,1.4377090228185576,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1207979.0,124523.0,148252.0,103047.0,120677.0,1110000.0,40220.0
2022-03-15,9.286327138334851,17.44447344673976,24.43629717765389,21.24257660592806,18.073755691363605,1.177980144252692,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1201715.0,119617.0,128856.0,120727.0,130204.0,1109150.0,44429.0
2022-03-16,8.589549034512785,13.158996257161025,13.34269103912668,11.822150367580509,10.781555787297442,1.0092147057390195,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1212796.0,152841.0,178482.0,90553.0,111911.0,1067739.0,40376.0
2022-03-21,6.2309001127046395,9.759240244544415,11.426935454900649,9.887873385295954,10.482262591751336,1.3327285634858945,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1197042.0,162366.0,136801.0,74645.0,147756.0,1108419.0,27669.0
2022-03-22,6.931040714397872,9.679222641358217,9.625298020994386,9.458730860314999,8.789572139904745,1.2779077680730524,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1176259.0,149210.0,159109.0,94983.0,130754.0,1118976.0,25407.0
2022-03-23,4.689079997392216,7.4074578109811755,8.467329475327702,7.852252477761664,8.386739992626875,1.4272524410019651,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1133294.0,155697.0,145357.0,90492.0,158876.0,1149635.0,21347.0
2022-03-28,7.017258286283125,10.178187470386984,13.667568736223448,15.884226325517561,13.050173373542384,1.9452737753608318,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1055019.0,124380.0,98891.0,83859.0,167733.0,1301964.0,22852.0
2022-03-29,7.739844409495567,10.9106701181567,12.60666181064018,16.21766771142017,11.781366091742838,1.9746863252265892,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,999490.0,120925.0,134485.0,88458.0,171400.0,1316426.0,23514.0
2022-03-30,6.01237374986005,9.669200180524157,12.31763770896451,14.084673698629729,12.276810588888017,2.9953997763144966,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1024349.0,159676.0,91268.0,80473.0,150434.0,1326455.0,22043.0
2022-04-04,6.366462812438796,9.351544237672673,15.903583244474088,12.872075530171037,22.916274208372986,5.054662222406438,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1074536.0,141657.0,83510.0,60265.0,163274.0,1309919.0,21537.0
2022-04-05,4.960286241934118,5.770924926884589,9.279947456169406,8.95698510352243,9.326796606110321,3.6154400553949477,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1086086.0,97718.0,92309.0,67657.0,115638.0,1368537.0,26753.0
2022-04-06,5.751383108488501,9.221700718258496,12.977293471550391,11.68117674662386,7.806454365324611,3.4629358883014745,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1074960.0,122140.0,110951.0,64299.0,80502.0,1372304.0,29542.0
2022-04-11,10.171287616061417,10.11864935083121,14.302443656233617,10.705981573399812,11.038871211960915,2.4414823075195304,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1091773.0,106293.0,149754.0,75696.0,95418.0,1312509.0,23255.0
2022-04-19,6.34429126528943,10.389353791863613,11.957368853161428,10.489047647728277,10.795151675609594,3.7109940586201393,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1125417.0,109518.0,81052.0,56887.0,74427.0,1381701.0,25696.0
2022-04-20,5.690317501031396,8.479842688765185,8.554590857204532,8.103787973252025,7.59473584363817,2.067797919384027,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1119873.0,94916.0,86648.0,47587.0,82318.0,1388462.0,34894.0
2022-04-25,8.155561996896267,7.633895177379721,9.086660446428885,9.640227228541393,12.039748268213856,4.023638860097187,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1079211.0,98772.0,74095.0,59295.0,99661.0,1417368.0,26296.0
2022-04-26,6.304530801158395,8.130440400924407,12.13849516666108,12.131726543759216,13.9440988977215,3.247173265181428,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1028728.0,91638.0,83784.0,69522.0,122139.0,1428328.0,30559.0
2022-04-27,5.348828934027233,6.916115030204537,12.208426181310042,14.726685407518177,17.855523911750293,1.9517942425143673,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,993044.0,107087.0,100368.0,68212.0,99637.0,1450836.0,35514.0
2022-05-02,4.462918242799357,6.645531579876534,11.971332371611092,11.990417415546624,12.569887062039188,4.551782978624173,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,960663.0,118896.0,88908.0,61456.0,93420.0,1507450.0,23905.0
2022-05-03,3.4481252591948635,5.247652282180746,9.7283783025208,10.196766538903956,9.158190591185484,2.653425444948746,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,968189.0,109519.0,82740.0,72298.0,102079.0,1490232.0,29641.0
2022-05-04,5.554076637935744,6.918998709506928,11.873108196230113,10.438098297145716,10.246635746439,1.9888060544351498,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,952551.0,93976.0,86478.0,75859.0,111567.0,1496785.0,37482.0
2022-05-09,6.29955888487769,7.101962636168488,12.961420204517612,15.668062276505303,17.796083071746327,2.487919687314541,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,972415.0,97615.0,107280.0,79005.0,128684.0,1433614.0,36085.0
2022-05-10,8.213056683708944,9.884064676611734,15.80865512363133,13.865174453755113,12.97608867157135,5.506584907221033,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,1002206.0,100600.0,99778.0,71601.0,109386.0,1434426.0,36701.0
2022-05-11,5.969782238595647,5.8843719890999795,13.362499233789116,14.912629561943563,20.964011438903533,2.4398423271316245,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1006985.0,115878.0,120276.0,63637.0,81470.0,1435927.0,30525.0
2022-05-16,5.0280741542787215,7.508977162785638,11.06819065047121,11.672160778701196,11.295810906414891,1.7063630131815941,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1017429.0,125142.0,116199.0,80514.0,133006.0,1343608.0,38800.0
2022-05-18,2.701275745848828,8.33845013518735,10.461814256319728,11.711163895018574,10.731173331403658,0.7369910214136631,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,1004412.0,157688.0,112032.0,91262.0,128947.0,1319057.0,41300.0
2022-05-23,3.5096227655486363,7.614588749467398,11.22350715088769,12.049305808626896,10.191797074788441,0.48898579399762365,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1068167.0,158075.0,124644.0,87455.0,183037.0,1188963.0,44357.0
2022-05-25,12.855672359234202,9.242944422103074,13.070425975766966,15.629110715092743,16.903884767266764,1.8403061405622934,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1119306.0,178141.0,153764.0,97740.0,151827.0,1114057.0,39863.0
2022-05-30,2.5257354562435315,6.051099469341813,8.408318040431274,6.15971589480547,6.532782184176662,0.6288106966730929,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1209530.0,175936.0,230047.0,112349.0,165707.0,914776.0,46353.0
2022-05-31,3.185490304649694,8.975500878609102,10.288031299453547,7.588343762848601,6.206169862872398,1.0372381342241401,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1247362.0,219240.0,214049.0,78337.0,120608.0,936192.0,38910.0
2022-06-01,3.2931537167658043,6.299577374585671,7.887661566066172,6.904852200821061,5.315110993281002,0.7367756207219217,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1237749.0,201921.0,206211.0,92268.0,122392.0,959451.0,34706.0
2022-06-07,6.029175816199109,9.930118167386734,10.002658285490478,8.394295666889166,7.114469583183525,0.7197851718939335,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1491894.0,205854.0,164864.0,52331.0,98857.0,809446.0,31452.0
2022-06-08,6.208343865836768,8.98598205974213,8.11736972063394,7.8338934906791104,6.97454452005356,0.40733089744492845,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1486322.0,209465.0,146095.0,57762.0,98472.0,825348.0,31234.0
2022-06-13,6.540945830769392,6.288269193546005,5.483411179224406,5.643584575793531,4.6965571513388715,0.5365720095477325,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1561959.0,139440.0,119710.0,71177.0,119473.0,814158.0,28781.0
2022-06-14,3.617713500719012,5.008732325909647,4.804834515462061,4.639686515144785,4.413645956051306,0.3445610406275783,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1522542.0,180288.0,115180.0,80321.0,119995.0,807776.0,28596.0
2022-06-15,4.130809836517752,6.649551433137228,8.327123016670187,7.657784252403135,6.7881708972530275,0.2858555877390976,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1568390.0,160772.0,105429.0,68305.0,122385.0,800723.0,28694.0
2022-06-20,5.924799615121141,8.764962020386381,7.92306035388685,8.23658916060291,9.59614258875642,0.8569280874999246,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1647086.0,161426.0,128434.0,72808.0,104120.0,720117.0,20707.0
2022-06-21,6.143568853370813,7.657461215186466,7.854136105628872,6.773012551884994,5.9720246433738255,1.5085132195129538,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1694394.0,194248.0,125477.0,50070.0,98130.0,679532.0,12847.0
2022-06-22,10.667712317887736,11.072491430295791,10.158592475726827,8.842640900180536,4.919219731363182,1.234576292844569,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1701323.0,176919.0,115252.0,64811.0,83020.0,694865.0,18508.0
2022-06-27,3.779365342312368,7.081826927656877,5.859680274045136,4.018140326322699,4.02799504487793,0.4395850686685455,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1780546.0,174007.0,102062.0,39290.0,56145.0,680933.0,21715.0
2022-06-28,6.939755845419768,4.562885142192037,4.251833414185835,3.126163600177301,3.849859982652555,0.3840198199724221,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1794719.0,181167.0,98693.0,43297.0,56222.0,660733.0,19867.0
2022-06-29,7.379770522694915,4.57118059602778,4.394188553519819,3.606814696532515,3.3481892962133304,0.45243276477065497,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1767952.0,188309.0,104246.0,46420.0,54169.0,673236.0,20366.0
2022-07-04,4.045897995189539,8.484092006300495,6.185568870760926,5.0558083476931195,2.6391413830007475,0.24148793689280237,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1821826.0,176725.0,77624.0,47074.0,64289.0,655082.0,12078.0
2022-07-05,3.977774060344742,5.181500399369422,5.276650173970455,4.954479105595248,4.264779390273778,0.5098254071631805,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1949523.0,108165.0,48277.0,37350.0,55886.0,646124.0,9373.0
2022-07-06,4.44312462758073,6.828001318049866,5.901422658085431,5.899427613171202,3.2650905066268936,0.34075367135028317,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1812923.0,191508.0,66487.0,44389.0,72552.0,656588.0,10251.0
2022-07-11,15.16016376533243,7.020275256324125,5.470159395571381,4.25004145109565,4.025505857146991,0.4440234186234819,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1935561.0,119412.0,72465.0,34447.0,51088.0,632916.0,8809.0
2022-07-12,6.1661638791924025,7.722743498553872,4.629998716251796,4.228423675724058,3.4492265568690628,0.3584778547503595,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1865178.0,161071.0,91642.0,41215.0,54160.0,632005.0,9427.0
2022-07-13,4.320105015916404,4.939942201383865,4.1461622202623944,3.4333785027660735,2.965990227420948,0.40556223395092816,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1855764.0,211032.0,82390.0,37957.0,56436.0,602574.0,8545.0
2022-07-18,6.703006690763377,5.223077181966293,3.4995617261013616,3.9092459954790932,5.039312802865991,0.5632574508944126,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1966870.0,185993.0,55458.0,36709.0,67024.0,537192.0,5452.0
2022-07-19,11.202384395304854,8.150784078422609,7.308375463952568,6.7234490356763805,7.071213640969987,0.6175208363801755,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1993688.0,154155.0,45263.0,30934.0,62372.0,563140.0,5146.0
2022-07-20,9.611462325578287,7.187461228615573,6.991428359265879,7.301261928104515,7.54595653092986,0.7251522244836682,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,2000592.0,166998.0,55823.0,34933.0,57176.0,537194.0,1982.0
2022-07-25,4.549583145599397,6.280593000011761,4.643769965563644,4.689391706483826,3.2787151512206987,0.33325128313738883,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2057448.0,117820.0,75719.0,47372.0,44207.0,509653.0,2479.0
2022-07-26,10.238108731537453,7.561979439313791,5.335451073191209,5.919045214028539,5.669733797062832,0.362878836772652,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2085128.0,111136.0,77847.0,39583.0,52687.0,487563.0,754.0
2022-07-27,7.640293791053898,7.2476829124815385,4.6375987276064805,4.3368214872045465,4.159224944156212,0.16876638553194756,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2040689.0,113863.0,75618.0,54404.0,60735.0,507025.0,2364.0
2022-08-01,2.485965953398384,5.606537262367848,4.642535749152798,6.067752350468697,5.25703569445924,0.1558547216755083,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2096841.0,111821.0,38951.0,32548.0,36404.0,537663.0,470.0
2022-08-02,3.0598191005105577,6.379285012610545,6.424687733762795,8.337480053020753,6.626162308875904,0.1990422864799528,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2114840.0,116628.0,38224.0,29732.0,41013.0,514033.0,228.0
2022-08-03,13.238638150258952,6.850384009860204,7.430085447488565,8.605005382503357,6.077515071910243,0.24608465282988448,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2123999.0,113502.0,35214.0,37930.0,42427.0,501390.0,236.0
2022-08-08,10.666635628687528,6.92382585694508,5.003166640158424,6.338313916150734,4.7348214277896385,0.13902013260137772,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2063172.0,154546.0,41244.0,35481.0,55639.0,504178.0,438.0
2022-08-09,3.045079701085422,3.6769691496864723,3.7050635305060817,3.9858902787820947,2.998138673132658,0.08615610118013572,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2097204.0,134389.0,39673.0,37360.0,37976.0,507732.0,364.0
2022-08-10,5.837113396836341,5.268266400768549,4.472452311797325,5.186941290024183,3.9975079479949955,0.09561774883652087,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2121940.0,122710.0,33562.0,33479.0,37238.0,505474.0,295.0
2022-08-15,10.030130290344802,6.623635877034119,6.3525010400177795,9.334751912290043,8.058071595747812,0.1617050955984337,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2121898.0,101862.0,36371.0,53587.0,44941.0,495986.0,53.0
2022-08-16,8.389281815139913,9.937208322468441,9.704927066642103,12.2866501733975,7.969804541564766,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2125091.0,110745.0,41076.0,48724.0,31648.0,497414.0,0.0
2022-08-17,12.52821760345235,13.375389344192444,12.49306953855282,11.890555896623168,9.4656840074273,0.09975847831777801,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2115333.0,96130.0,40048.0,53644.0,38730.0,510813.0,0.0
2022-08-22,6.613716175589553,7.350278119999782,7.007417365057554,7.723107973188782,5.260647067245743,0.08098792026210808,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2144670.0,98596.0,48948.0,50112.0,62152.0,449614.0,606.0
2022-08-23,6.617601271581079,5.580757827077807,9.02510268674546,8.217737321154411,5.236695971279777,0.08508388852767189,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2109159.0,86567.0,58281.0,64701.0,66460.0,468940.0,590.0
2022-08-24,4.650304931115829,4.305757451472799,6.34209007347652,5.867624572549652,4.838462065388972,0.16969438516697669,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2118558.0,83489.0,52015.0,55443.0,75359.0,469217.0,617.0
2022-08-29,5.861761725590692,7.508935227114188,6.065270384074576,7.110660525546683,6.3926327607288425,0.034484760745479126,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2099305.0,101144.0,37896.0,40569.0,69164.0,506333.0,287.0
2022-08-30,3.7482643609168655,6.739070310502118,5.421391557771483,4.921688845844578,5.813768106410083,0.026800664480508742,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2085948.0,99417.0,51311.0,48278.0,69853.0,499582.0,309.0
2022-08-31,2.3743978185886574,6.377919993755634,6.341540619295833,5.459928455463838,5.643504375814837,0.03290934181902061,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2091871.0,101186.0,48035.0,48858.0,65293.0,499179.0,276.0
2022-09-05,5.777667701633317,4.782889506951011,5.031647385020281,4.228250633190657,5.236328001598662,0.007852845438031955,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2082493.0,82800.0,65394.0,59944.0,71981.0,492027.0,59.0
2022-09-06,4.061786490789794,4.608560397154104,4.609871920076541,4.051163155118049,4.590985989993437,0.04314910414820285,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2079026.0,83650.0,77087.0,51071.0,77382.0,486167.0,315.0
2022-09-07,3.952064277298494,5.058546241790828,6.205242088366691,4.87848408320786,5.066198883530604,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2081165.0,74055.0,73075.0,56415.0,74623.0,495365.0,0.0
2022-09-12,8.493590746429037,9.370248995978748,8.759487794673882,6.952344108893802,7.275615694230923,0.028841501172729794,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2042698.0,93606.0,53584.0,55185.0,76675.0,532619.0,331.0
2022-09-13,6.776743189981598,7.669538716892599,8.089119911407916,6.914913926289253,6.277202835638538,0.044149229352741806,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2036695.0,87588.0,63930.0,63146.0,97912.0,504997.0,430.0
2022-09-14,4.825489831018037,4.79788699543136,5.028451857390666,4.941313494068017,5.469420686689597,0.022461130918570903,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2043513.0,90293.0,54807.0,60165.0,85929.0,519642.0,349.0
2022-09-19,5.1418571968695055,7.002755592596945,8.668234330646799,8.270369057699542,8.907116888777761,0.01339833773374748,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2063433.0,88172.0,50823.0,34398.0,71372.0,546421.0,79.0
2022-09-20,3.9053749856369877,6.942438188496334,8.598564290897958,7.6029541942959264,6.508282297107513,0.012012218338821126,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2081501.0,84430.0,55668.0,27258.0,58860.0,546908.0,73.0
