date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-02-15,12.106987665167992,13.65320414228541,18.335453039870476,19.001961626539412,12.675971130000393,2.4280104664287174,1080051.0,218046.0,144744.0,61388.0,200651.0,1109702.0,40116.0,1176048.0,150520.0,126528.0,72838.0,89328.0,1220772.0,18664.0
2022-02-16,12.804379485704512,14.304203055668964,18.00662466838121,15.074169624386714,9.209859465825708,0.42312165513797123,1082230.0,216768.0,122545.0,113936.0,175632.0,1103984.0,39603.0,1228950.0,212452.0,166963.0,77864.0,95827.0,1037312.0,35330.0
2022-02-21,4.356072367534989,9.646231208717813,8.722482124109906,10.326017911983437,12.031583729681051,1.3369345245338051,1064748.0,146045.0,104389.0,60253.0,162364.0,1268857.0,48042.0,1089493.0,181642.0,99119.0,74093.0,97125.0,1277019.0,36207.0
2022-02-22,4.832150223425922,10.606079725186147,10.832836774681558,12.297507308825844,10.991341702333258,1.722553551293698,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1066948.0,151959.0,112078.0,93256.0,95570.0,1294260.0,40627.0
2022-02-23,4.517079519136472,11.056277307773705,13.021107867327045,10.42473358192008,11.56835672820087,1.3894463392936853,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1081862.0,177205.0,126950.0,77325.0,77555.0,1270364.0,43437.0
2022-02-28,8.313077198362565,8.518047149023637,13.727126223936972,13.925942680725447,21.141939828659055,4.100424595533541,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1078467.0,116469.0,112202.0,79707.0,159545.0,1277015.0,31293.0
2022-03-01,6.465299269459854,8.523839517560495,12.165159336111701,10.567653839924347,13.642900834873291,1.433563721551226,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1118639.0,157707.0,135720.0,68934.0,151452.0,1174051.0,48195.0
2022-03-02,8.90092553717427,10.525443941305616,10.447806314762792,10.023626509239607,14.713961272439445,3.571222084798243,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1093640.0,107099.0,109777.0,60335.0,116292.0,1344403.0,23152.0
2022-03-07,5.11125440249297,6.793969274121086,9.675314114737786,11.012019543898985,11.640837442109156,1.1140883893452425,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1159697.0,147812.0,101111.0,84247.0,105173.0,1216643.0,40015.0
2022-03-08,4.647860287927976,7.874331532820443,10.731655857149569,10.315016913664067,9.294853581522688,1.586792295281662,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1145021.0,148063.0,103596.0,71766.0,97196.0,1251507.0,37549.0
2022-03-09,5.503325360821651,9.095015154051213,13.07679535655137,15.70020149943766,17.731326958567816,2.192877678718588,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1161445.0,172839.0,96064.0,64258.0,85972.0,1242406.0,31714.0
2022-03-14,7.160362551686634,13.398667346063784,19.787544700010212,16.645935879420264,14.452077752891705,3.0388370735823433,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1207574.0,131101.0,101953.0,87090.0,124847.0,1180811.0,21322.0
2022-03-15,7.71436650963331,14.265239948271454,22.490388970492425,22.304433803600883,16.259815667157426,3.0760131015084227,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1213108.0,131090.0,94047.0,86218.0,129761.0,1177149.0,23325.0
2022-03-16,6.780108006647996,10.171979987590415,13.592386312891527,12.94605574829034,11.406544875508471,2.121658923202284,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1241410.0,176425.0,120655.0,78579.0,109737.0,1106412.0,21480.0
2022-03-21,6.513893022358026,9.582276732990273,10.441367662610672,8.90810523750229,10.498917981074078,1.3864868067017113,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1208200.0,172648.0,141018.0,78053.0,146501.0,1081870.0,26408.0
2022-03-22,7.393876083429129,8.166020255279326,10.361069507736431,10.004321136937284,9.257482767323186,1.0015881447708093,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1212487.0,168137.0,165452.0,81891.0,142866.0,1054322.0,29543.0
2022-03-23,9.569189530398392,11.415761328850724,15.02408131962019,12.79509760632041,13.936123303159015,0.4753509242318535,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1241416.0,198799.0,143324.0,65128.0,166969.0,1002646.0,36416.0
2022-03-28,6.877345353591682,9.365161635447087,12.136743406695192,12.609498287873036,10.651054912250821,0.9297512663164258,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1047866.0,153654.0,138528.0,105376.0,142210.0,1235128.0,31936.0
2022-03-29,8.25610374127857,10.577585081281466,11.333544272597155,14.248263098991535,10.660182079292026,1.2740165529873573,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,988384.0,136343.0,160624.0,94642.0,179076.0,1265724.0,29905.0
2022-03-30,5.760993388452611,8.318764670301686,12.672383053308087,17.003471420218762,9.50602824577028,1.559623296032465,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1032342.0,157069.0,128248.0,89951.0,154752.0,1259882.0,32454.0
2022-04-04,6.967554293970532,9.850497883252224,17.601495805265085,19.10596549493452,30.655665558118553,1.4975057463090586,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1104959.0,150465.0,133659.0,91202.0,167132.0,1158363.0,48918.0
2022-04-05,6.1273812419327625,8.246086350912229,11.862374354722396,11.27824389018761,11.847853238111751,1.5603310775569927,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1102085.0,135225.0,117025.0,65463.0,123135.0,1262965.0,48800.0
2022-04-06,5.3160886717371305,7.9161581028413925,14.905739813964956,15.133891789815076,10.453993943718743,1.6796255464525893,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1094195.0,138949.0,147774.0,63747.0,69290.0,1293336.0,47407.0
2022-04-11,9.28372772560087,17.587304706388895,17.02548964840557,11.365782543390608,15.902442781915163,1.4505414473963383,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1151220.0,171751.0,113670.0,54666.0,98296.0,1233566.0,31529.0
2022-04-19,4.874214444784449,7.9419009806552445,9.625285032387639,9.827306166724714,11.023130832794449,3.999667336859708,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1148606.0,127454.0,75454.0,46557.0,78750.0,1354813.0,23064.0
2022-04-20,5.187301562677785,8.000367896326523,8.108415719884878,8.051273109287909,8.055096030419396,2.8507925290252585,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1120419.0,100572.0,80595.0,47622.0,83588.0,1395285.0,26617.0
2022-04-25,7.865828391666881,8.438271757150394,10.731996131883035,10.557131658019845,14.36551893564611,4.029638394346887,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1084141.0,106147.0,84544.0,54583.0,108959.0,1390009.0,26315.0
2022-04-26,5.636055717611213,8.343063446428628,13.029746230065282,13.864494006636527,17.15772333634586,1.0285363931311484,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1048989.0,112022.0,98864.0,64657.0,119657.0,1364484.0,46025.0
2022-04-27,4.606023787055938,5.449461011279173,11.029626708942551,13.45579588306083,17.126175379760358,2.8467176457967343,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,1003738.0,112139.0,100364.0,64055.0,103331.0,1442347.0,28724.0
2022-05-02,3.283104683009742,6.90174829471104,12.736165507327502,13.988860078645926,14.880728038058216,3.8776038016015364,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,983548.0,126079.0,100356.0,61516.0,82135.0,1479647.0,21417.0
2022-05-03,3.218855137346081,5.0452704999117195,9.524779352616477,9.750287319956158,9.788794077872845,0.4510159346793615,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,975863.0,119540.0,121411.0,73837.0,86663.0,1427369.0,50015.0
2022-05-04,5.1359797252702455,6.0900950414172685,11.996401381855547,11.450151178737057,11.174276281025376,3.9355338328632796,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,951954.0,99274.0,76311.0,63362.0,109947.0,1531927.0,21923.0
2022-05-09,4.8363073964367835,8.941558308763598,12.78849163317684,14.511199229752291,16.87704424892942,1.546742971312091,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,1014332.0,132580.0,125731.0,67325.0,96254.0,1370393.0,48083.0
2022-05-10,6.234249221346717,13.074462801843394,13.894416248492336,15.634725604645192,16.529727356862498,4.649276335503153,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,1044335.0,152900.0,100598.0,62551.0,91591.0,1357478.0,45245.0
2022-05-11,4.188518635267539,5.7688710517050685,13.953800961066815,17.221334306003378,20.134086614573324,1.1341167129186263,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1028713.0,123451.0,115537.0,75045.0,72804.0,1397780.0,41368.0
2022-05-16,5.188346716836658,7.623160983260852,10.977507936319258,11.456996939536628,11.379767155506121,1.5778127920211353,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1037287.0,135753.0,128548.0,72465.0,132212.0,1308579.0,39854.0
2022-05-18,2.6267312942564134,7.503859677152691,11.362803071236703,13.037440333762786,12.218450415597466,1.679017709681513,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,1004946.0,99862.0,122296.0,81672.0,161886.0,1355696.0,28340.0
2022-05-23,3.6390601816068306,7.992394434262674,12.641462610234445,15.155717674651601,13.204683302862916,1.5545407832777571,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1065884.0,135405.0,107212.0,78299.0,176479.0,1259531.0,31888.0
2022-05-25,11.090764804516215,7.812249851523952,11.287074372869625,14.192011961118013,15.13914799077266,2.2036368118731953,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1140329.0,185819.0,153818.0,94655.0,155980.0,1086319.0,37778.0
2022-05-30,2.3492049388498386,7.417279636121155,10.27630148069027,9.119167576507119,6.392630098029023,0.9393821849813307,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1192578.0,107419.0,177079.0,134601.0,169731.0,1034402.0,38888.0
2022-05-31,2.583736613233744,7.732249311351224,10.835698868332615,9.181088915173449,6.964469455024309,1.4244704632185285,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1193514.0,119072.0,145555.0,143096.0,155233.0,1067278.0,30950.0
2022-06-01,2.52979955844857,5.383048651722885,6.786938938022905,6.138846816808534,4.974428491435853,0.5138075397477813,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1237082.0,201532.0,195674.0,96514.0,130661.0,955013.0,38222.0
2022-06-07,5.04411221240105,7.512270230849222,7.508604224880539,6.55427267111783,5.5572750478898,0.6294610248357221,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1482803.0,193847.0,166045.0,56758.0,104447.0,817866.0,32932.0
2022-06-08,10.05435722473982,16.38749924930103,14.256409866711707,12.339407222387816,10.714543772988632,1.0185416734383081,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1401474.0,140838.0,124596.0,84267.0,129513.0,949780.0,24230.0
2022-06-13,9.348946887676956,11.239188084287008,11.833851774207265,11.555455156360928,11.471111357835326,0.9235246835405849,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1511194.0,112206.0,89508.0,61132.0,122880.0,932382.0,25396.0
2022-06-14,4.452608677226289,5.826168796753818,5.550378023555307,5.6199999351630625,5.523409291230182,0.6150290377092881,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1503782.0,176892.0,106701.0,72347.0,123891.0,846044.0,25041.0
2022-06-15,6.2075920916020655,9.699681585015338,11.113733970017961,12.20068792128928,11.969627595466807,0.7409490607565663,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1511135.0,118117.0,90613.0,72085.0,120960.0,917392.0,24396.0
2022-06-20,8.822619579618225,14.241248294074452,16.152558394467103,17.685844263175714,12.824543815262144,1.1566123265527009,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1583153.0,111302.0,90766.0,66413.0,149127.0,835518.0,18419.0
2022-06-21,6.665093509437109,7.104081950796378,6.841596616244397,5.596073025874302,6.249806913849104,0.8605787193332479,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1691301.0,210229.0,124946.0,43666.0,97888.0,666346.0,20322.0
2022-06-22,12.339680755254067,12.198846986351471,12.97610677421896,12.357193219443742,5.8108872942662115,1.5641671607975531,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1682867.0,174172.0,91791.0,64098.0,104334.0,722319.0,15117.0
2022-06-27,6.840790204961739,10.031780383697907,9.455440900980141,5.891506168395633,4.480423558220914,0.830785084758543,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1730906.0,144673.0,98519.0,71967.0,63456.0,727447.0,17730.0
2022-06-28,7.154045538427286,4.689353554552463,4.0361016640248355,2.925357141554846,3.1485154860562816,0.8277408060990248,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1788805.0,164687.0,106501.0,42266.0,57490.0,681722.0,13227.0
2022-06-29,6.887886425672181,4.449233581762247,4.328651914150245,3.340643959443807,3.146621013941779,0.6762777555998466,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1776501.0,183227.0,99793.0,42994.0,52708.0,685180.0,14295.0
2022-07-04,6.478490813055191,13.271598480635594,11.13631534012215,8.471335072891284,5.757033413435005,0.4149659803874636,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1751230.0,116529.0,87819.0,74190.0,92902.0,721771.0,10257.0
2022-07-05,3.809414197518384,4.742784472161552,4.792576668191528,4.6384542614174915,4.297299918305856,0.6588129937216256,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1940499.0,117554.0,45794.0,34286.0,60986.0,648869.0,6710.0
2022-07-06,7.891200653740691,11.254048361164797,10.641888779682825,9.760797143762806,5.579183003539192,0.2606326675948536,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1747409.0,146005.0,79283.0,61449.0,98837.0,709742.0,11973.0
2022-07-11,15.496831948149868,6.945550243323949,5.035961099284472,4.182797953269195,3.8524394820440504,0.4381644007163511,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1952696.0,125226.0,69937.0,31604.0,42714.0,623643.0,8878.0
2022-07-12,7.801044280292562,13.933546989119895,11.859801140429889,9.741506411283687,6.470293914404553,0.4141866380499598,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1798267.0,137999.0,82405.0,64462.0,84792.0,677774.0,8999.0
2022-07-13,6.19389050402322,11.524125151953273,8.477138660907174,6.568498223289537,5.86857764192221,0.5642352422001966,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1798789.0,161536.0,94185.0,65715.0,74764.0,653134.0,6575.0
2022-07-18,7.914767326905954,5.954769735169323,4.039825261808249,4.068520920192681,5.096891062034753,0.6467272324491272,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1983286.0,159761.0,54548.0,37703.0,74016.0,540293.0,5091.0
2022-07-19,9.512793926684271,5.479815531491129,4.997309188930824,5.246608678529534,6.041421274471156,0.8130872850041092,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1993771.0,170687.0,45496.0,25843.0,60134.0,555013.0,3754.0
2022-07-20,19.974563641962433,22.36545628102241,20.063109517748824,15.851405686865762,13.088620369502948,0.9087116748095405,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1884638.0,141217.0,75523.0,59575.0,67306.0,622513.0,3926.0
2022-07-25,15.66771587099708,17.85576072853457,14.822977829442738,11.428000822328672,6.746948573862513,0.6060006159505217,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,1949871.0,127633.0,90668.0,68409.0,70809.0,546445.0,863.0
2022-07-26,8.522575395132037,6.4898002837674476,4.134881206660652,4.401933885507815,3.8176394317014797,0.23437140696027184,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2047940.0,123978.0,72227.0,44659.0,52763.0,511272.0,1859.0
2022-07-27,12.124689285751064,12.304934876054315,9.099477320636858,6.6057304610402,5.402621499432464,0.36601002905424335,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,1996089.0,117863.0,69818.0,55940.0,70884.0,543527.0,577.0
2022-08-01,2.3107616639493886,4.647826646590861,4.076863228774765,5.847046343052361,5.134135705397951,0.18382089384812617,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2096334.0,118868.0,34815.0,28628.0,38421.0,537371.0,261.0
2022-08-02,3.666067042324752,7.170589581264044,5.7730370707963505,8.133573189274488,6.237401509009763,0.22073019345892936,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2112241.0,106303.0,37383.0,26647.0,43793.0,528178.0,153.0
2022-08-03,10.765855422146208,7.447591873882284,5.970288210248717,7.174451834807562,4.853258844331335,0.26916130580342257,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2106103.0,112922.0,38110.0,38637.0,48318.0,510460.0,148.0
2022-08-08,27.089362625657255,22.005692421788194,11.6577816550174,10.212353153038691,7.075830435306238,0.15287020807847637,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,1944978.0,173019.0,88603.0,38378.0,55462.0,553802.0,456.0
2022-08-09,3.1061849793680727,3.3514255119392473,3.8925935224769748,4.065725144277819,3.214114225683406,0.10605628759402577,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2085938.0,148480.0,39774.0,34212.0,43117.0,502989.0,188.0
2022-08-10,4.5996567908175106,7.242508500437999,5.25554595286653,5.707193316578647,4.339101998397514,0.11405525197540156,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2089268.0,135335.0,32606.0,24110.0,49450.0,523763.0,166.0
2022-08-15,8.94652028190932,5.60786766157959,5.834858866176817,8.738580539724554,8.178188742909292,0.1628667701357788,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2118338.0,106084.0,35235.0,52851.0,47346.0,494786.0,58.0
2022-08-16,6.222290167425184,8.203667735569264,7.680309854961679,10.0582265930976,7.100265856303399,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2123668.0,116227.0,32136.0,33253.0,48736.0,500678.0,0.0
2022-08-17,56.667812223135584,38.725241975233885,28.59743045109636,22.912575542469273,15.058016804039456,0.07753249610190001,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,1836086.0,204276.0,106083.0,68784.0,81466.0,557874.0,129.0
2022-08-22,18.673067245102835,17.97610732337584,20.551130735233833,20.848859455316344,10.868079414204125,0.10899475612367408,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2043716.0,79274.0,41261.0,55935.0,119054.0,515009.0,449.0
2022-08-23,11.43601987845657,10.565773171891605,13.12605295623706,12.47798698777994,6.441999304565026,0.05713662587259718,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2072431.0,75206.0,56889.0,65151.0,94942.0,489647.0,432.0
2022-08-24,4.377029093242929,3.8827432881285597,6.000664970520562,5.8573071539315,4.944894383765701,0.15964847756509165,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2111687.0,86914.0,56106.0,58498.0,72095.0,468857.0,541.0
2022-08-29,5.455553910048875,6.7264711487907105,5.414431237610604,6.893876043677215,6.461440381934611,0.029142051334207716,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2095512.0,96836.0,43541.0,36486.0,71946.0,510061.0,316.0
2022-08-30,5.5921994793223755,7.2829879435535485,6.418820895764979,6.0697947306870175,5.1391817958453885,0.02605963228289099,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2098568.0,91269.0,47825.0,43022.0,67357.0,506338.0,319.0
2022-08-31,2.474245209413713,4.901029327224484,5.216914234072362,5.020689485063032,5.56593235581286,0.03492419948140963,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2097585.0,108654.0,45310.0,46915.0,64130.0,491846.0,258.0
2022-09-05,11.683640765020284,10.047969055556662,14.134741812065355,13.82797420479256,9.265471005295993,0.013299173725699278,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2020678.0,73068.0,44414.0,54671.0,108320.0,553445.0,102.0
2022-09-06,4.772894219335557,4.183626970284264,4.51504881278429,3.9855870089961596,4.511901157770439,0.04669021603878485,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2072666.0,81456.0,82700.0,52680.0,78483.0,486371.0,342.0
2022-09-07,3.314044028719513,4.754541297383252,5.123218567081877,4.603439135972378,4.844572376674735,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2083895.0,73957.0,80306.0,55621.0,73869.0,487050.0,0.0
2022-09-12,7.662739586977189,8.367119992623483,8.193454055080736,6.814768605973614,6.549951186114914,0.034085410476862484,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2058635.0,99977.0,51122.0,57767.0,68740.0,518160.0,297.0
2022-09-13,30.30223235541501,20.064516615506996,22.296014885791692,23.229852844434316,17.479988026064635,0.037935634110504074,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,1882824.0,138166.0,49129.0,53596.0,113234.0,617153.0,596.0
2022-09-14,10.840878368650005,10.46607515994855,12.205189109926815,12.46119187919149,8.398703959316956,0.01840189039111833,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,1999844.0,80151.0,39860.0,49363.0,100540.0,584559.0,381.0
2022-09-19,4.712783600664372,5.769291549279144,7.577903748972447,6.781029442539685,8.528205361892878,0.013725126458960834,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2081729.0,93115.0,46511.0,32520.0,71462.0,529284.0,77.0
2022-09-20,7.403738573274179,7.934304217044707,7.115913341649179,7.485172053441252,8.580467961971943,0.01014018431199186,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2053444.0,90041.0,42884.0,42123.0,53450.0,572671.0,85.0
