date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-01-26,6.418111664465988,12.68240605855423,14.29676269895576,13.667452582751874,9.96560172645826,1.353102807792921,1187685.0,180525.0,171642.0,111717.0,172751.0,1018437.0,11941.0,1202623.0,172319.0,135763.0,91912.0,166748.0,1061865.0,23468.0
2022-01-31,12.52220624728795,12.615462620657729,10.37772831914724,10.643681680238828,10.796492348162369,2.334549279475746,1249038.0,94164.0,84949.0,45276.0,159803.0,1183595.0,37873.0,1176179.0,137209.0,108063.0,64905.0,121583.0,1229261.0,17498.0
2022-02-01,6.436952477071578,9.2576894131677,9.237262162056172,8.31320042578399,10.784996492651315,2.557649730959253,1201436.0,118642.0,74224.0,68013.0,130831.0,1219774.0,41778.0,1186735.0,131952.0,99739.0,66207.0,103693.0,1249146.0,17226.0
2022-02-02,5.720224379518046,8.003009441019683,7.915703079740331,7.027830539843732,10.38326818688637,2.4833686636814143,1198603.0,122746.0,63626.0,73991.0,116607.0,1237243.0,41882.0,1195283.0,115024.0,86176.0,52569.0,98499.0,1286672.0,20475.0
2022-02-07,10.360896379076516,8.741853885107464,9.030286920449083,10.309678306991957,12.814485927508265,2.4845536831081283,1271744.0,171055.0,64267.0,54975.0,113626.0,1160794.0,18237.0,1227818.0,173459.0,98153.0,54892.0,66983.0,1204834.0,28559.0
2022-02-08,9.204913447916436,8.98810649500915,11.858300140152876,12.109677910104173,13.731650904455247,1.4159757954457497,1290010.0,159421.0,108825.0,55786.0,120204.0,1079720.0,40732.0,1268173.0,168783.0,89064.0,50449.0,80629.0,1163933.0,33667.0
2022-02-09,6.02659585393636,6.9286015680083155,10.12913117898666,11.961026186258522,10.418353135646038,2.246405931892065,1287536.0,161702.0,119489.0,69099.0,123524.0,1055145.0,38203.0,1260274.0,164916.0,82178.0,64241.0,97489.0,1169233.0,16367.0
2022-02-14,6.133337705724278,7.819045865051219,7.51905292461275,7.059167057478971,4.921884645709901,0.6359089613239022,1143274.0,196528.0,109848.0,99707.0,140508.0,1126760.0,38073.0,1173919.0,156232.0,113707.0,90726.0,125793.0,1163808.0,30513.0
2022-02-15,13.42248160805823,14.774065061275143,17.398064515865197,18.29341814778478,13.878189904639855,2.4292621257464053,1080051.0,218046.0,144744.0,61388.0,200651.0,1109702.0,40116.0,1188818.0,146346.0,114783.0,68830.0,99761.0,1217830.0,18330.0
2022-02-16,7.551654526873011,10.452998944816244,10.20214273971419,10.413832123589172,6.430043609151596,0.6318970960770228,1082230.0,216768.0,122545.0,113936.0,175632.0,1103984.0,39603.0,1124549.0,160155.0,140738.0,101020.0,141573.0,1153339.0,33324.0
2022-02-21,5.230822228093642,8.927059053210067,8.456811225783772,8.867515692340087,12.397837423365678,3.217925834238987,1064748.0,146045.0,104389.0,60253.0,162364.0,1268857.0,48042.0,1042671.0,130087.0,113624.0,70496.0,137945.0,1341514.0,18361.0
2022-02-22,6.766335353989593,10.352571844052358,13.673800095454554,13.066281208713816,12.973903336841099,4.518140461390379,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1036593.0,125168.0,121639.0,72599.0,123804.0,1357126.0,17769.0
2022-02-23,8.61108240572908,11.683182860174258,13.476651714042424,11.608596016807265,12.774281825999973,3.744008824944469,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1034261.0,134453.0,117955.0,74649.0,103549.0,1365433.0,24398.0
2022-02-28,8.995235947667748,10.049974099782872,15.449078925952398,15.199569400594424,23.45477445420279,5.365700145146849,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1076087.0,107365.0,103025.0,71901.0,157082.0,1317095.0,22143.0
2022-03-01,7.8807387747196485,9.454765172529468,9.533337769292888,9.109272299474057,13.116989626916814,3.255356394345044,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1085908.0,119424.0,112277.0,64611.0,117489.0,1329211.0,25778.0
2022-03-02,9.628805470056147,11.164268949623665,11.201565456492276,10.495758966451007,13.6634611183355,3.430952423397344,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1100886.0,111072.0,110974.0,57205.0,112703.0,1337502.0,24356.0
2022-03-07,4.745454752062079,8.573264008578002,9.25433899970687,9.871301012961666,8.185120574961978,2.1427232078967315,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1106956.0,144205.0,92151.0,53081.0,102695.0,1326512.0,29098.0
2022-03-08,3.9344202843548834,8.786120573303744,12.337040364244574,12.012495485492513,10.653530034452057,2.358417251887181,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1164695.0,171824.0,105320.0,76280.0,72437.0,1235477.0,28665.0
2022-03-09,5.303668799048964,9.50263885529474,14.644454086246759,18.127700975366285,20.19561594308704,1.9335268454311239,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1126107.0,168389.0,87928.0,47024.0,105495.0,1285118.0,34637.0
2022-03-14,6.277142954583511,9.47113349893896,13.89709040204542,14.035115248317258,14.382268649546425,2.3424389855744345,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1274697.0,149945.0,153966.0,73923.0,69653.0,1103565.0,28949.0
2022-03-15,6.098944661159186,10.220064281886417,17.16005145380096,15.644907315531285,16.775238570397892,2.260436149213563,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1269199.0,149078.0,148034.0,95878.0,102805.0,1057409.0,32295.0
2022-03-16,6.535313368202371,10.845580216467916,10.607662275970231,10.184705830919361,10.200040076918215,1.3521801355793708,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1247317.0,170842.0,167442.0,72403.0,99826.0,1063525.0,33343.0
2022-03-21,6.2406405412817785,9.23110082329691,10.011673488967235,8.750176456602713,9.073097687980711,0.9558260256422212,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1208881.0,155814.0,157804.0,83984.0,146109.0,1069832.0,32274.0
2022-03-22,8.185827860929308,9.972036854418809,11.962454508292645,10.736145200489297,8.785765696114357,1.0877970476531162,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1169158.0,150979.0,172641.0,95913.0,136708.0,1101415.0,27884.0
2022-03-23,6.478702835652282,8.496121514681413,9.967408839400818,9.33857094067308,8.37269681656955,1.2052432355932046,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1162992.0,146418.0,149991.0,87557.0,151521.0,1131792.0,24427.0
2022-03-28,6.798327752023385,9.295711692188341,12.132466100627394,12.597004051727621,10.487841917558471,1.4479806646361382,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1064204.0,143377.0,130223.0,95107.0,137853.0,1256574.0,27360.0
2022-03-29,8.245540315682662,10.19730175982877,10.97045461195482,13.513992643207871,10.793236291053253,1.8202805085374625,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,994920.0,147191.0,140673.0,81441.0,178642.0,1287165.0,24666.0
2022-03-30,6.141136205485914,8.67419274240574,17.065736191974217,18.381216040860295,9.71385057605932,1.9850992363614055,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1032416.0,142936.0,173636.0,78690.0,128236.0,1269824.0,28960.0
2022-04-04,6.52663350972745,7.852748872222803,14.987179883014203,12.96789423233325,21.961956044173274,2.855732625410592,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1055762.0,106795.0,114212.0,67040.0,167713.0,1304846.0,38330.0
2022-04-05,5.613842482965055,7.288434609472963,9.917180690207354,10.582608209051374,9.755116549348402,3.1008413609082144,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1075962.0,101613.0,99984.0,57062.0,126054.0,1362221.0,31802.0
2022-04-06,4.703973614578276,7.044660709773295,11.978149079549723,13.086202254447487,9.082242964976293,3.5227846146693254,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1076077.0,116267.0,134219.0,80009.0,66730.0,1352493.0,28903.0
2022-04-11,9.367424025440586,10.689067338589,15.071312278280349,10.757744964415666,11.24184202969068,2.547779524563351,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1122190.0,103970.0,124651.0,78676.0,81443.0,1321194.0,22574.0
2022-04-19,4.598332076353931,7.269625809220697,9.318553999123527,8.93282028762704,10.135918216137215,3.9128897918806542,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1149228.0,121115.0,73273.0,38932.0,71754.0,1376568.0,23828.0
2022-04-20,5.281566749525251,6.81898466350923,7.171196423544429,6.775524086435478,7.106709780247496,3.1060228161458814,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1143024.0,98428.0,69832.0,44689.0,68228.0,1406745.0,23752.0
2022-04-25,6.163716625996062,6.680554552092119,9.486287959500325,10.370268115657256,13.327453180344461,4.456629636801103,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1061219.0,97303.0,88119.0,52153.0,111992.0,1420543.0,23369.0
2022-04-26,6.641049074561963,7.604547830244761,12.266510425891996,12.674982103621906,14.93202355344146,2.6711045986423083,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1020251.0,93313.0,89050.0,71788.0,114019.0,1431733.0,34544.0
2022-04-27,5.26586597731604,6.7528804397784254,12.635527439414204,15.183859274754605,17.50986442779421,1.754625579526555,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,1020447.0,99717.0,94787.0,61433.0,98378.0,1440579.0,39357.0
2022-05-02,5.04525064588225,6.3317018886616445,12.029780318663656,12.10898325099611,13.535113159078673,3.949530560933569,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,964737.0,113901.0,97145.0,65148.0,90430.0,1502421.0,20916.0
2022-05-03,4.151205545984035,5.620990791407479,8.689138445183078,8.705957488870826,9.15763733316944,2.082131217581341,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,957251.0,110273.0,103246.0,71683.0,111521.0,1465830.0,34894.0
2022-05-04,4.82697937623389,6.37530645629768,11.534819320732945,11.002254149628897,10.892262303531517,3.282745016024887,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,966220.0,98220.0,87816.0,63531.0,100806.0,1510876.0,27229.0
2022-05-09,5.6843784588131845,7.954587779428771,11.653133968375496,13.244785237292543,15.017208216850383,2.112840525628081,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,993552.0,111050.0,117704.0,73005.0,90209.0,1429448.0,39730.0
2022-05-10,12.130273984490067,13.717951313777535,14.742428295871791,11.939103638549033,12.078720531340627,3.9511918715451793,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,980745.0,105689.0,126142.0,75448.0,105668.0,1429187.0,31819.0
2022-05-11,8.003334578895572,6.949503500502874,15.58947293910077,15.457021352190564,19.977063155885133,2.376244541353312,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,990433.0,110318.0,110950.0,75776.0,104336.0,1432248.0,30637.0
2022-05-16,5.7757913321396845,8.434488929473826,11.25835861329902,11.778372492437775,11.094432168485877,1.7404935951563671,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1032943.0,130869.0,131464.0,76973.0,118600.0,1326346.0,37503.0
2022-05-18,3.5123501191543336,7.565109087378623,9.111483783195697,10.777283301460821,10.279833574494123,0.888692822901731,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,1024950.0,131939.0,130568.0,83731.0,143036.0,1301890.0,38584.0
2022-05-23,2.811453017056432,7.87139671665671,11.029824683346186,12.779253605372908,11.682523403442698,0.5656320350433942,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1083410.0,160836.0,110693.0,88434.0,157743.0,1210211.0,43371.0
2022-05-25,11.641097630978908,10.064473068091836,13.251707060418681,14.389090031478895,15.99517383798577,2.0861413938417495,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1138264.0,182200.0,178860.0,107795.0,147945.0,1061566.0,38068.0
2022-05-30,2.233612617695575,5.386140949544669,7.94006824870313,6.122530335132403,6.50384086486522,0.660288705326573,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1211227.0,192619.0,225089.0,103502.0,169148.0,907690.0,45423.0
2022-05-31,2.537854565463693,7.361060506345304,9.897213485931433,7.0453555551328355,6.5897559364148615,0.7423776100118407,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1253287.0,200833.0,236772.0,77613.0,132591.0,909348.0,44254.0
2022-06-01,2.52979955844857,5.383048651722885,6.786938938022905,6.138846816808534,4.974428491435853,0.5138075397477813,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1237082.0,201532.0,195674.0,96514.0,130661.0,955013.0,38222.0
2022-06-07,6.383140392494587,10.161154543540812,10.05320236778212,8.186971329341043,6.321832292677874,0.5977149731494595,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1462362.0,203824.0,159292.0,58705.0,103215.0,833545.0,33755.0
2022-06-08,6.194706128903994,8.542712723461777,8.067193141352979,8.018045825236756,6.448076411290248,0.44138235381166596,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1484733.0,208834.0,129226.0,58502.0,97715.0,844911.0,30777.0
2022-06-13,6.248181499609546,5.913466993157788,6.235410198886427,5.783448056629362,5.08058306891601,0.47475536646429956,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1572086.0,149589.0,112845.0,69675.0,108530.0,812739.0,29234.0
2022-06-14,5.062456879515224,6.155755093906129,6.162710188032083,6.147380592815696,4.949188203749701,0.3219214995441185,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1570747.0,188795.0,103183.0,68152.0,98677.0,796407.0,28737.0
2022-06-15,3.3798219491505064,5.444641269190426,6.948875779912321,7.1315824242266865,6.4848310198336625,0.3389777118872764,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1590253.0,157912.0,93539.0,62856.0,115817.0,806484.0,27837.0
2022-06-20,7.174862773401003,11.348324579116822,9.634890494594512,9.896333336382243,10.17271818107486,0.4918198244285844,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1607290.0,164710.0,150090.0,71003.0,104963.0,731390.0,25252.0
2022-06-21,6.604073863940876,10.309798615909125,7.664521339458757,6.683836458398074,6.082128962382181,0.5788461412294246,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1656909.0,166316.0,149322.0,59601.0,106573.0,691737.0,24240.0
2022-06-22,11.537987409565055,10.644642005781577,9.527829169733446,8.027524827447941,4.833649846460339,1.004292632003095,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1695040.0,179782.0,121315.0,73801.0,79103.0,684783.0,20874.0
2022-06-27,2.069894778506336,4.832850911142793,5.115245141217257,4.056670660346017,5.081965271997955,1.1109983525298006,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1813523.0,202508.0,91540.0,26979.0,45552.0,662351.0,12245.0
2022-06-28,6.51636786515727,5.695188419106591,4.961037122268589,3.5673609862853093,4.427259666906997,0.7998370001791361,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1812425.0,164951.0,97917.0,43478.0,66133.0,656270.0,13524.0
2022-06-29,6.638602870877168,4.292578018356905,4.4118661996655595,3.6123479434968324,3.3268467722081074,0.6746249675455701,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1784086.0,185074.0,95747.0,44405.0,51765.0,679479.0,14142.0
2022-07-04,4.178992625280524,8.18653856588951,5.654002893926232,4.926613926542529,2.7107264679275844,0.30283497335110177,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1813728.0,158529.0,89728.0,54128.0,71702.0,655648.0,11235.0
2022-07-05,5.164306531677821,6.493758165678192,5.982687953614262,5.423070350421105,4.382724654619785,0.6582683915775478,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1912262.0,106951.0,62621.0,41650.0,79225.0,645198.0,6791.0
2022-07-06,4.762651021043618,6.554839768393656,6.050093405093763,5.973164473201099,3.7328886381152686,0.5591711885600549,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1821699.0,198395.0,68779.0,47454.0,67984.0,643083.0,7304.0
2022-07-11,15.127082848841399,7.158908633880543,5.300878847423817,4.4632195641781784,4.085267839799725,0.5749048647950806,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1941054.0,115001.0,72751.0,36792.0,63442.0,618687.0,6971.0
2022-07-12,7.37769381958257,5.891884315813426,4.450532961583051,4.097045307291125,3.0756873698259772,0.46091306052438025,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1889411.0,169467.0,84587.0,40311.0,46847.0,616059.0,8016.0
2022-07-13,5.69189624309235,4.399275544090987,3.7389402268109513,3.4271544046391407,3.265742793214022,0.3870559155201819,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1872476.0,192933.0,78702.0,44455.0,52739.0,604885.0,8508.0
2022-07-18,7.9948721452624945,5.0334241172691865,3.5663936340651032,3.997295865831323,4.993698857290739,0.6481293004483665,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,2001245.0,153805.0,53766.0,34130.0,70048.0,537710.0,3994.0
2022-07-19,11.752261606498507,5.9818239676031935,5.309615442312141,5.836308346486222,6.817822803073705,0.8039499404728654,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,2006474.0,163009.0,43449.0,29435.0,56289.0,551875.0,4167.0
2022-07-20,10.181697765642637,9.766533102825061,9.372003478886398,9.272986090833097,8.054132861530011,0.5945663068021753,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1989231.0,161327.0,54136.0,36480.0,46826.0,561352.0,5346.0
2022-07-25,6.414841922217746,4.834923424831361,5.1966269764996165,4.876620714919699,3.6194882984524543,0.3381568466771934,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2065141.0,128410.0,75549.0,41800.0,42598.0,498967.0,2233.0
2022-07-26,8.17416969305215,5.676736926752879,3.8611755546079447,4.827140576521893,3.87704931523872,0.23297078102226226,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2064519.0,121853.0,74320.0,45613.0,39725.0,506801.0,1867.0
2022-07-27,5.941371484901029,5.055265178131588,4.391899594713011,5.020275678972904,4.341898827776469,0.30817249732190816,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2076389.0,128140.0,67433.0,46218.0,38282.0,497139.0,1097.0
2022-08-01,3.346265876827402,8.212228666364682,5.435565690869303,6.712032489926521,5.47547417440212,0.13423762642856582,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2078146.0,107155.0,47606.0,33050.0,45377.0,542767.0,597.0
2022-08-02,5.208746107904101,14.5201550677845,9.517748112259822,10.547214276243203,6.899794780105982,0.20593377094056217,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2074998.0,100702.0,55502.0,30384.0,64183.0,528729.0,200.0
2022-08-03,11.173675582454424,11.416179375340137,8.576159566286435,8.798570756152087,5.416448538883803,0.21127073670601237,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2100575.0,96733.0,40678.0,40044.0,56061.0,520184.0,423.0
2022-08-08,8.554152866543054,5.965400633929853,6.319443188313188,8.260185014541637,5.838845569257864,0.15633272694775105,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2080906.0,163032.0,34567.0,31351.0,50437.0,494085.0,320.0
2022-08-09,3.4489364253673083,4.06104274747455,4.035874864656983,4.194725176207858,3.190819301587146,0.09540383486659051,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2094226.0,141286.0,42534.0,39374.0,32556.0,504447.0,275.0
2022-08-10,6.16684455762237,7.191769635210847,5.230819688967101,5.352592965512266,4.302798697643439,0.0880426506476784,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2110151.0,120661.0,35872.0,38048.0,37669.0,511945.0,352.0
2022-08-15,7.53764140301722,7.583643714696085,6.8789719403425655,8.69002254406353,7.997432184898399,0.16240210032084076,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2099390.0,104058.0,39915.0,57754.0,53645.0,499878.0,58.0
2022-08-16,12.61516600172851,20.140709571593636,16.255205749672243,16.99159797160523,11.132098959704498,0.12339117789639772,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2096227.0,93673.0,43266.0,53631.0,50115.0,517696.0,90.0
2022-08-17,10.263924128405305,11.134872501283315,10.99755383596506,11.37642930024968,8.991874309026798,0.08924851773507601,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2118999.0,104570.0,36334.0,47684.0,38244.0,508806.0,61.0
2022-08-22,5.067810191026934,5.482204329284373,5.582814873398534,6.378066301875357,4.3585415325200145,0.10774604369672529,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2129350.0,100202.0,51344.0,53634.0,61423.0,458289.0,456.0
2022-08-23,4.856147411459842,4.201405152479564,8.54953343389827,7.307588134020812,5.252222228310373,0.07002341920799274,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2130524.0,86354.0,54854.0,60648.0,56170.0,465659.0,489.0
2022-08-24,5.318765053165583,5.804498261267537,7.6696431875148114,6.851852006518118,5.192512430601353,0.1506886140282753,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2124406.0,84083.0,56828.0,64318.0,63431.0,461161.0,471.0
2022-08-29,6.063327580652295,6.2906355810591155,4.980052772445719,6.9759594882685665,6.6714250518260965,0.031894356182438445,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2105290.0,99516.0,38224.0,41972.0,64654.0,504749.0,293.0
2022-08-30,7.287681147471795,6.722150075323179,7.139227697215705,7.117861268851059,7.414027137165622,0.030258814736058258,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2123856.0,105324.0,44465.0,48219.0,52822.0,479737.0,275.0
2022-08-31,5.770888154692543,4.395859736648839,5.900958410453434,5.78611152369726,6.104906780501922,0.03604356484940353,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2130232.0,111108.0,40128.0,39148.0,48923.0,484911.0,248.0
2022-09-05,4.4081061254810665,5.742203238364786,4.7044877113680785,4.311212145479543,5.330182170462883,0.008612798222357628,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2099618.0,96933.0,61699.0,50730.0,57651.0,488002.0,65.0
2022-09-06,4.1476912422094685,4.587444878102856,5.032969214854968,4.111230904965699,4.821420567465755,0.04078836288781486,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2079337.0,79428.0,79436.0,55811.0,71547.0,488842.0,297.0
2022-09-07,3.702228032264627,5.076402405850305,4.651155607996865,4.783051139158888,5.035288212973861,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2084344.0,74937.0,79325.0,56634.0,75179.0,484279.0,0.0
2022-09-12,9.278172117903242,12.034926085611115,10.012936350988188,7.472724991015675,7.362602895628888,0.031771921077980415,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2029281.0,91514.0,56870.0,62446.0,83219.0,531056.0,312.0
2022-09-13,6.702834109731823,7.619993470618967,8.598144174278602,7.347085826953315,6.489773199188776,0.04774657396666892,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2040183.0,84473.0,57190.0,68304.0,96453.0,507685.0,410.0
2022-09-14,5.188385934172297,5.265646812211478,5.477403859726921,4.7433578643459136,5.4630612098632545,0.02110805074275338,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2049951.0,95658.0,57526.0,55790.0,78325.0,517089.0,359.0
2022-09-19,4.712783600664372,5.769291549279144,7.577903748972447,6.781029442539685,8.528205361892878,0.013725126458960834,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2081729.0,93115.0,46511.0,32520.0,71462.0,529284.0,77.0
2022-09-20,4.494753698417068,7.524640770840236,8.114487492127024,8.250833970414423,6.88378112232235,0.014040255201219497,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2082813.0,71896.0,58361.0,36028.0,60662.0,544878.0,60.0
