date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-02-07,9.743946599805366,9.13972180738752,10.339475984540117,11.61854924641166,13.785720549086898,3.0219722945461136,1271744.0,171055.0,64267.0,54975.0,113626.0,1160794.0,18237.0,1227998.0,156421.0,118023.0,64373.0,60569.0,1193841.0,33473.0
2022-02-08,9.325962296976147,11.422136764054821,12.907662108833954,11.418465526846608,12.650879461881674,1.5097963018778773,1290010.0,159421.0,108825.0,55786.0,120204.0,1079720.0,40732.0,1261990.0,143960.0,113986.0,79757.0,70947.0,1150525.0,33533.0
2022-02-09,5.8458204348920635,6.184072577669047,9.55995060235806,11.474279949266581,9.645098444661533,2.1847439230151546,1287536.0,161702.0,119489.0,69099.0,123524.0,1055145.0,38203.0,1266436.0,155355.0,96420.0,73986.0,98011.0,1147894.0,16596.0
2022-02-14,6.356976490859789,8.976262117331945,9.887370049844646,7.807353254552796,4.048038104484344,0.5437063881766948,1143274.0,196528.0,109848.0,99707.0,140508.0,1126760.0,38073.0,1198214.0,155038.0,151077.0,85443.0,95399.0,1136691.0,32836.0
2022-02-15,11.94698388239019,14.531764678359348,17.735803921754712,19.514411812189564,12.171865339801494,2.4383366557996444,1080051.0,218046.0,144744.0,61388.0,200651.0,1109702.0,40116.0,1173722.0,142323.0,133080.0,92468.0,82706.0,1211856.0,18543.0
2022-02-16,7.517372845273824,10.331727496159118,10.282019057840296,10.051646157493757,7.423526741896048,0.8076764184768566,1082230.0,216768.0,122545.0,113936.0,175632.0,1103984.0,39603.0,1141623.0,165806.0,126673.0,81170.0,131737.0,1176174.0,31515.0
2022-02-21,3.865976753152033,8.773652199857546,7.298093288298315,8.047864115364247,13.13044818462533,3.2889436969432877,1064748.0,146045.0,104389.0,60253.0,162364.0,1268857.0,48042.0,1063656.0,140932.0,101015.0,64274.0,117641.0,1349974.0,17206.0
2022-02-22,4.712646508256344,10.262194034358211,13.99793517226911,14.16069023205027,12.047374532618393,4.395136637408304,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1046410.0,103612.0,101923.0,86547.0,134245.0,1363226.0,18735.0
2022-02-23,5.039939558941052,8.468427233037252,11.644197131960585,11.597564685351307,12.354715162555733,4.384828897704242,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1053705.0,123424.0,106386.0,74911.0,107316.0,1369644.0,19312.0
2022-02-28,7.974928058887401,8.41504938253705,14.402691944092943,14.969399427407472,25.45260879817304,5.663705062691252,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1081479.0,121834.0,100048.0,66530.0,130705.0,1334233.0,19869.0
2022-03-01,6.65169035745696,8.1461143734868,8.931840341121012,9.308020807669868,13.212244740948485,3.5762374055047035,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1088609.0,118769.0,103204.0,60948.0,126318.0,1335162.0,21688.0
2022-03-02,8.14781881247456,9.958928487120588,11.161115600646434,9.808328889414971,13.845159261126897,3.046678792861857,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1095296.0,121409.0,102455.0,61131.0,127064.0,1318691.0,28652.0
2022-03-07,5.171537017535308,9.204179486434125,8.93413890679666,9.443029968727444,8.82944232272918,2.8176878583178304,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1103246.0,138613.0,94080.0,57556.0,101360.0,1337992.0,21851.0
2022-03-08,4.854975600874527,8.944973201698563,11.647105540373321,10.749862738148128,9.387621975182004,3.0323608469448855,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1139067.0,141749.0,109557.0,67655.0,91475.0,1283618.0,21577.0
2022-03-09,5.59180260875442,11.393700675658474,15.51220001614409,17.363330524153287,18.167429590703794,2.4947948855819555,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1137842.0,162641.0,95773.0,59196.0,105147.0,1265626.0,28473.0
2022-03-14,7.841922470795189,14.674351531303495,17.420010287840896,13.940111133350928,15.004077552952886,1.4782401284698117,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1204206.0,125079.0,153133.0,110135.0,109749.0,1112879.0,39517.0
2022-03-15,8.051643683910118,14.272143944120744,21.28185015608714,19.00805873621429,15.363314829088097,1.2702220560096043,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1206344.0,136453.0,125346.0,116853.0,124139.0,1102267.0,43296.0
2022-03-16,8.030876608121543,12.883533126717692,12.334661970964891,11.342204276317403,10.626790562216224,1.169987161211542,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1218374.0,154696.0,181338.0,83654.0,113905.0,1064905.0,37826.0
2022-03-21,5.914819487655625,9.620717966382497,10.545463845877814,9.138901346688868,10.561450045450982,1.2534667553696277,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1192225.0,164890.0,147841.0,86253.0,149700.0,1085060.0,28729.0
2022-03-22,7.1871297938512,9.623042350600082,9.2459929462522,9.104097180510513,8.07248042361553,1.3881536585946617,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1185686.0,142036.0,145785.0,96183.0,134420.0,1126669.0,23919.0
2022-03-23,5.445647286390093,7.648591140568503,8.548130664200249,7.990355470446008,8.58701403107254,1.509676710524353,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1151239.0,147237.0,128651.0,91594.0,155793.0,1159651.0,20533.0
2022-03-28,6.70456470058978,9.852324284432255,13.898093021140644,15.76648784796708,12.306147239117253,1.8447570827675426,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1053739.0,122361.0,109850.0,84885.0,159015.0,1301205.0,23643.0
2022-03-29,7.692646124918105,11.174868134922448,12.862206808566725,15.659491807857657,12.140522562003719,2.1017845629816128,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1000912.0,135938.0,129254.0,85423.0,173099.0,1307643.0,22429.0
2022-03-30,6.16038912833135,11.611970295736022,14.144207559343277,15.683075931457257,12.901916126380279,3.030628528755083,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1027613.0,168658.0,101373.0,74074.0,132656.0,1328427.0,21897.0
2022-04-04,5.972484164921212,9.308857844111849,16.38641665079351,13.247870547803192,22.529259504215776,5.00539877122748,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1074403.0,144997.0,85423.0,61071.0,157705.0,1309192.0,21907.0
2022-04-05,5.860383484690315,7.74346492779048,11.132502756321646,10.47311686993607,9.442011597028358,3.065969482332285,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1089762.0,106906.0,91935.0,56707.0,110079.0,1367120.0,32189.0
2022-04-06,4.0348489546933095,6.73792179151985,10.93516861852061,10.899395660634703,7.866530221583801,3.9812463003372836,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1057839.0,111330.0,110840.0,72293.0,91703.0,1385765.0,24928.0
2022-04-11,9.490489664926162,11.458227585373848,15.671330176957062,12.035936191584574,12.123569425388876,2.672740724846691,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1111052.0,113237.0,130399.0,65251.0,86234.0,1326986.0,21539.0
2022-04-19,5.569688815382472,8.348075067630901,9.704663913849693,8.485138444310246,10.417192830859785,4.062117072986252,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1133940.0,108821.0,81870.0,43187.0,81831.0,1382487.0,22562.0
2022-04-20,5.4730146156626365,8.046343553092044,7.926525156576212,7.566265141527356,7.876324165928522,2.3518007181784757,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1118727.0,96351.0,88852.0,49023.0,85738.0,1384130.0,31877.0
2022-04-25,8.303355401583984,7.920994840743385,9.18089703318026,9.417220150576957,11.436282920756286,4.167042361675368,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1080899.0,99482.0,70937.0,55715.0,101565.0,1420690.0,25410.0
2022-04-26,6.9572614792599365,8.475493024943368,12.337139534433192,12.09170338225254,14.361104926066803,4.475825465845961,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1039442.0,90231.0,74843.0,66394.0,120433.0,1441622.0,21733.0
2022-04-27,5.075835170970517,7.634347228079428,13.085680464051661,14.859964402855338,17.931583039905828,2.456358797293861,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,995779.0,94414.0,91803.0,72832.0,117690.0,1450760.0,31420.0
2022-05-02,4.45910123401225,6.760280406538915,11.994115142809132,12.088586110290011,12.332039701992631,4.314293463151408,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,960617.0,118338.0,88363.0,63246.0,94821.0,1510379.0,18934.0
2022-05-03,3.8969281618100475,5.680742657140271,9.847439427573548,9.681572674363448,9.008478972043882,1.7426520989365222,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,960625.0,109135.0,83382.0,73816.0,113536.0,1476176.0,38028.0
2022-05-04,5.618025385666778,6.257129170490729,11.926825144324182,10.77421291522003,10.300096899542146,1.9217877668130265,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,953169.0,102507.0,87537.0,71807.0,107183.0,1494477.0,38018.0
2022-05-09,5.839596715605524,7.434157536198384,12.790389166878457,15.182040644397587,17.315754040743464,2.7552189347491076,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,975753.0,88171.0,110802.0,84533.0,130617.0,1430440.0,34382.0
2022-05-10,8.769495922292394,10.421403783372606,15.167363971995362,12.648005876282626,12.848472746562084,5.522642540169218,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,997824.0,101779.0,115251.0,67058.0,102344.0,1433092.0,37350.0
2022-05-11,4.964963503375078,5.9124916712416296,14.850739981155165,15.972373657609038,20.273239621059343,2.6888460545074557,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1017774.0,118751.0,92688.0,71888.0,82262.0,1442595.0,28740.0
2022-05-16,4.5576368139208405,7.021848223943745,10.748642038697666,11.431834977642819,11.422368100890692,1.518769376488134,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1021032.0,125061.0,119293.0,80936.0,133560.0,1333253.0,41563.0
2022-05-18,2.7151087368659765,7.443839866128283,10.781740598566348,11.621864253007868,11.123492326640024,0.8085383249523618,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,1006168.0,126675.0,118968.0,90089.0,159190.0,1313425.0,40183.0
2022-05-23,3.502733215791713,7.71930990577263,11.161156725587535,11.899371982041854,10.327348966255904,0.47348430704454647,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1068221.0,159177.0,126200.0,89316.0,177804.0,1189447.0,44533.0
2022-05-25,12.100917998783657,9.056966936294579,13.846100668643167,16.647973598778215,17.462414948475836,1.8764257349135298,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1121677.0,169290.0,157306.0,88702.0,150748.0,1124177.0,42798.0
2022-05-30,2.0137277733652206,5.247891380403559,7.453542763306208,5.594725995896851,5.1176554435020725,0.6116303915838308,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1213507.0,175771.0,215778.0,115860.0,125629.0,962420.0,45733.0
2022-05-31,2.157671663676359,6.335733473264117,9.078325282353374,6.594496068502363,5.360481681722694,0.7330188876852343,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1220857.0,184247.0,240509.0,83247.0,133584.0,947400.0,44854.0
2022-06-01,2.52979955844857,5.383048651722885,6.786938938022905,6.138846816808534,4.974428491435853,0.5138075397477813,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1237082.0,201532.0,195674.0,96514.0,130661.0,955013.0,38222.0
2022-06-07,5.69900127863658,8.307637525799638,8.315047537864,6.718540938565665,5.765067386199883,0.6727510953169892,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1492147.0,196868.0,170119.0,52463.0,100363.0,810651.0,32087.0
2022-06-08,6.750594009792724,9.325467360244767,7.869231526001769,7.448177119693672,6.3690804633966325,0.3993541079182116,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1461114.0,188597.0,147598.0,70666.0,114458.0,840942.0,31323.0
2022-06-13,6.531810803168828,6.4004615228150765,5.467447053320507,5.66948193559319,4.783916395868544,0.5384344909031874,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1559538.0,148236.0,119707.0,71461.0,112514.0,814406.0,28836.0
2022-06-14,3.5097676010702896,4.895463650144124,4.75600691588394,4.487597058900727,4.268582564281426,0.31184371009630873,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1525269.0,175987.0,118016.0,78734.0,119090.0,808455.0,29147.0
2022-06-15,3.578674372930382,6.333328394900826,7.8409091811596126,7.363813946487071,6.655323758438369,0.31028339915841757,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1569026.0,152446.0,105321.0,68781.0,134315.0,796435.0,28374.0
2022-06-20,5.45729220219881,8.821100053899086,8.927466854238943,8.938947715228007,9.705886112916591,0.8356547274319528,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1645992.0,157949.0,129305.0,75106.0,113604.0,711591.0,21151.0
2022-06-21,6.007493362932243,8.937444935933222,8.145198133663937,7.692341591055524,6.085574975419847,0.8643609287648327,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1675305.0,146744.0,138365.0,59641.0,113765.0,700215.0,20663.0
2022-06-22,10.642125244460907,11.501913830635425,10.693299391314566,9.028671507800196,4.960012237769071,1.1422950444199347,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1701269.0,178492.0,112350.0,66108.0,84041.0,693012.0,19426.0
2022-06-27,5.558061265149813,5.165568826954211,4.847390659830838,3.802548163831639,3.862645791742223,0.5079218875023547,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1807880.0,168232.0,104507.0,33619.0,46167.0,673618.0,20675.0
2022-06-28,6.485652047788091,5.9498557124116225,5.278001284604069,4.446439027048315,4.698799028907774,0.5710546327791182,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1817021.0,168239.0,97363.0,43158.0,55383.0,656223.0,17311.0
2022-06-29,7.190705941355716,4.859268739923199,4.580091279450836,3.8816086756435357,3.1359138217640745,0.5510970255759455,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1775747.0,178135.0,101158.0,45393.0,56521.0,680311.0,17433.0
2022-07-04,3.8637257359319133,7.7723038746783715,5.346048896340862,4.381884744533999,2.473057485622252,0.2251558119548975,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1808734.0,160945.0,80138.0,53812.0,75867.0,662751.0,12451.0
2022-07-05,3.999947147639341,5.188813628161325,5.062232529816369,4.665917769540275,4.2007497381914805,0.3343079161575136,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1948118.0,126514.0,44199.0,32987.0,51518.0,639681.0,11681.0
2022-07-06,4.197095688758031,7.054399014916553,6.250475716278906,5.93541822342389,3.1413179201481376,0.2898401251391636,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1812426.0,194696.0,63270.0,46026.0,75212.0,652149.0,10919.0
2022-07-11,15.225694627155262,7.292494242163126,5.530011516961148,4.359379739116414,3.970971921242158,0.35658884370168376,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1943866.0,119981.0,69487.0,33772.0,49254.0,628353.0,9985.0
2022-07-12,6.172152119742522,7.669575180942202,4.740599704594162,4.128528935637967,3.4168356193479594,0.36392170979592303,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1866004.0,162007.0,88765.0,42883.0,54528.0,631176.0,9335.0
2022-07-13,4.345665312224341,5.050980111968343,4.237531980765765,3.364498483494686,3.1779415156367596,0.3485494951082256,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1861444.0,203866.0,78839.0,45890.0,52156.0,603281.0,9222.0
2022-07-18,7.854758816538511,5.706977584103759,3.7939960059416205,4.03057161301327,4.857698261364524,0.5348422061098288,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1978612.0,171098.0,50115.0,37431.0,69131.0,542089.0,6222.0
2022-07-19,10.584045289265164,6.229214161329703,5.736615826302055,5.804668586318333,6.50578930624556,0.614247757742118,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1987456.0,174935.0,42432.0,29238.0,58409.0,557122.0,5106.0
2022-07-20,9.784396270809793,9.743126193051962,8.446660578711763,8.303139263524084,8.196884212580416,0.6666349500509238,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1984247.0,158327.0,58775.0,36745.0,51793.0,561399.0,3412.0
2022-07-25,4.361209505670902,6.420401560896191,4.7008380214100365,4.776056662353707,3.188452782088295,0.26637210021138685,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2044430.0,134789.0,71153.0,48449.0,45131.0,507758.0,2988.0
2022-07-26,7.935246251793347,5.947524608101401,4.362132765102709,4.8340269873837745,3.8115700526367715,0.27078768134852127,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2069006.0,124630.0,63860.0,44752.0,49927.0,500978.0,1545.0
2022-07-27,8.482470064179314,6.552859892910832,4.903607222787641,4.633625156724106,4.098738365168961,0.17715503517251527,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2031375.0,137606.0,65315.0,52281.0,61938.0,503897.0,2286.0
2022-08-01,2.1352550375039328,4.751377067878662,4.174820415628043,5.942433665435723,5.0679239031730505,0.1667388535480947,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2096905.0,119448.0,34492.0,33773.0,36090.0,533606.0,384.0
2022-08-02,6.725278070677021,7.6872482250903165,9.841039809750173,10.742405439053991,8.846841830947557,0.158098761155156,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2133188.0,123237.0,37902.0,29712.0,34628.0,495591.0,440.0
2022-08-03,10.292187226197981,6.992225850982037,6.813978600427812,7.898780226847666,4.900008960269107,0.25702616932595856,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2111894.0,120668.0,32680.0,38723.0,45434.0,505138.0,161.0
2022-08-08,10.297704243166311,6.795885784725382,4.509757701286785,6.051097975944401,4.052012706768674,0.17572283261568916,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2070187.0,142074.0,41987.0,30094.0,60596.0,509554.0,206.0
2022-08-09,3.2690153282017262,3.4146378687833687,4.2552451548901,4.478010182805587,3.550778555838393,0.08662434086046256,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2102721.0,139059.0,40920.0,36084.0,37957.0,497597.0,360.0
2022-08-10,6.1950010546639165,7.420451844685337,5.206379277829515,5.480655002817981,4.3322415321132794,0.07775195122132639,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2102302.0,127206.0,36149.0,37157.0,39279.0,512147.0,458.0
2022-08-15,8.085951784644093,6.36179443631654,5.949167640651572,8.899820965508049,8.136368459564869,0.1628667701357788,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2113676.0,111485.0,35806.0,53713.0,45864.0,494096.0,58.0
2022-08-16,7.061772027301531,9.851520004484831,10.246477236298514,12.739611805077011,7.887280099937474,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2134902.0,122251.0,42201.0,45454.0,30507.0,479383.0,0.0
2022-08-17,10.888663752550837,10.795624757228557,10.393144955241805,10.357480007034932,8.172958855754953,0.09975847831777801,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2119323.0,102891.0,40223.0,50482.0,38057.0,503722.0,0.0
2022-08-22,7.068069111509353,6.804947564402283,5.915685928925172,6.103527955436185,4.187646317517593,0.08883696980292913,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2113799.0,93888.0,60393.0,56925.0,63468.0,465663.0,562.0
2022-08-23,6.587480332941721,5.514771234697769,8.638654149253899,7.9826697897111725,5.126304283792232,0.09362332989450027,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2110465.0,85530.0,57973.0,63554.0,67519.0,469012.0,645.0
2022-08-24,4.765561357521239,4.594509417272927,6.494679264618664,6.2321281118883185,5.284826176132188,0.15910545553255734,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2111387.0,82627.0,60540.0,63868.0,69232.0,466513.0,531.0
2022-08-29,5.7307843948719475,6.268779042558459,5.13839125136158,6.919618189022432,6.34665307973487,0.032703857608388655,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2096494.0,96615.0,39805.0,40852.0,71102.0,509534.0,296.0
2022-08-30,4.814486187922543,6.437717216804232,5.658521861009164,5.0486523623697535,5.939126053173753,0.026677159114239117,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2100695.0,91776.0,45827.0,51584.0,69796.0,494706.0,314.0
2022-08-31,1.9185922407415419,5.616751543519783,5.470338553386181,5.1000524896538,5.635109135554883,0.03514807255500841,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2093225.0,101714.0,47106.0,49706.0,67253.0,495438.0,256.0
2022-09-05,5.429609326412159,5.590465999094426,4.949952460705271,4.326917836355607,5.249120540134811,0.007852845438031955,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2084645.0,85458.0,64071.0,54046.0,72529.0,493890.0,59.0
2022-09-06,4.7580740103120105,4.726859764757991,4.596494386267676,3.9663076220363243,4.531180544730275,0.04393601790166552,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2073853.0,82883.0,81223.0,53906.0,77307.0,485205.0,321.0
2022-09-07,3.949063241322111,6.312829228120014,6.906884299644988,5.75568689910455,5.36345149699132,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2093105.0,77138.0,71874.0,54085.0,68790.0,489706.0,0.0
2022-09-12,8.077008422003672,10.80893093683021,10.237807520559524,7.509278123518012,6.872760073572259,0.03393117785027035,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2060471.0,101937.0,46647.0,52403.0,69684.0,523258.0,298.0
2022-09-13,7.297377065015413,7.894863302255851,8.094352412664536,7.698153958139747,6.4796352280040725,0.04382219802420298,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2030839.0,86230.0,60416.0,68260.0,102062.0,506463.0,428.0
2022-09-14,4.936307097417492,5.186221005890989,5.18013214509981,4.805328936398356,5.220453934339172,0.02286705497131616,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2043742.0,83484.0,60080.0,58301.0,86136.0,522609.0,346.0
2022-09-19,4.712783600664372,5.769291549279144,7.577903748972447,6.781029442539685,8.528205361892878,0.013725126458960834,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2081729.0,93115.0,46511.0,32520.0,71462.0,529284.0,77.0
2022-09-20,4.011612916659549,6.691117620394505,8.329771405212389,7.295004596882512,6.342295280061985,0.013416243858943074,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2087150.0,90068.0,52106.0,27257.0,56598.0,541455.0,64.0
