date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-03-28,26.8165703920692,25.298351859372353,28.509145427371873,30.211625803042086,35.08595374935764,3.551852446563537,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1251188.0,127492.0,98656.0,57211.0,103605.0,1201215.0,15331.0
2022-03-29,12.787925698791243,17.203662351616966,22.503130694721648,25.469655257283193,29.15303186108196,3.637414464769761,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1130273.0,94537.0,96163.0,78035.0,120584.0,1306588.0,28518.0
2022-03-30,116.3699909543509,116.9214984392638,119.15429130712607,116.63270459658224,99.66828520426274,4.935438980484455,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1896398.0,132516.0,110232.0,46529.0,63558.0,602118.0,3347.0
2022-04-04,26.73432063665631,31.116059591387874,35.50153844162779,37.5605443618457,44.81748919101409,4.876694780974599,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1245041.0,163147.0,162660.0,76046.0,126625.0,1045996.0,35183.0
2022-04-05,98.04986515518537,93.6343857700302,90.32187528597267,86.09040070692028,78.93477601798116,6.080638085543751,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1986433.0,77766.0,51521.0,37818.0,38325.0,662210.0,625.0
2022-04-06,102.25796541890357,97.83938051279286,94.12682887390973,91.47656373681953,84.09223027454861,6.3355611890126475,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1946480.0,87214.0,49660.0,39793.0,58066.0,670964.0,2521.0
2022-04-11,96.25730637228143,97.34171296097128,90.0408876422002,82.78234791045617,87.0027411204923,7.295867698223078,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1717320.0,112169.0,77761.0,55273.0,99933.0,779697.0,12545.0
2022-04-19,121.05354663609089,122.00396139533402,119.38822033938304,117.83324699004739,115.03542357093227,6.540167746875097,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,2113168.0,108204.0,49161.0,33048.0,55801.0,495245.0,71.0
2022-04-20,88.24378425581108,86.48373148751179,85.149431409435,83.98877243327787,82.46533836238012,5.255309317543193,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,2014074.0,92677.0,44674.0,36513.0,71747.0,594931.0,82.0
2022-04-25,97.34536980344595,98.33543928475001,95.32528272254106,94.86405023583247,94.57314598977388,6.109720817748768,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1703582.0,104639.0,49766.0,53370.0,92379.0,841918.0,9044.0
2022-04-26,103.18765613892424,113.7731937815358,112.56543602548138,113.47964154916146,109.27382527950944,5.212869642268554,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1729354.0,179099.0,77515.0,66921.0,67357.0,716442.0,18010.0
2022-04-27,114.40100271491481,115.14708425509896,110.45376799172912,109.15889058839196,106.61874973608369,5.853159460720094,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,1995252.0,122397.0,77403.0,50397.0,68754.0,539346.0,1149.0
2022-05-02,50.03788387932308,54.48314845648208,57.869312376743686,61.13512123868685,65.54340854322075,4.40864514910769,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,1390616.0,136059.0,93337.0,67239.0,110569.0,1037879.0,18999.0
2022-05-03,84.09477583232974,83.16828995866186,81.67891937947044,82.32888689671935,82.6761116275888,4.86181014179141,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,1734085.0,88449.0,64246.0,62743.0,103537.0,793151.0,8487.0
2022-05-04,141.97069637523612,140.19663021568178,132.4186719266516,132.5215015130031,127.3553379788038,6.593627481051429,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,2098860.0,74565.0,43735.0,43845.0,65845.0,527796.0,52.0
2022-05-09,11.403798039982911,11.051742287209414,12.713222796345997,13.047315230077512,14.15737244552395,3.143580832346893,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,965618.0,124067.0,102149.0,60702.0,81379.0,1499001.0,21782.0
2022-05-10,25.141689448547424,23.930098785677995,35.82441007968735,38.611000993200946,34.12635765234551,6.590897700511686,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,1074039.0,89962.0,99538.0,60209.0,107144.0,1384954.0,38852.0
2022-05-11,19.25659485129322,24.578835998327865,34.361463174793954,37.79245859722684,43.03743631856387,3.7056222246574184,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1075364.0,129516.0,108244.0,77813.0,119877.0,1309024.0,34860.0
2022-05-16,5.093677949315389,9.346796894376151,13.798637208453048,16.973860888227794,19.579161978968795,1.8687946879812438,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,972575.0,108633.0,127662.0,83759.0,122115.0,1394972.0,44982.0
2022-05-18,2.118906824026853,6.696320401551567,9.598866166699914,10.785198846320636,10.165173448951977,1.1139400266309747,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,999152.0,123422.0,130455.0,94084.0,160557.0,1311143.0,35885.0
2022-05-23,62.636427734439174,59.084778715373304,51.212176327509134,44.29325986474706,36.928589532712046,3.537180964576329,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1816135.0,92554.0,68531.0,36823.0,63671.0,769848.0,7136.0
2022-05-25,86.94438922635926,80.64489288199017,64.18289676902046,55.4295735147897,45.12695021349314,4.257757288736898,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,2098444.0,148116.0,29820.0,37220.0,37075.0,503877.0,146.0
2022-05-30,47.02289859352386,41.53799971573118,34.322329230271606,29.106204118674032,24.44221250318338,2.5587700697205356,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,2037739.0,71599.0,53183.0,26234.0,51809.0,613669.0,465.0
2022-05-31,9.063922573318273,12.733453289210951,16.328053455566582,18.253823272500536,17.094070955091734,0.7042742405392289,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1081383.0,161033.0,131581.0,95856.0,172092.0,1169308.0,43445.0
2022-06-01,60.27820112753902,51.401102131989504,45.337748966854434,41.050451894996144,36.17531180584901,2.8879138692402706,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,2147037.0,92470.0,55981.0,50432.0,57846.0,450569.0,363.0
2022-06-07,30.422935532075655,24.380109693652724,23.511812279963596,22.27738227016804,24.972676658420625,1.9746512149617275,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1820458.0,106114.0,67738.0,45561.0,78784.0,723639.0,12404.0
2022-06-08,51.229687042348274,42.218831122791656,38.498730957708176,36.96753045630012,33.107879360464295,2.8727592647132,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,2100920.0,111485.0,39052.0,44505.0,45006.0,513728.0,2.0
2022-06-13,40.156162298668754,43.269610297870926,44.63924361083715,44.85032483112204,50.671111204448856,2.2316074221884374,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1134516.0,125258.0,78454.0,56901.0,68466.0,1344104.0,46999.0
2022-06-14,12.179647280812045,9.676381158254692,9.010892202958132,9.366879469649776,11.185849494631205,0.8541991112242086,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1463393.0,196276.0,137182.0,66288.0,114818.0,847672.0,29069.0
2022-06-15,48.88607394602575,53.05369281344933,54.937896911385444,55.19597841216833,57.10527957663114,1.9698687516805766,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,991820.0,127718.0,106095.0,65283.0,87029.0,1428663.0,48090.0
2022-06-20,42.707198935503826,44.29493447581498,46.96474116434543,50.23416958526796,52.8854887108822,2.1055561381561536,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1227195.0,170450.0,106865.0,77181.0,97670.0,1137003.0,38334.0
2022-06-21,43.10306727152146,42.814022421849906,42.72627516303714,42.91429299633614,38.97003690288261,1.732251919665811,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1237603.0,219689.0,140681.0,83300.0,145820.0,995436.0,32169.0
2022-06-22,13.577612729859531,14.297511332626708,12.407947906077291,12.451047443693795,8.034970246354929,1.28470178914795,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1677760.0,157360.0,138802.0,60925.0,104406.0,694739.0,20706.0
2022-06-27,26.136894570773602,22.191533764272727,22.337739014969173,21.691447185785595,19.93132983071621,1.4980787731581855,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1691471.0,138238.0,86344.0,66839.0,75297.0,785902.0,10607.0
2022-06-28,7.373598740045015,5.75503379097612,4.496838924562533,3.4718968027247596,4.3044685002879515,0.5998236729910964,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1780996.0,189764.0,105101.0,37880.0,51730.0,671483.0,17744.0
2022-06-29,14.67237444061429,13.075278157731855,14.35582959804524,15.942649850851085,16.973845876019272,1.2223445566627766,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1769115.0,106196.0,60185.0,43505.0,68668.0,793457.0,13572.0
2022-07-04,47.60001875870021,47.55346001447425,37.219612663838404,33.84251924757372,29.464778475038887,2.41398557104585,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1238922.0,210191.0,189087.0,81422.0,121044.0,975695.0,38337.0
2022-07-05,19.067610268454285,18.481073759282424,17.473015190594293,17.1750400174774,16.405750588814264,1.0597179720692327,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,2155255.0,96236.0,46091.0,35329.0,40181.0,481221.0,385.0
2022-07-06,58.609711274045274,60.85142354146935,59.821182347761585,60.08979519501336,59.17805966921078,2.8774133788939484,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1107149.0,123246.0,78530.0,50450.0,95910.0,1353223.0,46190.0
2022-07-11,52.603885267486916,57.36393169271404,58.30948704418792,57.74702132510336,54.54313005601018,2.617268368483845,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1306282.0,225026.0,147918.0,70365.0,108115.0,961469.0,35523.0
2022-07-12,51.05229115546008,58.80189100557207,56.68250750541675,55.2109427556835,48.94742460209294,2.6962506731501983,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1278185.0,229468.0,141110.0,79438.0,138612.0,952366.0,35519.0
2022-07-13,20.23338117900752,10.24171197388008,9.708597222314546,9.806606020819979,9.775319554235264,0.9429093722427759,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,2041862.0,75666.0,44787.0,26365.0,32263.0,633303.0,452.0
2022-07-18,36.2329890059423,39.47419633538383,32.938409621329725,30.536667138632758,26.09108339784465,1.3131768880875543,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1589032.0,151130.0,117270.0,60153.0,118375.0,805471.0,13267.0
2022-07-19,105.61897457147641,108.23470991639067,101.40147636806279,95.16080643149988,85.0928165408351,4.9057993653418,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1231830.0,160903.0,112813.0,76049.0,134910.0,1102583.0,35610.0
2022-07-20,32.6412436642398,22.86855084831656,22.06594023162323,22.743970650905794,21.8635936563479,0.7072890564989357,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,2202221.0,86595.0,53480.0,41630.0,33164.0,437298.0,310.0
2022-07-25,145.9596470069905,150.5128275658524,147.28496675666102,148.54749529302205,137.43034368033233,7.664125437021303,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,1149114.0,116529.0,89909.0,40676.0,107441.0,1301796.0,49233.0
2022-07-26,108.51302767198052,109.362273865727,100.381110194725,97.03431451585108,80.4853354641269,5.584295614844246,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,1138112.0,146442.0,120922.0,56145.0,200926.0,1143270.0,48881.0
2022-07-27,92.64678530071565,87.37209070830184,76.50525736076011,72.23311677736311,63.49059857432619,4.4115466951869715,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,1262900.0,156646.0,173309.0,72138.0,119952.0,1027814.0,41939.0
2022-08-01,152.72749895261668,141.65002257079362,123.03074981225757,112.89339032092916,102.98746980039145,5.20382438308215,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,1089883.0,205229.0,145833.0,104118.0,132118.0,1142428.0,35089.0
2022-08-02,168.64901579219065,151.22024890059015,133.35144045710777,128.77468401238545,109.72540481894458,8.043578509847706,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,1300295.0,203860.0,148848.0,56555.0,139016.0,966064.0,40060.0
2022-08-03,17.989643549517886,9.43178615627943,8.86979008170835,10.879050383714683,11.058292317586734,0.24250379288571478,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2110553.0,108234.0,34249.0,48356.0,51347.0,501665.0,294.0
2022-08-08,54.68684989538057,53.30132296984031,47.5123376723,46.66384742338425,44.232120421492645,2.504439898146364,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,1811261.0,121996.0,63630.0,35230.0,52981.0,755985.0,13615.0
2022-08-09,106.03732388697254,103.31989490219581,95.75232224867376,92.94464006551404,86.69165031450953,4.7007752107210745,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,1203039.0,156387.0,97948.0,55996.0,88035.0,1212642.0,40651.0
2022-08-10,130.04785644223813,127.56493935286888,111.55203933994144,101.24890531844925,80.17212362947109,6.135972459343314,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,1192116.0,171818.0,139892.0,98087.0,182260.0,1027256.0,43269.0
2022-08-15,19.77425630959525,15.892172340695494,13.224502933136275,16.445129420471748,14.499324570418754,0.16565478902540695,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2080338.0,90821.0,52538.0,34961.0,51203.0,544767.0,70.0
2022-08-16,33.65046161307103,27.50568641637563,21.800690033208422,21.21352731274843,17.047493120566845,0.2135616540514576,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2070292.0,114494.0,63781.0,61313.0,48326.0,496240.0,252.0
2022-08-17,181.0183922433858,168.33821094757374,155.90699511146664,153.50624444328025,126.15346899627306,8.252214296214673,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,1113761.0,173385.0,118890.0,50037.0,192344.0,1158496.0,47785.0
2022-08-22,105.67924624263544,90.95139671673257,84.15840111413108,85.2524515876278,69.74629744475669,0.9607950187923218,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,1557301.0,157658.0,95592.0,50365.0,149638.0,839774.0,4370.0
2022-08-23,139.58617436988766,120.06454561760707,108.41752390610468,103.88121738947514,86.9357052037112,5.769557112569867,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,1240118.0,222288.0,154220.0,77516.0,147825.0,975449.0,37282.0
2022-08-24,131.06827770425318,119.87034886034658,114.97880639127739,114.57778462025078,111.71578699777862,5.874276592448198,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,1139416.0,170865.0,85491.0,65018.0,100096.0,1250192.0,43620.0
2022-08-29,23.668202691932365,26.182999821789302,25.589473376282605,28.51339252681478,28.688730535675596,0.6760955909536189,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,1987005.0,78495.0,46727.0,32758.0,50160.0,655315.0,4238.0
2022-08-30,68.81706658006908,64.7070550013485,58.121378355753244,57.29710354126976,50.58928008843386,2.002639514061978,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,1537286.0,165651.0,88425.0,46788.0,81962.0,918179.0,16407.0
2022-08-31,8.259573177353378,7.306545503043372,6.990212850048296,7.696980143399644,6.831151031256364,0.05809506259888333,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2095761.0,126080.0,46718.0,29984.0,48314.0,507582.0,259.0
2022-09-05,10.466196404530557,7.315432160716316,7.397380402626101,8.462960865048082,9.33829981379387,0.04015083877187306,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2080722.0,89932.0,55263.0,48830.0,80965.0,498672.0,314.0
2022-09-06,61.898373542788825,49.30014665443603,39.86767379626354,34.68243677011354,30.916136393748978,3.0266014481096573,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,1676398.0,164615.0,135963.0,73167.0,92607.0,688885.0,23063.0
2022-09-07,155.76967266494154,143.26420569955565,137.5139206652086,132.72726828287804,126.7364502150239,6.473384652856494,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,1054273.0,150458.0,124587.0,84233.0,111647.0,1286362.0,43138.0
2022-09-12,120.46138797564363,109.37159942578914,103.63661343858709,104.5857610226351,102.00992192591981,6.454481190254381,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,1280359.0,156619.0,114210.0,48682.0,87618.0,1125057.0,42153.0
2022-09-13,31.11261598753423,30.768579029911383,33.029346604100304,35.091442646201884,33.685861996142,2.2959234420068433,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,1944922.0,67160.0,52310.0,40342.0,71970.0,664465.0,13529.0
2022-09-14,5.99008593834418,7.0404820788313245,6.212938243301326,6.0298664955132155,7.106241775376056,0.03463885250092862,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2034390.0,80962.0,61135.0,74112.0,99825.0,503823.0,451.0
2022-09-19,20.19685037308608,12.617802863575386,15.335051113724418,15.831279792960894,18.077135306989664,0.5919777757239892,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2023044.0,153756.0,38226.0,24628.0,60266.0,551234.0,3544.0
2022-09-20,124.20680563191713,110.0011874249944,96.423948639744,93.65848637361047,88.69369613162368,5.454639145673775,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,1296350.0,191746.0,155516.0,59363.0,95576.0,1021098.0,35049.0
2022-09-21,123.56147698315715,107.84372334635961,97.41295931476458,94.44285309340381,96.11264929524506,5.34909441106057,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,1296271.0,198005.0,100326.0,46556.0,58624.0,1119110.0,35806.0
