date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-03-08,5.862037685313241,8.74652783208466,11.480064632164336,11.196075821668323,9.886336382216557,1.7256077213076986,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1125811.0,153613.0,100161.0,71601.0,102930.0,1264780.0,35802.0
2022-03-09,5.629605602430162,10.158566402397696,14.510065963957123,17.333534062650156,19.483439973758784,2.3979057114425197,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1127245.0,165817.0,96186.0,57302.0,94704.0,1283149.0,30295.0
2022-03-14,6.699184295492636,10.079299253760109,13.037472456144624,12.213505949612744,15.053870066037964,1.539883259669139,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1275943.0,143774.0,159581.0,78887.0,126145.0,1031870.0,38498.0
2022-03-15,6.4388249814119565,10.869039891719712,18.28947726658897,16.64757123731593,14.744558348627926,2.128241605738626,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1251714.0,138217.0,120241.0,107024.0,116518.0,1088865.0,32119.0
2022-03-16,10.16929254241536,15.213548093492035,20.789601619209385,19.661348900716376,13.076950136816642,2.123239773305259,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1183984.0,141788.0,92321.0,86642.0,163840.0,1163449.0,22674.0
2022-03-21,6.115873830194447,9.084994394639812,10.271690883885231,8.997181828612318,10.837379285525529,1.1078808076288678,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1186409.0,171395.0,145914.0,84483.0,163797.0,1069703.0,32997.0
2022-03-22,7.574118245873985,8.066559288830483,10.37270030820706,10.104768959183636,9.468387949190612,1.0475474290547537,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1220712.0,164057.0,164396.0,81727.0,143221.0,1051852.0,28733.0
2022-03-23,10.143124961927143,12.18884169924264,15.495127551693768,13.134462599585104,14.226231327137214,0.4786676542554427,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1250203.0,201705.0,139110.0,63110.0,165379.0,999078.0,36113.0
2022-03-28,7.020972788920951,9.59343470664439,13.2781087626817,13.182769861644168,12.308511013523143,0.9090401000933964,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1067414.0,161502.0,143102.0,103693.0,138100.0,1209015.0,31872.0
2022-03-29,6.959274684078774,8.787983457719355,13.517813456721285,15.251451399998691,10.991806216882718,1.32267573684936,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1024624.0,182338.0,149142.0,82136.0,162076.0,1225594.0,28788.0
2022-03-30,5.489404285335069,7.203460600787313,10.604537212376933,13.901429567717841,9.659641991877487,2.041629094928858,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1024731.0,145438.0,124190.0,83053.0,160453.0,1288197.0,28636.0
2022-04-04,8.033424513850344,12.093016607207462,22.33259258524219,24.33047055818569,31.645061362948304,1.2112102970491456,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1116928.0,158697.0,155334.0,93850.0,127596.0,1151155.0,51138.0
2022-04-05,5.185310552623167,6.021069709374535,9.348843264906044,9.927674051845704,9.910609089989398,3.4057848097317636,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1092835.0,106909.0,103497.0,59997.0,107150.0,1355657.0,28653.0
2022-04-06,4.811860312964345,7.9902024474179365,10.00643449283506,11.633025209659973,7.662567579161296,3.7655864685108154,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1033241.0,91429.0,123403.0,98061.0,88711.0,1392606.0,27247.0
2022-04-11,10.243756363483609,11.390570646130595,14.57963296981428,10.269856777545124,11.36782391655743,2.3938016628373227,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1093600.0,122391.0,135124.0,81454.0,96023.0,1302354.0,23752.0
2022-04-19,5.315877036426396,8.549092993355503,10.56478989797011,10.260692287313745,10.964568530041243,4.086570282915321,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1151058.0,129098.0,75862.0,44849.0,76327.0,1355163.0,22341.0
2022-04-20,4.924023020543505,7.766968500930447,8.143828041944973,8.144431661070996,7.93728969765698,3.2570282008396356,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1124632.0,91569.0,83065.0,47336.0,82033.0,1404650.0,21413.0
2022-04-25,8.850629989239492,10.713558538822983,13.065522294808803,12.985626058215246,15.514356579411722,1.3351158657135955,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1096271.0,119104.0,85654.0,58582.0,101290.0,1348798.0,44999.0
2022-04-26,5.945205211455067,8.091005815322239,12.980305854086446,13.458082344572402,17.626818332240294,1.066058107043658,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1044142.0,108910.0,100841.0,60541.0,123803.0,1370587.0,45874.0
2022-04-27,6.606846913719797,7.089997898572424,12.804846760092758,14.397992959842945,17.34627879523815,1.9671230821887908,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,991947.0,112936.0,91643.0,71298.0,108998.0,1441425.0,36451.0
2022-05-02,3.2308593752362254,6.249397636689666,12.426749232522704,13.112498717431256,13.99768691146611,3.8235692709590636,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,976442.0,121268.0,97107.0,64155.0,79631.0,1493769.0,22326.0
2022-05-03,3.0409273593862154,5.488651473969669,10.30420924561977,10.388304464058512,10.786539584007242,0.548168042296751,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,978587.0,122757.0,125078.0,68647.0,86332.0,1424458.0,48839.0
2022-05-04,4.782343150317629,6.002101564539366,11.64212531942562,10.667418506509202,11.174787871007226,4.058571223497788,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,961909.0,96345.0,76085.0,65632.0,105357.0,1528439.0,20931.0
2022-05-09,6.185074351546746,12.692729432368525,15.201901497141186,15.530174827521073,18.63972655548562,1.544592433116924,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,1030664.0,154917.0,120038.0,65956.0,97017.0,1338274.0,47832.0
2022-05-10,6.3020293351595855,9.302609336172164,12.65730240062105,14.06445813002786,12.891574813949319,4.6915332643141685,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,1028134.0,135998.0,109408.0,65166.0,77755.0,1392502.0,45735.0
2022-05-11,6.817183313976509,5.984104880434151,16.45527006821916,16.628718574887284,21.120246495288686,2.2771686519383376,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,994608.0,109360.0,91732.0,70228.0,101371.0,1455262.0,32137.0
2022-05-16,5.1916684279777545,7.981075358714067,10.704380237742548,11.194913930504065,11.243078742049974,1.7785271877219293,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1000593.0,108217.0,119871.0,80518.0,151888.0,1355586.0,38025.0
2022-05-18,1.9581367284275428,7.399036345222739,11.754353566972117,13.155097607358648,11.574447833799084,1.2927698605026736,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,993390.0,101410.0,118215.0,87380.0,177605.0,1343418.0,33280.0
2022-05-23,4.423349302060575,6.891186024990462,8.693061644541762,9.770242749036704,9.024965704081538,1.0564263358522101,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1112003.0,179825.0,138351.0,88134.0,142582.0,1156389.0,37414.0
2022-05-25,11.467672344625809,10.314065442296718,12.236003573875044,12.356999945496089,13.023547353311107,2.0551451462070003,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1173451.0,210346.0,161488.0,106148.0,183970.0,979080.0,40215.0
2022-05-30,1.7145713870961568,5.018897515254066,7.683574365004717,5.939369834231108,5.263803340821802,0.6457603936403514,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1214844.0,166004.0,214200.0,116700.0,138642.0,959605.0,44703.0
2022-05-31,2.732990003065856,7.044140136648861,9.204424950065766,6.395410520827283,5.853576960671293,0.6865291306731961,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1255094.0,199225.0,225075.0,72532.0,138522.0,919963.0,44287.0
2022-06-01,2.640753353796582,6.241117848004461,6.576696740386171,6.7267561147397545,4.997030190488226,1.2440213768738528,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1227828.0,183792.0,186976.0,94288.0,132042.0,1003003.0,26769.0
2022-06-07,5.6323111700573305,10.022080317111804,8.675720125080899,7.471008163669781,7.244261794500333,0.9600255630332177,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1444692.0,158109.0,158605.0,74564.0,90948.0,900396.0,27384.0
2022-06-08,5.786860599876697,6.755397237894833,7.122501099984598,7.195750328541762,7.113323503432354,0.44052463450771795,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1505394.0,203625.0,140950.0,55557.0,111674.0,806925.0,30573.0
2022-06-13,6.211020562088803,5.544340926424289,5.2418207405453945,5.108520289247833,5.381506842204515,0.8526617024449422,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1563833.0,140986.0,114742.0,71636.0,126833.0,811859.0,24809.0
2022-06-14,5.417876383421077,7.977421992120069,7.582259093208771,7.5190954832894,6.086629974735942,0.5882732164288356,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1485161.0,152767.0,103383.0,75718.0,147748.0,863931.0,25990.0
2022-06-15,2.9859653184581822,4.014610418499138,6.087293486050756,6.318102841207962,6.3866178328258485,0.6648212922922471,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1571149.0,168080.0,95684.0,62449.0,132047.0,801463.0,23826.0
2022-06-20,6.039270552629751,9.289789320158526,10.42842059236806,11.247613791175986,9.830824894268172,1.450471717015437,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1623356.0,150695.0,100431.0,68266.0,106226.0,791774.0,13950.0
2022-06-21,7.898934275118531,11.608609334715325,10.100684458891728,9.236827824717773,8.034085225473826,0.989930281893446,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1645381.0,112873.0,134722.0,73103.0,99582.0,769002.0,20035.0
2022-06-22,11.881630194891791,7.903993792624964,7.086570688681753,6.8428643007966965,5.293168517593006,1.1741740211484446,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1726309.0,194678.0,115018.0,54504.0,78620.0,667257.0,18312.0
2022-06-27,3.269262492506807,6.432304043209289,5.378253039707662,3.9157158744535856,4.357481905425338,1.052920134159223,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1799329.0,174971.0,96573.0,34246.0,49468.0,687105.0,13006.0
2022-06-28,10.255549961280034,12.349633256709822,10.767624456481713,8.373232758839167,4.374552477947207,0.7351607368454405,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1730208.0,85441.0,110690.0,73315.0,97983.0,741632.0,15429.0
2022-06-29,7.009833439937715,4.696289465701495,4.617602382247895,4.097117865851159,4.85395107400944,0.6359640991455363,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1786038.0,199552.0,95096.0,44186.0,63582.0,651038.0,15206.0
2022-07-04,4.8495847999697235,10.581591872703859,7.706731611867977,6.355065450962268,3.3630364132086803,0.5118211690739443,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1777913.0,129964.0,94455.0,57811.0,97406.0,688496.0,8653.0
2022-07-05,6.279184920911512,8.769650525779598,8.905489860573878,7.4936477022051555,6.197338998687238,0.47948328770741366,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1891146.0,69042.0,57090.0,61254.0,80705.0,685476.0,9985.0
2022-07-06,4.530906603806798,7.059985140676394,6.132129651966852,5.841810716048274,3.3180788995488113,0.5517496214791237,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1809847.0,200229.0,63287.0,43542.0,69278.0,660958.0,7557.0
2022-07-11,15.105179135742432,6.691088588680406,4.82332381862414,3.945913352347045,4.080490486736988,0.4174324911988113,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1946855.0,118616.0,72113.0,31383.0,44020.0,632481.0,9230.0
2022-07-12,10.921461992409586,17.663041349918053,16.047940288816775,13.854066705454668,9.02591166554436,0.46036867501982387,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1759845.0,125050.0,82026.0,66115.0,104504.0,708152.0,9006.0
2022-07-13,7.830745323431468,8.750584038617081,6.309160801334012,5.73131553122959,5.60442691741519,0.557679192173161,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1843359.0,155213.0,80680.0,50673.0,70725.0,647370.0,6678.0
2022-07-18,9.167655291026216,16.95259112120261,10.467278855121124,9.461435272466831,7.006788090598565,0.6592523732423319,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1859148.0,126579.0,112446.0,44247.0,73755.0,632904.0,5619.0
2022-07-19,9.512793926684271,5.479815531491129,4.997309188930824,5.246608678529534,6.041421274471156,0.8130872850041092,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1993771.0,170687.0,45496.0,25843.0,60134.0,555013.0,3754.0
2022-07-20,14.577423025333934,14.020276975603224,13.630213143660745,12.257983058212886,10.434092009840711,0.8189338564035141,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1923524.0,163137.0,69003.0,40394.0,60951.0,594756.0,2933.0
2022-07-25,8.223523199343681,10.070958428434073,10.47550390168329,8.730267913005491,5.14626319082429,0.6048559844579006,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,1999338.0,135360.0,65273.0,58704.0,63372.0,531825.0,826.0
2022-07-26,18.76056740784132,16.29815028999229,14.251835794560275,10.45380512599093,5.031515244643127,0.37606806435557566,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,1961757.0,123933.0,62185.0,67033.0,102969.0,536170.0,651.0
2022-07-27,9.89297735045319,9.293299278121554,8.112265710304786,6.244797772557879,4.627995931307409,0.36711379874379174,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2019924.0,113371.0,57611.0,55230.0,81920.0,526073.0,569.0
2022-08-01,3.5202608182905544,9.525882915986571,7.656986772364545,9.406762139381042,8.170959666347793,0.18442556784104763,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2077657.0,95890.0,36569.0,27063.0,49252.0,568004.0,263.0
2022-08-02,8.815627460155385,20.381565292252194,11.8130178190816,12.88119791047605,10.340672433144352,0.21768983266748404,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2057011.0,79261.0,64584.0,36233.0,50378.0,567043.0,188.0
2022-08-03,10.590791158209022,7.37239381505472,6.00112339310129,7.224186000698808,5.085218994048106,0.2717474824297673,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2106109.0,114172.0,34661.0,35996.0,51388.0,512235.0,137.0
2022-08-08,21.29085540122644,24.30064992834344,14.311109864542574,12.489824939304102,7.815424465783306,0.14300202930104358,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,1981223.0,119398.0,83791.0,41529.0,65607.0,562607.0,543.0
2022-08-09,10.09735458640781,12.80881351526037,9.228301739721223,8.161651747936716,4.9065665502247136,0.100788591190349,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2018961.0,114364.0,59462.0,40675.0,66493.0,554436.0,307.0
2022-08-10,12.679713883455827,16.84873348855669,10.122332149626429,9.731285571425051,7.076999751330838,0.10133480407338309,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2016555.0,126437.0,71518.0,28120.0,56591.0,555220.0,257.0
2022-08-15,18.06822108405028,19.73777972912261,14.700294265379451,15.802491066412454,8.317125017575762,0.16542245411793793,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2043195.0,100010.0,50384.0,34823.0,84504.0,541713.0,69.0
2022-08-16,9.042885939082584,9.550688094271605,8.978026473778067,11.13262627243055,7.282716059517731,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2129860.0,107982.0,41651.0,47456.0,31405.0,496344.0,0.0
2022-08-17,57.043241798704564,42.43026152229002,32.628431070652034,26.481310190821837,17.37227566546328,0.08011691263863001,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,1834377.0,184355.0,104009.0,71113.0,88801.0,571929.0,114.0
2022-08-22,6.4635139093765686,5.844152545609962,5.464008805348834,6.071953369783336,4.055104412771455,0.09365343202116022,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2119742.0,98737.0,60129.0,52432.0,63466.0,459657.0,535.0
2022-08-23,5.515081759838382,4.264907543734706,8.206092628381464,7.337864335230477,5.141830540822828,0.09005229077746295,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2117542.0,85681.0,60545.0,60871.0,64560.0,464881.0,618.0
2022-08-24,12.569874009104563,8.31244551852732,8.460826288917323,8.336609998975096,6.724106073364418,0.14580141573546634,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2033027.0,120088.0,50084.0,49639.0,92724.0,508689.0,447.0
2022-08-29,5.887503870935909,6.2920926836258255,5.276815995199067,6.813735402508144,6.537695416259121,0.025580245060026773,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2097904.0,99185.0,42240.0,36765.0,70566.0,507696.0,342.0
2022-08-30,4.453356496950158,6.2770367352874485,5.299985782728441,5.686557579152369,5.8542778665465205,0.027294685945587246,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2097225.0,93817.0,45043.0,41428.0,71018.0,505864.0,303.0
2022-08-31,9.411512077555898,15.767828319709249,14.588688841064478,12.643679577638279,7.570939602963531,0.03324515142941878,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2004202.0,92253.0,45752.0,50554.0,94731.0,566923.0,283.0
2022-09-05,6.429960508179519,6.205774436803446,6.901764528448375,7.08503980826825,5.836057407229006,0.00924609220929569,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2072879.0,84386.0,56995.0,45384.0,87241.0,507743.0,70.0
2022-09-06,3.281036895062586,4.171954416274568,4.22271035337291,3.8735829514199738,4.423897969674865,0.05154285085180463,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2089871.0,73002.0,79474.0,48761.0,80588.0,482623.0,379.0
2022-09-07,8.103397343428805,7.578666202958274,13.956617911765795,11.200466471055842,9.151059002784036,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2043909.0,71176.0,44136.0,67087.0,87430.0,540960.0,0.0
2022-09-12,7.181533792009719,8.277819301826636,8.092123219409702,6.775747751445804,6.559976306843403,0.03485657360982317,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2055213.0,104348.0,52862.0,59715.0,66262.0,516006.0,292.0
2022-09-13,6.323314252962513,6.3208615179984715,8.008997235915903,6.741423806499404,6.235342825585568,0.046438448652513606,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2035746.0,92791.0,67538.0,64385.0,96043.0,497791.0,404.0
2022-09-14,12.243751894937613,13.651902433910912,15.665826967597715,15.007959386115234,9.248032385677615,0.024220135147133684,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,1972564.0,72958.0,42337.0,58457.0,115463.0,592583.0,336.0
2022-09-19,10.186331353625432,9.778172235833953,9.051884294047277,9.010708914670394,8.689965780873488,0.011600999745074038,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2026538.0,90761.0,42631.0,47621.0,74752.0,572303.0,92.0
2022-09-20,4.936553728748775,5.920307609847555,7.606854265185154,7.654903138540439,6.385196059843489,0.012324224009959335,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2097147.0,85880.0,50647.0,34928.0,57132.0,528893.0,71.0
