date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-04-06,21.220405052974407,24.07031736455167,34.4751376867955,39.50311209136899,44.42024710896901,4.004413549253871,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1206545.0,121515.0,159145.0,115866.0,160839.0,1063186.0,27602.0
2022-04-11,16.984953809807244,22.094219221625465,27.208588066360747,21.841380573677615,24.99107355771544,7.802857305440314,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1136312.0,123850.0,96040.0,79800.0,120652.0,1263540.0,34504.0
2022-04-19,16.143005986558617,20.114834284422155,25.724024438920814,26.423762446121852,24.922209955400483,5.210540132116561,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1165092.0,133034.0,115966.0,63718.0,78140.0,1280812.0,17936.0
2022-04-20,90.04508433105536,90.84186157740749,89.96540660642015,89.02436438894821,88.90394237330636,5.255108111167852,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,2032683.0,120088.0,51801.0,34708.0,84179.0,531175.0,64.0
2022-04-25,23.67021123651529,25.82316605153547,28.199713264934694,29.259874865887674,31.6307152052445,4.87630437407276,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1133376.0,116518.0,98716.0,74367.0,113377.0,1292889.0,25455.0
2022-04-26,107.40730394233223,117.59099138613963,115.77700044843995,114.63383889790548,113.08838571663847,5.918572151775992,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1758031.0,176366.0,80385.0,48877.0,85001.0,694436.0,11602.0
2022-04-27,119.54423797483547,117.99801440645507,111.09079244354257,109.88870717655516,107.92872195100865,5.974386009595687,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,2039206.0,100717.0,56233.0,53846.0,75082.0,529507.0,107.0
2022-05-02,117.86338655113497,119.63817635561477,115.70224388848527,118.26023618346942,113.2098564320295,6.000457094855583,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,1959453.0,122893.0,68652.0,70661.0,64474.0,568141.0,424.0
2022-05-03,109.92240914372535,109.34370125894296,107.49039755679756,110.05839996406905,109.3019856045332,5.627187281187176,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,1967499.0,98882.0,82897.0,81907.0,82965.0,539788.0,760.0
2022-05-04,11.2672577602263,14.612544651532138,22.28844073918358,29.013035255588168,41.03143500666319,3.5875247477109937,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,1067915.0,105268.0,134963.0,111555.0,184667.0,1218456.0,31874.0
2022-05-09,141.9079433912178,137.62457731543245,128.67062178648496,126.61217722696992,123.02672404663961,5.436940064122218,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,2118359.0,73806.0,59728.0,51423.0,59865.0,491072.0,445.0
2022-05-10,9.03402429664935,10.87355292165047,14.158268511988316,11.690801924855506,12.692460165391815,4.666010079312315,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,995377.0,100427.0,112508.0,67037.0,99178.0,1442001.0,38170.0
2022-05-11,25.20495882732303,31.028361038321485,44.45064744675757,51.928774691446705,51.250617310451105,3.114583298147399,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1202725.0,148336.0,178213.0,112735.0,134808.0,1039525.0,38356.0
2022-05-16,83.41638798802308,76.62772388618436,70.49883465974604,68.15378963691,64.97773552934999,3.6696603831270513,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,2011392.0,73044.0,55479.0,65434.0,108998.0,539911.0,440.0
2022-05-18,81.02597638344959,74.74103376475801,65.28472425548483,60.91119359556287,57.393387129951776,3.740901870737674,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,2051002.0,79021.0,68385.0,52301.0,89336.0,514247.0,406.0
2022-05-23,42.55201228305668,45.281996374237494,42.28633402055533,37.252140013171555,34.454293856885045,2.457932995154311,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1531201.0,219125.0,122333.0,62240.0,105014.0,794333.0,20452.0
2022-05-25,68.51776042584049,63.9170804635467,52.77277668584319,43.723238602287516,35.045655490348835,4.0153375999351,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1877056.0,172523.0,78252.0,40195.0,60292.0,622931.0,3449.0
2022-05-30,33.26389560230596,34.03187830060818,29.081240789467152,23.886965797429408,18.261107705062084,1.8145976600151827,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1800645.0,181596.0,95091.0,31619.0,47115.0,683039.0,15593.0
2022-05-31,12.498330583486016,16.732727039806008,20.121070689431107,22.2577763842589,23.007081879629396,0.9561697213430174,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1033081.0,147446.0,122483.0,95895.0,136384.0,1278859.0,40550.0
2022-06-01,14.986649768425062,24.58488215309427,29.98085553008171,29.78307409321285,29.03118648602776,1.6285153833337185,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1226527.0,196590.0,129874.0,94486.0,93579.0,1079274.0,34368.0
2022-06-07,31.425159163812232,38.62106087957674,40.28105958224759,39.463618251358085,40.4143617992791,1.9095991090493367,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1202787.0,149003.0,100030.0,61885.0,83432.0,1217411.0,40150.0
2022-06-08,25.0591271841462,23.013295100369312,25.32905144909865,24.632411830432044,20.002443027720474,1.477936132632883,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1790094.0,179081.0,98991.0,43855.0,49111.0,675764.0,17802.0
2022-06-13,45.43567611426502,48.41875041858535,48.228688630740585,47.33301247794347,52.76152480197614,2.239323416375322,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1152318.0,121696.0,99790.0,71244.0,79785.0,1287467.0,42398.0
2022-06-14,28.67784025105522,29.888452451060417,33.14613337523902,34.727707585411125,36.067414848835796,1.9320967600505028,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1250969.0,179518.0,168711.0,76713.0,130063.0,1010303.0,38421.0
2022-06-15,47.90519692927395,52.743074786737225,53.83814345618551,53.291111062791906,53.86934747556704,2.006845096363246,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1004393.0,107980.0,120034.0,79863.0,105574.0,1390176.0,46678.0
2022-06-20,53.076864533398435,50.87127295206551,50.181323857480066,50.356660241849816,49.57275380696416,1.4954665619211076,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1069758.0,203727.0,138596.0,100229.0,139623.0,1169050.0,33715.0
2022-06-21,44.58855103805099,42.85781200215781,41.977397695583356,42.04715844732148,41.01806128553651,2.6812502905996625,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1236613.0,200062.0,110066.0,66729.0,80672.0,1141260.0,19296.0
2022-06-22,31.67123905449961,30.479447704106462,30.58494194946462,30.22504508060855,24.568099687123432,2.6243528671305687,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1558512.0,149194.0,111611.0,72474.0,134461.0,824077.0,4369.0
2022-06-27,52.09785818242187,55.36033545887425,55.201125210740166,53.45829400133323,51.21933425613758,2.419010299782604,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1170942.0,128792.0,102761.0,66574.0,115033.0,1232966.0,37630.0
2022-06-28,48.50748591170238,46.091607562472944,45.18520253865144,43.28723901609529,35.703676754503206,1.58200880022811,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1200269.0,208106.0,144058.0,79572.0,178168.0,1007303.0,37222.0
2022-06-29,16.458463444485737,15.762352232234571,16.111377953087665,15.907510139610162,15.538363520705008,1.4223319112302373,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,2031170.0,132370.0,82460.0,43392.0,51097.0,512828.0,1381.0
2022-07-04,24.283513406429723,15.661289000156899,16.06016661866523,16.761147921348343,17.36226762428675,1.1417861673006928,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,2094351.0,104332.0,48523.0,48453.0,58501.0,500216.0,322.0
2022-07-05,70.35427238208668,68.08973886670461,64.17296024649659,62.58754560477962,62.07764239731014,2.2977542461708187,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1029830.0,134694.0,113306.0,60475.0,70747.0,1405322.0,40324.0
2022-07-06,37.367909459675,37.07822893812897,35.105528526939516,35.05453517893182,36.03705489829124,1.647986900949578,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1377443.0,155997.0,88724.0,51083.0,69751.0,1081956.0,29744.0
2022-07-11,34.69025350201411,32.787605040726156,31.703416311695857,31.50258720558682,31.720903226680218,1.1658544247819964,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1510328.0,187664.0,83362.0,50759.0,52661.0,953791.0,16133.0
2022-07-12,66.51610579788789,72.58128616598509,66.05374104268469,64.9493643157747,61.269227574056316,2.554710441965546,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1108101.0,177045.0,151807.0,75085.0,114751.0,1191418.0,36491.0
2022-07-13,16.486142154693994,18.479596302787964,16.718425496791117,16.51087257125167,16.78705655213743,0.9712082717265629,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1795444.0,141324.0,77177.0,50499.0,58276.0,721217.0,10761.0
2022-07-18,16.774621956499164,9.447601534874336,8.768252853642908,9.986369531382035,10.729932926978625,0.8171252299566801,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,2115327.0,107358.0,42765.0,51304.0,33445.0,504499.0,0.0
2022-07-19,102.28888981380611,105.27066445307646,100.81941388359489,94.01986576958367,83.01318420117934,4.934847938254561,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,1243498.0,160249.0,94401.0,74285.0,138327.0,1108443.0,35495.0
2022-07-20,19.982109290507708,14.486259271480815,14.295308165437122,14.274211148075844,14.449147000064258,0.7109848843578459,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,2087539.0,88326.0,47286.0,35674.0,55601.0,540226.0,46.0
2022-07-25,34.43787364335122,25.111252722690153,25.22735105979886,25.903174196799267,22.43036224818697,1.3372566209507193,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,1851334.0,195247.0,79509.0,48918.0,62210.0,607351.0,10129.0
2022-07-26,109.61800481824193,110.90669740003892,101.12530944312076,96.85690189703652,77.94039813476347,5.378753758441339,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,1129501.0,141823.0,127752.0,64049.0,220382.0,1124211.0,46980.0
2022-07-27,88.79727813144672,82.10710928915606,76.48373385181392,73.41448147608673,65.42042949953259,1.938992213629642,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,1297776.0,170164.0,95952.0,59470.0,119993.0,1094589.0,16754.0
2022-08-01,145.49045826833608,144.57422600056185,134.43354080227238,132.18596757058327,124.1350356918304,6.874992131018857,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,1137757.0,137313.0,89936.0,51206.0,112443.0,1279933.0,46110.0
2022-08-02,53.76817252455198,56.49578153591728,49.23884570817619,48.47997165463144,47.01593658819081,1.9395474942226767,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,1835988.0,121978.0,54583.0,43677.0,45465.0,744178.0,8829.0
2022-08-03,49.6185836897146,54.72488997010059,48.995315122765504,48.943392653575046,46.758272340977264,2.029551841689961,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,1847939.0,118630.0,52363.0,34955.0,51702.0,740094.0,9015.0
2022-08-08,50.05936655253844,52.55393827190737,47.08419721411419,45.14761041052887,41.24535164485632,1.537704629844878,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,1809102.0,127566.0,57274.0,41115.0,57869.0,753755.0,8017.0
2022-08-09,60.28983887936145,54.004774710254566,45.16007832864109,42.535243740648994,34.14193041087058,3.175133272296198,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,1589379.0,192320.0,107868.0,57344.0,124877.0,755444.0,27466.0
2022-08-10,132.51462285056326,130.8140847703586,117.0948673184603,105.8714303302142,85.56030526383282,6.113247164776787,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,1174841.0,166362.0,123822.0,104478.0,176819.0,1065280.0,43096.0
2022-08-15,110.15741434809853,92.67792991957474,74.80487015779842,71.14048399719714,57.204106907575806,5.606008982319838,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,1634405.0,194624.0,124236.0,56909.0,107980.0,712278.0,24266.0
2022-08-16,26.438405458844397,22.17191819234972,17.972663298426802,18.93843655619284,15.832037287014723,0.16267597598734487,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2095474.0,96628.0,56838.0,39461.0,41275.0,524963.0,59.0
2022-08-17,10.614543305221675,8.268926856485526,7.617826183665349,9.952760377383013,9.62522865496143,0.10647796131327601,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2165510.0,89189.0,41238.0,27509.0,46759.0,484454.0,39.0
2022-08-22,44.75224789443902,38.521172883964496,38.372932880136716,39.29055812645452,38.752363070439586,2.1176378886156058,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,1928770.0,111417.0,57945.0,47492.0,65265.0,632504.0,11305.0
2022-08-23,138.77756690373417,122.26927411595184,113.37629987653676,110.7869859915441,96.37598000345483,6.445570343682063,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,1258102.0,181290.0,140936.0,62550.0,138565.0,1031737.0,41518.0
2022-08-24,63.475610204543024,50.553314896323684,39.31547393302582,39.525216193092206,35.1050168482628,3.48131425057756,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,1652534.0,183677.0,150105.0,51435.0,112884.0,678366.0,25697.0
2022-08-29,12.494006908400797,9.715312313684091,8.933495836501375,10.668581192883064,12.061409346373003,0.0623316097981665,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2086706.0,130681.0,36164.0,31523.0,49708.0,519723.0,193.0
2022-08-30,17.05831417842814,12.023000395615508,12.64583795771323,13.607821255587343,13.742936126286313,0.4210297936131535,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2003425.0,159901.0,51813.0,29857.0,47476.0,559009.0,3217.0
2022-08-31,89.46807545033231,80.94970499989874,72.58681439907953,68.82037380885366,60.47360206933356,4.0840045451257385,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,1299170.0,218600.0,161211.0,66390.0,109422.0,963172.0,36733.0
2022-09-05,130.5581151239872,121.35014721270518,116.78903725997988,115.16907124139232,107.20919911956783,6.172463173090504,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,1086493.0,131433.0,108455.0,63953.0,134287.0,1281347.0,48730.0
2022-09-06,136.22211525275316,122.58096533647783,116.19476677025156,108.90217471232855,96.66619045515307,4.6608901617593705,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,1069948.0,167365.0,127058.0,102815.0,169964.0,1182024.0,35524.0
2022-09-07,152.56516644936,137.8158248844327,134.0919893931381,131.9028837001657,126.91261102683757,6.162327273904418,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,1077753.0,174768.0,104648.0,62582.0,107413.0,1286469.0,41065.0
2022-09-12,17.392813300795396,16.344339905222043,16.621495935208113,17.879108772440407,22.02734949726255,0.09053455180958497,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2021348.0,73980.0,51625.0,29708.0,31603.0,645857.0,577.0
2022-09-13,133.73422930469718,124.20535396939707,113.29526181801322,110.96156625756014,107.09589243856692,6.416354665931809,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,1259855.0,126271.0,163146.0,74637.0,101239.0,1089988.0,39562.0
2022-09-14,67.24673165795514,63.24134372150011,54.482720435415686,52.80706594568327,46.40063723724003,1.836941646689871,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,1567484.0,113681.0,121472.0,65525.0,121275.0,851504.0,13757.0
2022-09-19,147.84771579337652,132.62671394475157,116.72141650552985,109.3930159482578,100.03607437922385,5.528284864434296,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,1178904.0,198562.0,152821.0,77436.0,111005.0,1102071.0,33899.0
2022-09-20,166.57499173278822,162.38366354955306,150.89343069854618,144.80495203195514,141.82202181303825,6.531682722442879,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,1010770.0,132213.0,104816.0,72360.0,88868.0,1403740.0,41931.0
2022-09-21,145.41473648832624,145.7165808098098,136.17069802409105,131.05191517017636,128.49065311653655,5.39743140453563,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,1105368.0,130816.0,90543.0,63728.0,99087.0,1329055.0,36101.0
