date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-02-28,7.070217947856579,8.008918786945562,13.676433155367471,13.909826387249593,25.118855011464017,5.510453762911781,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1089032.0,110585.0,102809.0,65505.0,131837.0,1333913.0,21017.0
2022-03-01,6.23606912477391,7.4881847264075105,8.235190777419119,8.666155806848893,12.974879294631728,3.5235124126569035,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1095405.0,113356.0,107902.0,68916.0,118336.0,1328645.0,22138.0
2022-03-02,8.545358255948736,10.348312717722619,10.75335495703917,10.411705905782096,13.944979066681956,3.544364250405978,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1099306.0,111860.0,105352.0,59498.0,119081.0,1336610.0,22991.0
2022-03-07,5.281979145850394,8.009288681162237,8.254067105933245,8.973354526264444,7.837378349309276,2.652252663632805,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1123087.0,132834.0,98907.0,61409.0,102392.0,1312768.0,23301.0
2022-03-08,4.450859908869513,7.571076181585215,10.93385820220762,10.607194003974248,9.280981672190455,2.4291254564000964,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1153956.0,149428.0,107077.0,61594.0,93019.0,1261537.0,28087.0
2022-03-09,5.080702080318045,8.248349713924805,12.295905098450584,15.21970822057253,17.66717335267842,2.452532557531595,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1153427.0,170851.0,99171.0,54184.0,89644.0,1257937.0,29484.0
2022-03-14,6.136827652709759,11.131215885195477,13.100111437605653,12.265788088352076,13.644244020599391,2.054638259942681,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1246458.0,144152.0,140937.0,80589.0,90531.0,1120260.0,31771.0
2022-03-15,7.2946941062043145,13.24242994023806,18.374588821976943,17.059321022557217,14.692269068589038,1.975335074715818,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1232764.0,153415.0,123831.0,98314.0,100324.0,1112394.0,33656.0
2022-03-16,6.781688856750971,11.173527570330007,10.718875080714497,10.174509347755174,9.94836874052465,1.5027561078877067,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1242414.0,168906.0,172840.0,70845.0,96691.0,1070692.0,32310.0
2022-03-21,6.429426405078403,9.551865776592944,10.169230497783715,9.003501954024966,10.377943345234335,1.153237001766694,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1206606.0,150099.0,165111.0,78682.0,144215.0,1079920.0,30065.0
2022-03-22,7.787208608435893,8.362827497182352,9.5891368049857,9.49327081322778,8.688842358859105,1.1462330088055548,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1199873.0,151755.0,151441.0,93894.0,136573.0,1093969.0,27193.0
2022-03-23,5.1560332434792375,6.863584655836446,8.387939660933279,8.068616185257932,8.82610086766659,1.3356542373717772,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1142973.0,147065.0,154903.0,92267.0,173360.0,1121679.0,22451.0
2022-03-28,6.176429961902532,9.77645838207181,12.116369922530147,13.463158530457028,9.783549705289479,1.7459288004641742,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1052575.0,142015.0,116599.0,87839.0,163533.0,1267566.0,24571.0
2022-03-29,7.941673264498239,10.148530199098726,11.431087394057244,13.861124788588302,10.382835968965415,1.7618445371558424,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,995552.0,141445.0,147238.0,82319.0,177591.0,1285391.0,25162.0
2022-03-30,7.14201510234443,7.644093097398831,10.576955010853682,12.94656652191544,9.7550873327921,2.593819307602233,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1009000.0,147122.0,124477.0,79100.0,167577.0,1302826.0,24596.0
2022-04-04,6.084552068257638,6.522119842734614,14.256739601659183,12.667928820180746,22.2372897307363,3.492288633314615,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1070408.0,114273.0,109220.0,63206.0,166756.0,1297383.0,33452.0
2022-04-05,4.931985963576145,5.842046600211179,8.888089294785791,9.47232575287248,8.846115848232394,3.130307568337115,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1084305.0,106674.0,101823.0,56332.0,107751.0,1366415.0,31398.0
2022-04-06,3.7547977986722083,5.931269982429063,9.96895806076411,10.33236588690666,7.295184979920314,3.850987307654314,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1056105.0,97801.0,118093.0,76320.0,92717.0,1387765.0,25897.0
2022-04-11,9.755139114767774,11.528800771998279,13.591170919965087,9.32076406734179,10.925866625940392,2.5235746712996003,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1110433.0,119384.0,130351.0,71608.0,82079.0,1318283.0,22560.0
2022-04-19,5.026451351727471,7.4962255545634,9.096844895766639,8.615179360702268,10.128017948313978,4.073152367723473,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1145540.0,117326.0,74890.0,43127.0,77736.0,1373659.0,22420.0
2022-04-20,4.650181143703798,6.673411850949695,7.0919211116599,6.918179406552563,7.4998670376646785,3.181374603711252,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1136656.0,100971.0,75659.0,42533.0,78806.0,1397440.0,22633.0
2022-04-25,6.742013195625625,6.691821970073262,8.742053052330297,9.258012997804446,12.179493517200756,4.654760597144835,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1062063.0,96586.0,89878.0,59004.0,99596.0,1411248.0,36323.0
2022-04-26,5.180939399448889,6.946814256954885,11.661012964127378,12.336992390457063,13.986623506822342,2.346063555376685,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1028072.0,93240.0,97083.0,70074.0,113099.0,1416377.0,36753.0
2022-04-27,4.400547126992675,6.523181872748707,11.842640281903572,12.72235185955483,15.656127953578826,2.0392037328715755,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,997598.0,103337.0,97330.0,70461.0,103558.0,1447091.0,35323.0
2022-05-02,4.225786571900382,5.870678796093971,11.763663237287593,11.439217490383564,12.387028484831879,3.9453557075726717,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,965141.0,109324.0,91999.0,64010.0,81400.0,1521667.0,21157.0
2022-05-03,4.402052730458547,5.926499867867174,9.101205015532916,8.890856317832851,8.565429952795558,2.500726232520503,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,948722.0,104179.0,102393.0,71646.0,108518.0,1488009.0,31231.0
2022-05-04,5.864228064431257,7.032699582972707,11.830134637754858,10.461631436310736,10.626235512970418,3.270338958965066,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,948974.0,93724.0,89239.0,69227.0,105319.0,1520751.0,27464.0
2022-05-09,5.29045046235732,6.8278322674080965,10.764455684784473,13.41278022100911,15.734981965049025,2.0880460852602742,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,971328.0,102425.0,123328.0,76772.0,117503.0,1422624.0,40718.0
2022-05-10,9.102311493607951,11.031086752257936,14.394231202469026,12.025645828753992,12.621468524989309,4.718915754183707,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,997657.0,98197.0,111774.0,67918.0,101857.0,1440070.0,37225.0
2022-05-11,6.032197420919404,5.852310295443144,14.01700454569361,15.14507684095562,20.195187793058686,2.638651107880771,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1006994.0,110807.0,104909.0,65639.0,89876.0,1447583.0,28890.0
2022-05-16,4.946609188543315,6.644003581643946,10.576245230474726,11.001507299313685,10.842978635104824,1.6531325921455127,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1020142.0,124031.0,126703.0,78668.0,144663.0,1320944.0,39547.0
2022-05-18,2.5049241233554067,6.296854360956341,9.371620864268193,10.894940575056685,10.383657857072837,1.1114808282279258,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,995865.0,134069.0,126118.0,87325.0,160102.0,1315158.0,36061.0
2022-05-23,3.4383159255644813,6.7525338361323834,9.365653939561389,10.967215899930148,9.656823536163355,0.9396484674723621,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1082695.0,164629.0,124371.0,97399.0,163724.0,1183242.0,38638.0
2022-05-25,11.597976129448472,8.563674036608779,11.86959889453425,15.29148216647622,16.694766832122134,2.020135610311003,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1124731.0,180163.0,151840.0,90349.0,154324.0,1114454.0,38837.0
2022-05-30,1.6801531248871318,5.215721547384069,7.610932806573609,5.878143377839175,5.559212345108309,0.6157236857493932,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1216591.0,180993.0,217304.0,103486.0,151268.0,938972.0,46084.0
2022-05-31,2.3540225197624967,6.1791268016039576,8.145795450523668,6.0673083010782705,5.773723966274145,0.7132683373206429,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1239658.0,176099.0,220207.0,90505.0,147419.0,936875.0,43935.0
2022-06-01,2.541332390223095,5.513754078500829,6.619911719219447,6.122608059424865,5.0569478912018475,0.7323348176823059,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1236148.0,197014.0,188212.0,100421.0,139455.0,958533.0,34915.0
2022-06-07,4.752313737319212,7.365863992482847,7.3454279592106095,6.358414352237719,5.269532579411612,0.7024691437014267,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1483516.0,198519.0,156282.0,56949.0,104945.0,822655.0,31832.0
2022-06-08,5.518909089323326,8.0140145445082,6.9133033617516695,7.089907766434573,6.004378215357922,0.4263722659925751,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1474128.0,198429.0,136815.0,60374.0,113433.0,840639.0,30880.0
2022-06-13,6.2731919635256554,6.066811291423577,5.375298571019665,5.003600506223872,4.643786846267648,0.797762847253199,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1561438.0,135458.0,118654.0,73726.0,118826.0,820982.0,25614.0
2022-06-14,4.025793003007081,5.008874266606095,4.581845681342215,4.445866494145008,4.4751772479615255,0.4994183404523725,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1512480.0,187058.0,118380.0,78034.0,122793.0,809435.0,26518.0
2022-06-15,3.009472904104857,4.685705977423059,6.175969787778425,6.372563475570898,6.568822535809681,0.5440207454104042,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1563352.0,159877.0,101864.0,67990.0,125242.0,810931.0,25442.0
2022-06-20,5.6793962114798955,8.121442878330237,7.447195549509244,7.879162944222782,11.674516100159055,0.846122571274923,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1651879.0,172062.0,116446.0,67325.0,135482.0,690603.0,20901.0
2022-06-21,6.088936939359034,7.074244520836099,6.588860977116057,6.157436954619957,5.315433086050715,0.9011744338989242,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1685838.0,167299.0,127136.0,58846.0,106314.0,689018.0,20247.0
2022-06-22,10.976854500110262,9.252872995450046,9.44026684878507,8.645389731672878,4.955083580182755,1.170398879167437,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1702443.0,183197.0,109646.0,65796.0,87945.0,686657.0,19014.0
2022-06-27,3.670074898007234,4.676306283601514,4.540036527841897,3.1632838798472824,4.332441227129261,0.6639010803724321,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1801945.0,183084.0,96047.0,31886.0,50003.0,673469.0,18264.0
2022-06-28,7.540661061275976,4.0419419954964395,3.7215168959926013,2.510621504213244,3.0813156227039915,0.5634117298656602,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1784233.0,177436.0,103801.0,43011.0,53524.0,675552.0,17141.0
2022-06-29,6.842183242953926,4.3586176801777805,4.263762017932345,3.434206135385896,3.230122740857837,0.6144778544399414,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1776127.0,186750.0,98723.0,43601.0,52950.0,681028.0,15519.0
2022-07-04,3.665871386559782,7.365950855700947,5.245293498713986,4.533424112738938,2.5263603411409865,0.2814650785318531,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1805495.0,175783.0,80045.0,50953.0,72388.0,658652.0,11382.0
2022-07-05,3.7460847481927577,4.3610183691629665,4.558864548075826,4.479352635040458,4.208763169740054,0.5659972283094977,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1937551.0,118063.0,48791.0,39591.0,57167.0,645490.0,8045.0
2022-07-06,4.534018873872995,6.596177099016477,5.911238279063437,5.8691029304749245,6.776289753873055,0.3299804288134475,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1810624.0,203820.0,61139.0,42506.0,115063.0,610876.0,10670.0
2022-07-11,14.94013510823541,6.668734181896277,4.802501770369568,3.8610026620621647,3.932572819266193,0.4497021590565471,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1943840.0,120795.0,73450.0,32204.0,43043.0,632590.0,8776.0
2022-07-12,7.041354308684168,6.16806922845835,4.421952722593843,4.027182500873059,3.7450093476780153,0.442131760617186,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1882012.0,161590.0,86952.0,36874.0,55982.0,623075.0,8213.0
2022-07-13,6.757378854448184,4.306577975987205,3.8070733543071067,3.4130464488847605,3.2718009153909033,0.4565998385917755,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1882779.0,185571.0,77734.0,44902.0,51700.0,604416.0,7596.0
2022-07-18,8.413436178635408,5.746048545682561,3.8998988754841646,4.04244245540683,5.353376034695601,0.6513073212466424,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1982069.0,164337.0,55076.0,39561.0,73149.0,535568.0,4938.0
2022-07-19,10.661780906919029,5.477224344236,5.013265447291354,5.298705180185283,6.532519448456362,0.8122690153445948,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,2018964.0,146527.0,45986.0,28806.0,60365.0,550376.0,3674.0
2022-07-20,8.935895791534998,7.242128682361953,6.712701341573069,7.115854563849188,6.856992620898021,0.7878273052576867,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,2011509.0,152690.0,56768.0,35823.0,49520.0,546037.0,2351.0
2022-07-25,3.7507938825345564,6.336679943150193,4.674511497079752,4.886268323214648,3.2976833302412762,0.3183710737333151,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2046347.0,132998.0,70614.0,43418.0,48937.0,509808.0,2576.0
2022-07-26,8.719596777078719,6.355573631374861,3.8633932123431265,4.467880023422433,3.768617523871144,0.21172795429578342,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2051118.0,121586.0,75399.0,44906.0,50890.0,508748.0,2051.0
2022-07-27,7.064898651892326,6.034860777605777,4.270926436738508,4.0586715254383545,4.0201499632731155,0.19967193683930223,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2046322.0,122542.0,68566.0,54194.0,56649.0,504343.0,2082.0
2022-08-01,2.2386542902935034,4.777226881076055,4.114050679339435,5.861860855878938,5.198382317145858,0.16794820153393764,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2097749.0,117023.0,35837.0,30974.0,36354.0,536383.0,378.0
2022-08-02,3.64802756829551,6.941751759027927,5.88390889432439,7.871899470490761,5.990726903463835,0.20329879158797626,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2112974.0,108241.0,41373.0,30209.0,40307.0,521385.0,209.0
2022-08-03,11.267175814329965,7.084930336203319,5.679641744780277,7.002570557487416,4.528395272729718,0.24628358949344947,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2109303.0,112809.0,38014.0,40716.0,46443.0,507156.0,257.0
2022-08-08,10.001832005786792,6.6444005841946145,5.185468258625735,6.507284836971338,4.297505294600248,0.14542579250953586,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2055394.0,157714.0,41055.0,37288.0,55865.0,506987.0,395.0
2022-08-09,3.443200489283305,3.5594409899244392,3.661517240235687,3.8397994985201254,3.0199118182678553,0.08802905990144302,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2094365.0,135154.0,43503.0,37324.0,39340.0,504670.0,342.0
2022-08-10,5.081747473665918,5.99690509070664,4.381122354388451,4.828339000292,3.755676511475723,0.0990479819786382,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2115139.0,122635.0,34207.0,36547.0,36455.0,509444.0,271.0
2022-08-15,8.526691104112812,5.5490869299899295,5.998190306127533,9.155389363723964,8.473486410302408,0.16193743050590273,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2119279.0,108298.0,35447.0,53870.0,45139.0,492611.0,54.0
2022-08-16,8.275118609949443,9.000964577361371,8.419338640524932,10.702075431608291,7.031451545553485,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2130608.0,108035.0,41553.0,47610.0,31737.0,495155.0,0.0
2022-08-17,10.206377786854118,9.263582634255012,8.221890475517041,8.310794404380554,5.850429861413592,0.09975847831777801,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2118463.0,108933.0,44391.0,63569.0,46642.0,472700.0,0.0
2022-08-22,6.322944567600046,5.525374101758889,5.638650157632101,6.237853735077963,4.100949997589433,0.0970427943228784,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2118358.0,94872.0,59677.0,54341.0,63543.0,463391.0,516.0
2022-08-23,6.041732398316234,4.948683903362201,8.897321591383646,8.01822491831124,5.200054004687567,0.07545760916870171,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2113590.0,87871.0,58473.0,59655.0,66809.0,467778.0,522.0
2022-08-24,4.674197900547339,4.046328675429526,5.989804529869875,6.01573383192339,5.1557226878971525,0.17064467372391173,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2114570.0,86370.0,56521.0,62319.0,69003.0,465295.0,620.0
2022-08-29,5.865323531864873,6.179895785989126,5.046593789658826,6.744927781302375,6.53267650741823,0.031894356182438445,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2099379.0,99067.0,40479.0,36490.0,68400.0,510588.0,295.0
2022-08-30,4.977760282130988,6.22714056731452,5.2587349903943865,5.08249283272763,5.869222015865145,0.025936126916621366,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2101093.0,94091.0,48061.0,48621.0,66782.0,495732.0,318.0
2022-08-31,3.634803222949787,4.422276759333494,5.048449746189281,4.989235318222404,5.434630798147176,0.036827120606999254,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2109791.0,101895.0,43330.0,44247.0,63106.0,492088.0,241.0
2022-09-05,5.10650273427636,5.7708281265743855,4.817720676232605,4.430778050213449,5.193264010486875,0.008612798222357628,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2091994.0,91245.0,57969.0,48082.0,70672.0,494671.0,65.0
2022-09-06,4.583248004751055,4.070835998954615,4.598855127528064,3.8133840492800797,4.456554890443566,0.04013260142659597,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2075138.0,78806.0,82063.0,54866.0,77034.0,486499.0,292.0
2022-09-07,3.8306723720538103,4.904292992604753,5.995769777215173,4.636600583511408,4.997925315067896,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2078226.0,69642.0,77769.0,58353.0,74822.0,495886.0,0.0
2022-09-12,8.066366370768813,9.170209279288745,8.048321153457534,6.403738656105567,7.136652097671407,0.030846525318427586,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2041896.0,98323.0,52608.0,56681.0,77583.0,527289.0,318.0
2022-09-13,6.700054343439243,7.857418215138156,8.304633556915004,7.516978602129235,6.407361304396992,0.04660196431678302,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2033692.0,80616.0,60375.0,72266.0,102416.0,504920.0,413.0
2022-09-14,5.160377174532874,5.46657921832038,5.309215993872802,4.73537469130859,5.497294138311438,0.018537198408700082,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2040336.0,82838.0,59116.0,65204.0,89857.0,516969.0,378.0
2022-09-19,4.696607558766312,5.750337803216769,7.80828980024786,7.03396391585482,8.561701206227246,0.013725126458960834,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2081684.0,93310.0,48197.0,32304.0,68953.0,530173.0,77.0
2022-09-20,6.016873365064831,5.929979785652839,7.5996781347489755,7.4574035487099515,6.873640938010358,0.012480226845528441,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2096086.0,82769.0,50323.0,33006.0,64495.0,527949.0,70.0
