date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-03-16,8.05103244693447,13.110938414030596,13.108092883845242,12.191990249171429,11.341492893771065,1.21875638688831,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1219925.0,155232.0,169372.0,82594.0,114388.0,1075614.0,37573.0
2022-03-21,6.7715310759442024,10.133614732223029,11.311165628224263,10.20633335167679,11.140745305332628,1.6523038461160202,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1208455.0,155548.0,133655.0,77475.0,145301.0,1111551.0,22713.0
2022-03-22,6.438529181741552,7.83218103692233,8.90813581500535,8.896927952733652,8.126687002778649,1.2119998987394816,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1183592.0,156746.0,152068.0,89845.0,142548.0,1103463.0,26436.0
2022-03-23,5.563708761485089,7.845548448990579,8.742476929837796,8.093385807348993,8.498803126189847,1.4463765651805327,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1149272.0,152161.0,129096.0,90348.0,156987.0,1155488.0,21346.0
2022-03-28,7.05215209894149,10.932456627237633,13.71360605679529,15.381192619807136,12.498400890796242,1.567745234534525,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1054469.0,135127.0,95819.0,79769.0,166764.0,1296484.0,26266.0
2022-03-29,7.590607928736353,10.299677086614647,12.438208885445855,15.691968722721672,12.550922884091557,2.0588565993897303,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1006022.0,127944.0,132531.0,85639.0,155622.0,1324095.0,22845.0
2022-03-30,5.819571430301493,6.997276817123416,11.099241747618187,13.587374797898661,10.166908717911511,2.3413465817780317,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1018117.0,147578.0,116909.0,79734.0,158660.0,1307157.0,26543.0
2022-04-04,5.9412753817136,7.4834019502947,14.210958122160413,12.543609535006622,19.684746565330236,3.4573399545986523,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1068749.0,117390.0,136553.0,63075.0,143551.0,1291909.0,33471.0
2022-04-05,4.963148067835486,5.446902638718586,9.417103112331267,9.540797587401507,9.616370989908004,3.676916315498409,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1082907.0,96250.0,104120.0,62415.0,98000.0,1384969.0,26037.0
2022-04-06,4.83071209394549,7.593406527248542,11.37580060771845,11.028405438915309,7.165039552183013,3.290884995612112,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1065541.0,107597.0,114731.0,77643.0,86652.0,1371621.0,30913.0
2022-04-11,9.843501410417371,11.083198172154772,15.034713373646605,11.314894026589108,11.712815981750408,2.6521811808094085,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1100481.0,111660.0,135559.0,71752.0,91136.0,1322478.0,21632.0
2022-04-19,6.331751157633497,9.03514756609945,10.560526261367094,9.211837682971542,10.95039820839004,3.751624007425361,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1125965.0,107565.0,79972.0,48251.0,87716.0,1380061.0,25168.0
2022-04-20,4.945552102705039,7.341819429833974,7.506808657613959,7.383770959092665,7.670389440766553,3.038015061280473,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1138488.0,105955.0,72401.0,43527.0,68859.0,1400946.0,24522.0
2022-04-25,9.052711862381805,9.735341795914676,10.554497716154124,10.946077073524748,12.876610130995097,4.490870881055486,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1088036.0,106524.0,61213.0,55646.0,105664.0,1414672.0,22943.0
2022-04-26,5.014519562448699,6.821889021222646,12.354355379640108,13.868614037968097,14.953800861908329,3.732159810497632,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1028587.0,96184.0,97420.0,70559.0,102763.0,1431760.0,27425.0
2022-04-27,5.012413559493132,8.245511576319988,13.60335059168257,14.376111333742815,16.924092126953266,1.853151403998803,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,994555.0,96613.0,86464.0,78353.0,120993.0,1441365.0,36355.0
2022-05-02,4.0011794610841,6.632649175220052,12.029661037139059,11.49563765151798,12.353748939469297,4.7772250601126345,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,964152.0,114789.0,88857.0,56887.0,96180.0,1512440.0,21393.0
2022-05-03,3.648957919018966,5.598196561146452,9.743537572160417,9.671724681677858,8.594199369629866,2.541335370898159,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,966486.0,110206.0,76205.0,70252.0,110183.0,1490682.0,30684.0
2022-05-04,5.630943032708447,7.166352465730567,12.52986183542783,10.870263934312042,10.873589269194056,1.5102136264160932,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,953504.0,99859.0,88363.0,70867.0,106650.0,1494239.0,41216.0
2022-05-09,6.244150900790448,8.030362625246712,12.779889480396172,14.81240107932243,17.326127224978976,2.1940549680573245,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,972179.0,96034.0,121682.0,87202.0,124795.0,1411984.0,40822.0
2022-05-10,7.887002221003149,9.427689845452768,13.630056901850624,13.540134157340782,11.945019608582575,5.20182793663599,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,1009797.0,119577.0,111011.0,65733.0,85535.0,1427113.0,35932.0
2022-05-11,4.872720433919756,6.612067314803068,13.920425263571586,15.5972255617473,21.64860743870727,2.9486246133581244,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1023778.0,122053.0,113748.0,55801.0,77320.0,1435373.0,26625.0
2022-05-16,4.637191795750117,7.920869344281682,11.767327802893627,12.305611093308418,11.497189644343903,1.6367731647756094,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1027542.0,132775.0,111606.0,79869.0,123981.0,1338991.0,39934.0
2022-05-18,2.571860429888389,8.030281835305308,10.28897871855546,11.296481564304482,10.822394222166746,1.1559000993829933,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,1012040.0,154198.0,111915.0,84991.0,137724.0,1318497.0,35333.0
2022-05-23,4.821220800522889,8.130099310029175,10.257592274967058,10.86792026405849,9.237163836594771,0.68843825946055,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1083517.0,180031.0,126032.0,103679.0,151190.0,1168340.0,41909.0
2022-05-25,11.841249709369686,9.141502157116621,12.52820511493871,15.596919019890812,16.51348574747042,1.880951357846427,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1124566.0,172403.0,162196.0,90937.0,156532.0,1106233.0,41831.0
2022-05-30,2.304351659120154,5.4680068328559175,7.568904476338468,5.847876061826213,5.982262944923763,0.6183180271219327,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1201790.0,180328.0,218141.0,116322.0,161351.0,931671.0,45095.0
2022-05-31,2.112822721617687,6.274719465368579,8.493283595092079,6.438254022387396,4.980055696238566,0.7463884910089577,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1226769.0,190547.0,227406.0,82033.0,135759.0,947766.0,44418.0
2022-06-01,3.128380039803345,6.247348228388399,8.081797567604001,7.072343384121195,5.723731153568034,0.4673448094377717,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1236729.0,198643.0,195394.0,86748.0,134930.0,963363.0,38891.0
2022-06-07,5.939787670664817,8.391175661809436,8.542417908049394,6.737650969679017,5.544795027570877,0.6694750899832717,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1479600.0,193950.0,172197.0,56191.0,100516.0,820279.0,31965.0
2022-06-08,7.314887539860146,9.689740748631504,8.226557388026526,7.892561491069157,6.397042112705338,0.38142777446569737,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1459865.0,190613.0,137679.0,69639.0,122005.0,843327.0,31570.0
2022-06-13,6.053153094816908,7.7967017122877955,7.99217356502221,7.0369866984388905,5.955328478861346,0.4951539717859489,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1570845.0,163676.0,117301.0,59485.0,102275.0,811704.0,29412.0
2022-06-14,3.701032689534002,5.035204265797204,4.69213360248233,4.53699242126464,4.488661614124087,0.5097090409448543,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1516118.0,185553.0,122801.0,77232.0,119647.0,807068.0,26279.0
2022-06-15,3.565623898336499,5.628770080607972,7.086324047590207,6.685858522712519,6.720576131407785,0.3751174876857224,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1553122.0,162632.0,113067.0,72301.0,135239.0,790840.0,27497.0
2022-06-20,5.8951688635978945,10.28718911858347,10.021272117733822,9.991388111924053,10.81598406884448,0.6460516849213794,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1637223.0,166055.0,126151.0,69780.0,116443.0,715735.0,23311.0
2022-06-21,5.668019054172892,7.470199823773781,7.308825554692832,6.924384978246863,6.270314893878142,0.879405717392692,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1679440.0,171864.0,143631.0,59615.0,104960.0,674538.0,20650.0
2022-06-22,11.182390007965129,9.229592953233832,9.12147708149997,8.142247197648565,4.635140297292347,1.203955696776395,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1711689.0,185141.0,111796.0,62980.0,83218.0,681328.0,18546.0
2022-06-27,2.9642508755842734,5.261935050203307,4.5699237890339885,3.432915441628908,4.035749577511553,0.589021374629003,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1788091.0,182914.0,104291.0,34828.0,46624.0,678405.0,19545.0
2022-06-28,7.131909961121328,4.879705098812169,3.8930495943993595,3.007770707876378,3.1296966402033335,0.38697603713706147,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1793062.0,164024.0,107561.0,44991.0,50336.0,674884.0,19840.0
2022-06-29,7.750066907203045,6.209309138866384,5.202258191360673,4.133191761644499,3.2264578629983545,0.47312854562420464,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1768271.0,176652.0,101021.0,48334.0,58850.0,680956.0,20614.0
2022-07-04,3.873638766988751,7.277546119718656,4.930026609365374,4.45468864475471,2.447462364450909,0.25863260535995625,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1805514.0,174618.0,79921.0,48370.0,74780.0,659556.0,11939.0
2022-07-05,4.088483896205143,4.843613669122254,4.9704281683861,4.834588833591821,4.211174979235256,0.37064065919813705,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1934618.0,103893.0,50422.0,44965.0,61860.0,648394.0,10546.0
2022-07-06,4.410725098173653,7.162929458250601,6.2255775557493305,5.952655411482827,3.376414012840862,0.3127432407545105,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1818445.0,206629.0,58416.0,41926.0,67774.0,650770.0,10738.0
2022-07-11,15.831877633700717,8.17278914802527,6.08616752445341,4.738593405813326,4.347841980776217,0.34523136283555333,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1935981.0,111240.0,71241.0,35833.0,51184.0,638866.0,10353.0
2022-07-12,6.834034162365623,8.296435089438845,5.5607164672083105,4.294112859940525,3.5057519184254975,0.488223066669624,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1872321.0,159197.0,90195.0,42079.0,56179.0,626618.0,8109.0
2022-07-13,7.111322567933085,6.4440992487259106,6.00642066844001,4.2334655699895025,3.1529621351540036,0.41211828397796385,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1888612.0,191539.0,84929.0,45508.0,45808.0,589824.0,8478.0
2022-07-18,6.6057031716161685,5.852512242424801,4.033001864211951,4.2116253273150415,4.65187467907619,0.5719502724896964,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1960993.0,184390.0,48219.0,36867.0,67862.0,550450.0,5917.0
2022-07-19,11.147696706393976,5.569143302654781,5.0367225108641,5.4191271984104805,6.152024056782182,0.5622876343629557,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,2013751.0,156092.0,42382.0,30107.0,59792.0,549159.0,3415.0
2022-07-20,9.438990358829146,7.983912132210717,7.200242633294304,7.150502950026471,7.228885299200858,0.5726993253036233,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1985356.0,169372.0,58133.0,37350.0,51024.0,550671.0,2792.0
2022-07-25,4.830344898860877,7.237831965412288,5.102113118966049,4.809087456855057,3.338072470052334,0.28125230961546066,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2044569.0,127825.0,71628.0,48233.0,47878.0,511778.0,2787.0
2022-07-26,8.480206460507246,6.4172011726472835,4.418391240279427,4.876045765524062,4.010458935834134,0.21861436515766391,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2053973.0,121821.0,71616.0,48496.0,49065.0,507737.0,1990.0
2022-07-27,7.507841428308092,6.507384581701439,4.583514012818609,4.3967561813470235,4.222029439491515,0.21380018886552155,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2041285.0,121678.0,73623.0,55365.0,57717.0,503078.0,1952.0
2022-08-01,3.1420372357181763,4.949407800560443,4.32205853290442,5.818173159890361,4.800204492807071,0.1502614872409847,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2104065.0,115338.0,38902.0,32079.0,33939.0,529874.0,501.0
2022-08-02,3.458917127067612,6.550355979809201,6.2763181271402635,8.134181261432776,6.355570198437271,0.20492031734341376,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2114571.0,112523.0,40210.0,31901.0,40421.0,514869.0,203.0
2022-08-03,10.963996339056932,6.935926775193146,6.438187242953558,7.528360159289667,4.713008496518022,0.24528890617562454,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2112375.0,114364.0,34484.0,41138.0,46806.0,505297.0,234.0
2022-08-08,10.644648633867632,6.746371764894754,4.852027691514586,6.337275160489952,4.217521108720003,0.15217770430462144,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2066351.0,144852.0,40918.0,33310.0,60655.0,508260.0,352.0
2022-08-09,2.8706604201636803,3.592686007227644,3.6062649579571215,3.922326742177728,3.0401631844419907,0.08990201862275032,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2093712.0,136205.0,41073.0,38337.0,39186.0,505857.0,328.0
2022-08-10,6.640645510377328,6.176992330667801,4.749729490785144,5.366028045318893,4.349106845062023,0.09933383474048131,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2122272.0,122272.0,32184.0,33026.0,38595.0,506080.0,269.0
2022-08-15,8.476506764099506,6.385027927063442,5.78676554033073,8.453505608260073,7.847808504488354,0.16263443522830978,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2118287.0,105750.0,33135.0,54389.0,46615.0,496465.0,57.0
2022-08-16,8.275118609949443,9.000964577361371,8.419338640524932,10.702075431608291,7.031451545553485,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2130608.0,108035.0,41553.0,47610.0,31737.0,495155.0,0.0
2022-08-17,13.724630165522557,14.783551767838729,13.049408271692899,12.82714844953412,9.525987059951,0.09975847831777801,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2101623.0,98477.0,46822.0,48123.0,48076.0,511577.0,0.0
2022-08-22,6.24249180980663,6.231075010474527,5.57960389858638,6.32009036776702,4.2061986164322605,0.0957940818959296,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2120515.0,92259.0,60184.0,55783.0,62516.0,462918.0,523.0
2022-08-23,5.603115637201867,5.129875322909268,9.418382777330482,8.662409322510712,5.2477196137715,0.07281814547350021,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2119575.0,80571.0,56844.0,57250.0,69713.0,470234.0,511.0
2022-08-24,4.847829195450189,4.471243415887635,6.382273703884059,6.098408936376741,4.936477542261418,0.15516854579668346,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2111429.0,81965.0,59742.0,63121.0,68871.0,469068.0,502.0
2022-08-29,5.881351660098687,6.324148940093454,4.972929159897356,6.880438320006442,6.378385535632119,0.031246755041678273,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2097202.0,96989.0,40547.0,37350.0,71020.0,511285.0,305.0
2022-08-30,3.4228277207964024,7.0868614219173836,5.176233405726276,4.892912095503755,6.2357859429533935,0.02692416984677837,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2085933.0,94286.0,53378.0,52628.0,70779.0,497386.0,308.0
2022-08-31,2.5652496138316168,5.696002611573751,5.767530058588561,5.4171686984064715,5.9208831140037255,0.036939057143798644,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2094076.0,106015.0,43973.0,48314.0,67109.0,494971.0,240.0
2022-09-05,5.7068654338936415,6.276830022137896,5.445694993680386,4.418618805664238,5.265712842592588,0.007979504235419568,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2087846.0,86248.0,63106.0,54412.0,71824.0,491202.0,60.0
2022-09-06,3.6489190748063822,6.450987798594692,5.104447214127827,4.3479607924657175,4.826928963739993,0.03724725099723286,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2090216.0,94398.0,68132.0,43497.0,75066.0,483119.0,270.0
2022-09-07,4.061902194034104,6.080398991749168,6.005823247736055,4.911945634344529,5.025384794251798,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2090529.0,71195.0,73272.0,50547.0,72690.0,496465.0,0.0
2022-09-12,8.260391015021723,10.435687980477237,9.16835848776964,7.072337092382485,7.266207504008802,0.03269731683753324,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2041638.0,98488.0,51579.0,58394.0,76776.0,527517.0,306.0
2022-09-13,6.930774945723386,7.363437393380256,7.572410412316567,7.539216732469876,6.356998479802012,0.04676547998105243,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2033873.0,81602.0,61392.0,68116.0,104132.0,505175.0,408.0
2022-09-14,4.844162337444319,4.820754050402676,4.957144532125082,4.724685357919632,5.296361732202535,0.022055206865825648,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2040751.0,86456.0,56467.0,63181.0,86777.0,520714.0,352.0
2022-09-19,5.4514895140091575,7.273173262710995,9.570661395323475,9.18390693903347,9.082765828579937,0.014215309546780863,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2089136.0,105970.0,47595.0,30592.0,57538.0,523793.0,74.0
2022-09-20,3.16373750534146,7.417934831310967,7.879859227431089,7.579553768960561,6.928553936130683,0.011232204160975598,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2076667.0,74044.0,54379.0,32001.0,63290.0,554239.0,78.0
